id,date,time,events,daily_events,hourly_events
beltane,5/12/2009,1:00:00,,,0
beltane,5/12/2009,2:00:00,,,0
beltane,5/12/2009,3:00:00,,,0
beltane,5/12/2009,4:00:00,,,0
beltane,5/12/2009,5:00:00,,,0
beltane,5/12/2009,6:00:00,,,0
beltane,5/12/2009,7:00:00,,,0
beltane,5/12/2009,8:00:00,,,0
beltane,5/12/2009,9:00:00,,,0
beltane,5/12/2009,10:00:00,,,0
beltane,5/12/2009,11:00:00,,,0
beltane,5/12/2009,12:00:00,,,0
beltane,5/12/2009,13:00:00,,,0
beltane,5/12/2009,14:00:00,,,0
beltane,5/12/2009,15:00:00,,,0
beltane,5/12/2009,16:00:00,,,0
beltane,5/12/2009,17:00:00,,,0
beltane,5/12/2009,18:00:00,,,0
beltane,5/12/2009,19:00:00,,,0
beltane,5/12/2009,20:00:00,,,0
beltane,5/12/2009,21:00:00,,,0
beltane,5/12/2009,22:00:00,,,0
beltane,5/12/2009,23:00:00,,,0
beltane,5/13/2009,0:00:00,,0,0
beltane,5/13/2009,1:00:00,,,0
beltane,5/13/2009,2:00:00,,,0
beltane,5/13/2009,3:00:00,,,0
beltane,5/13/2009,4:00:00,,,0
beltane,5/13/2009,5:00:00,,,0
beltane,5/13/2009,6:00:00,,,0
beltane,5/13/2009,7:00:00,,,0
beltane,5/13/2009,8:00:00,,,0
beltane,5/13/2009,9:00:00,,,0
beltane,5/13/2009,10:00:00,,,0
beltane,5/13/2009,11:00:00,,,0
beltane,5/13/2009,12:00:00,,,0
beltane,5/13/2009,13:00:00,,,0
beltane,5/13/2009,14:00:00,,,0
beltane,5/13/2009,15:00:00,,,0
beltane,5/13/2009,16:00:00,,,0
beltane,5/13/2009,17:00:00,,,0
beltane,5/13/2009,18:00:00,,,0
beltane,5/13/2009,19:00:00,,,0
beltane,5/13/2009,20:00:00,,,0
beltane,5/13/2009,21:00:00,,,0
beltane,5/13/2009,22:00:00,,,0
beltane,5/13/2009,23:00:00,,,0
beltane,5/14/2009,0:00:00,,0,0
beltane,5/14/2009,1:00:00,,,0
beltane,5/14/2009,2:00:00,,,0
beltane,5/14/2009,3:00:00,,,0
beltane,5/14/2009,4:00:00,,,0
beltane,5/14/2009,5:00:00,,,0
beltane,5/14/2009,6:00:00,,,0
beltane,5/14/2009,7:00:00,,,0
beltane,5/14/2009,8:00:00,,,0
beltane,5/14/2009,9:00:00,,,0
beltane,5/14/2009,10:00:00,,,0
beltane,5/14/2009,11:00:00,,,0
beltane,5/14/2009,12:00:00,,,0
beltane,5/14/2009,13:00:00,,,0
beltane,5/14/2009,14:00:00,,,0
beltane,5/14/2009,15:00:00,,,0
beltane,5/14/2009,16:00:00,,,0
beltane,5/14/2009,17:00:00,,,0
beltane,5/14/2009,18:00:00,,,0
beltane,5/14/2009,19:00:00,,,0
beltane,5/14/2009,20:00:00,,,0
beltane,5/14/2009,21:00:00,,,0
beltane,5/14/2009,22:00:00,,,0
beltane,5/14/2009,23:00:00,,,0
beltane,5/15/2009,0:00:00,,0,0
beltane,5/15/2009,1:00:00,,,0
beltane,5/15/2009,2:00:00,,,0
beltane,5/15/2009,3:00:00,,,0
beltane,5/15/2009,4:00:00,,,0
beltane,5/15/2009,5:00:00,,,0
beltane,5/15/2009,6:00:00,,,0
beltane,5/15/2009,7:00:00,,,0
beltane,5/15/2009,8:00:00,,,0
beltane,5/15/2009,9:00:00,,,0
beltane,5/15/2009,10:00:00,,,0
beltane,5/15/2009,11:00:00,,,0
beltane,5/15/2009,12:00:00,,,0
beltane,5/15/2009,13:00:00,,,0
beltane,5/15/2009,14:00:00,,,0
beltane,5/15/2009,15:00:00,,,0
beltane,5/15/2009,16:00:00,,,0
beltane,5/15/2009,17:00:00,,,0
beltane,5/15/2009,18:00:00,,,0
beltane,5/15/2009,19:00:00,,,0
beltane,5/15/2009,20:00:00,,,0
beltane,5/15/2009,21:00:00,,,0
beltane,5/15/2009,22:00:00,,,0
beltane,5/15/2009,23:00:00,,,0
beltane,5/16/2009,0:00:00,,0,0
beltane,5/16/2009,1:00:00,,,0
beltane,5/16/2009,2:00:00,,,0
beltane,5/16/2009,3:00:00,,,0
beltane,5/16/2009,4:00:00,,,0
beltane,5/16/2009,5:00:00,,,0
beltane,5/16/2009,6:00:00,,,0
beltane,5/16/2009,7:00:00,,,0
beltane,5/16/2009,8:00:00,,,0
beltane,5/16/2009,9:00:00,,,0
beltane,5/16/2009,10:00:00,,,0
beltane,5/16/2009,11:00:00,,,0
beltane,5/16/2009,12:00:00,,,0
beltane,5/16/2009,13:00:00,,,0
beltane,5/16/2009,14:00:00,,,0
beltane,5/16/2009,15:00:00,,,0
beltane,5/16/2009,16:00:00,,,0
beltane,5/16/2009,17:00:00,,,0
beltane,5/16/2009,18:00:00,,,0
beltane,5/16/2009,19:00:00,,,0
beltane,5/16/2009,20:00:00,,,0
beltane,5/16/2009,21:00:00,,,0
beltane,5/16/2009,22:00:00,,,0
beltane,5/16/2009,23:00:00,,,0
beltane,5/17/2009,0:00:00,,0,0
beltane,5/17/2009,1:00:00,,,0
beltane,5/17/2009,2:00:00,,,0
beltane,5/17/2009,3:00:00,,,0
beltane,5/17/2009,4:00:00,,,0
beltane,5/17/2009,5:00:00,,,0
beltane,5/17/2009,6:00:00,,,0
beltane,5/17/2009,7:00:00,,,0
beltane,5/17/2009,8:00:00,,,0
beltane,5/17/2009,9:00:00,,,0
beltane,5/17/2009,10:00:00,,,0
beltane,5/17/2009,11:00:00,,,0
beltane,5/17/2009,12:00:00,,,0
beltane,5/17/2009,13:00:00,,,0
beltane,5/17/2009,14:00:00,,,0
beltane,5/17/2009,15:00:00,,,0
beltane,5/17/2009,16:00:00,,,0
beltane,5/17/2009,17:00:00,,,0
beltane,5/17/2009,18:00:00,,,0
beltane,5/17/2009,19:00:00,,,0
beltane,5/17/2009,20:00:00,,,0
beltane,5/17/2009,21:00:00,,,0
beltane,5/17/2009,22:00:00,,,0
beltane,5/17/2009,23:00:00,,,0
beltane,5/18/2009,0:00:00,,0,0
beltane,5/18/2009,1:00:00,,,0
beltane,5/18/2009,2:00:00,,,0
beltane,5/18/2009,3:00:00,,,0
beltane,5/18/2009,4:00:00,,,0
beltane,5/18/2009,5:00:00,,,0
beltane,5/18/2009,6:00:00,,,0
beltane,5/18/2009,7:00:00,,,0
beltane,5/18/2009,8:00:00,,,0
beltane,5/18/2009,9:00:00,,,0
beltane,5/18/2009,10:00:00,,,0
beltane,5/18/2009,11:00:00,,,0
beltane,5/18/2009,12:00:00,,,0
beltane,5/18/2009,13:00:00,,,0
beltane,5/18/2009,14:00:00,,,0
beltane,5/18/2009,15:00:00,,,0
beltane,5/18/2009,16:00:00,,,0
beltane,5/18/2009,17:00:00,,,0
beltane,5/18/2009,18:00:00,,,0
beltane,5/18/2009,19:00:00,,,0
beltane,5/18/2009,20:00:00,,,0
beltane,5/18/2009,21:00:00,,,0
beltane,5/18/2009,22:00:00,,,0
beltane,5/18/2009,23:00:00,,,0
beltane,5/19/2009,0:00:00,,0,0
beltane,5/19/2009,1:00:00,,,0
beltane,5/19/2009,2:00:00,,,0
beltane,5/19/2009,3:00:00,,,0
beltane,5/19/2009,4:00:00,,,0
beltane,5/19/2009,5:00:00,,,0
beltane,5/19/2009,6:00:00,,,0
beltane,5/19/2009,7:00:00,,,0
beltane,5/19/2009,8:00:00,,,0
beltane,5/19/2009,9:00:00,,,0
beltane,5/19/2009,10:00:00,,,0
beltane,5/19/2009,11:00:00,,,0
beltane,5/19/2009,12:00:00,,,0
beltane,5/19/2009,13:00:00,,,0
beltane,5/19/2009,14:00:00,,,0
beltane,5/19/2009,15:00:00,,,0
beltane,5/19/2009,16:00:00,,,0
beltane,5/19/2009,17:00:00,,,0
beltane,5/19/2009,18:00:00,,,0
beltane,5/19/2009,19:00:00,,,0
beltane,5/19/2009,20:00:00,,,0
beltane,5/19/2009,21:00:00,,,0
beltane,5/19/2009,22:00:00,,,0
beltane,5/19/2009,23:00:00,,,0
beltane,5/20/2009,0:00:00,,0,0
beltane,5/20/2009,1:00:00,,,0
beltane,5/20/2009,2:00:00,,,0
beltane,5/20/2009,3:00:00,,,0
beltane,5/20/2009,4:00:00,,,0
beltane,5/20/2009,5:00:00,,,0
beltane,5/20/2009,6:00:00,,,0
beltane,5/20/2009,7:00:00,,,0
beltane,5/20/2009,8:00:00,,,0
beltane,5/20/2009,9:00:00,,,0
beltane,5/20/2009,10:00:00,,,0
beltane,5/20/2009,11:00:00,,,0
beltane,5/20/2009,12:00:00,,,0
beltane,5/20/2009,13:00:00,,,0
beltane,5/20/2009,14:00:00,,,0
beltane,5/20/2009,15:00:00,,,0
beltane,5/20/2009,16:00:00,,,0
beltane,5/20/2009,17:00:00,,,0
beltane,5/20/2009,18:00:00,,,0
beltane,5/20/2009,19:00:00,,,0
beltane,5/20/2009,20:00:00,,,0
beltane,5/20/2009,21:00:00,,,0
beltane,5/20/2009,22:00:00,,,0
beltane,5/20/2009,23:00:00,,,0
beltane,5/21/2009,0:00:00,,0,0
beltane,5/21/2009,1:00:00,,,0
beltane,5/21/2009,2:00:00,,,0
beltane,5/21/2009,3:00:00,,,0
beltane,5/21/2009,4:00:00,,,0
beltane,5/21/2009,5:00:00,,,0
beltane,5/21/2009,6:00:00,,,0
beltane,5/21/2009,7:00:00,,,0
beltane,5/21/2009,8:00:00,,,0
beltane,5/21/2009,9:00:00,,,0
beltane,5/21/2009,10:00:00,,,0
beltane,5/21/2009,11:00:00,,,0
beltane,5/21/2009,12:00:00,,,0
beltane,5/21/2009,13:00:00,,,0
beltane,5/21/2009,14:00:00,,,0
beltane,5/21/2009,15:00:00,,,0
beltane,5/21/2009,16:00:00,,,0
beltane,5/21/2009,17:00:00,,,0
beltane,5/21/2009,18:00:00,,,0
beltane,5/21/2009,19:00:00,,,0
beltane,5/21/2009,20:00:00,,,0
beltane,5/21/2009,21:00:00,,,0
beltane,5/21/2009,22:00:00,,,0
beltane,5/21/2009,23:00:00,,,0
beltane,5/22/2009,0:00:00,,0,0
beltane,5/22/2009,1:00:00,,,0
beltane,5/22/2009,2:00:00,,,0
beltane,5/22/2009,3:00:00,,,0
beltane,5/22/2009,4:00:00,,,0
beltane,5/22/2009,5:00:00,,,0
beltane,5/22/2009,6:00:00,,,0
beltane,5/22/2009,7:00:00,,,0
beltane,5/22/2009,8:00:00,,,0
beltane,5/22/2009,9:00:00,,,0
beltane,5/22/2009,10:00:00,,,0
beltane,5/22/2009,11:00:00,,,0
beltane,5/22/2009,12:00:00,,,0
beltane,5/22/2009,13:00:00,,,0
beltane,5/22/2009,14:00:00,,,0
beltane,5/22/2009,15:00:00,,,0
beltane,5/22/2009,16:00:00,,,0
beltane,5/22/2009,17:00:00,,,0
beltane,5/22/2009,18:00:00,,,0
beltane,5/22/2009,19:00:00,,,0
beltane,5/22/2009,20:00:00,,,0
beltane,5/22/2009,21:00:00,,,0
beltane,5/22/2009,22:00:00,,,0
beltane,5/22/2009,23:00:00,,,0
beltane,5/23/2009,0:00:00,,0,0
beltane,5/23/2009,1:00:00,,,0
beltane,5/23/2009,2:00:00,,,0
beltane,5/23/2009,3:00:00,,,0
beltane,5/23/2009,4:00:00,,,0
beltane,5/23/2009,5:00:00,,,0
beltane,5/23/2009,6:00:00,,,0
beltane,5/23/2009,7:00:00,,,0
beltane,5/23/2009,8:00:00,,,0
beltane,5/23/2009,9:00:00,,,0
beltane,5/23/2009,10:00:00,,,0
beltane,5/23/2009,11:00:00,,,0
beltane,5/23/2009,12:00:00,,,0
beltane,5/23/2009,13:00:00,,,0
beltane,5/23/2009,14:00:00,,,0
beltane,5/23/2009,15:00:00,,,0
beltane,5/23/2009,16:00:00,,,0
beltane,5/23/2009,17:00:00,,,0
beltane,5/23/2009,18:00:00,,,0
beltane,5/23/2009,19:00:00,,,0
beltane,5/23/2009,20:00:00,,,0
beltane,5/23/2009,21:00:00,,,0
beltane,5/23/2009,22:00:00,,,0
beltane,5/23/2009,23:00:00,,,0
beltane,5/24/2009,0:00:00,,0,0
beltane,5/24/2009,1:00:00,,,0
beltane,5/24/2009,2:00:00,,,0
beltane,5/24/2009,3:00:00,,,0
beltane,5/24/2009,4:00:00,,,0
beltane,5/24/2009,5:00:00,,,0
beltane,5/24/2009,6:00:00,,,0
beltane,5/24/2009,7:00:00,,,0
beltane,5/24/2009,8:00:00,,,0
beltane,5/24/2009,9:00:00,,,0
beltane,5/24/2009,10:00:00,,,0
beltane,5/24/2009,11:00:00,,,0
beltane,5/24/2009,12:00:00,,,0
beltane,5/24/2009,13:00:00,,,0
beltane,5/24/2009,14:00:00,,,0
beltane,5/24/2009,15:00:00,,,0
beltane,5/24/2009,16:00:00,,,0
beltane,5/24/2009,17:00:00,,,0
beltane,5/24/2009,18:00:00,,,0
beltane,5/24/2009,19:00:00,,,0
beltane,5/24/2009,20:00:00,,,0
beltane,5/24/2009,21:00:00,,,0
beltane,5/24/2009,22:00:00,,,0
beltane,5/24/2009,23:00:00,,,0
beltane,5/25/2009,0:00:00,,0,0
beltane,5/25/2009,1:00:00,,,0
beltane,5/25/2009,2:00:00,,,0
beltane,5/25/2009,3:00:00,,,0
beltane,5/25/2009,4:00:00,,,0
beltane,5/25/2009,5:00:00,,,0
beltane,5/25/2009,6:00:00,,,0
beltane,5/25/2009,7:00:00,,,0
beltane,5/25/2009,8:00:00,,,0
beltane,5/25/2009,9:00:00,,,0
beltane,5/25/2009,10:00:00,,,0
beltane,5/25/2009,11:00:00,,,0
beltane,5/25/2009,12:00:00,,,0
beltane,5/25/2009,13:00:00,,,0
beltane,5/25/2009,14:00:00,,,0
beltane,5/25/2009,15:00:00,,,0
beltane,5/25/2009,16:00:00,,,0
beltane,5/25/2009,17:00:00,,,0
beltane,5/25/2009,18:00:00,,,0
beltane,5/25/2009,19:00:00,,,0
beltane,5/25/2009,20:00:00,,,0
beltane,5/25/2009,21:00:00,,,0
beltane,5/25/2009,22:00:00,,,0
beltane,5/25/2009,23:00:00,,,0
beltane,5/26/2009,0:00:00,,0,0
beltane,5/26/2009,1:00:00,,,0
beltane,5/26/2009,2:00:00,,,0
beltane,5/26/2009,3:00:00,,,0
beltane,5/26/2009,4:00:00,,,0
beltane,5/26/2009,5:00:00,,,0
beltane,5/26/2009,6:00:00,,,0
beltane,5/26/2009,7:00:00,,,0
beltane,5/26/2009,8:00:00,,,0
beltane,5/26/2009,9:00:00,,,0
beltane,5/26/2009,10:00:00,,,0
beltane,5/26/2009,11:00:00,,,0
beltane,5/26/2009,12:00:00,,,0
beltane,5/26/2009,13:00:00,,,0
beltane,5/26/2009,14:00:00,,,0
beltane,5/26/2009,15:00:00,,,0
beltane,5/26/2009,16:00:00,,,0
beltane,5/26/2009,17:00:00,,,0
beltane,5/26/2009,18:00:00,,,0
beltane,5/26/2009,19:00:00,,,0
beltane,5/26/2009,20:00:00,,,0
beltane,5/26/2009,21:00:00,,,0
beltane,5/26/2009,22:00:00,,,0
beltane,5/26/2009,23:00:00,,,0
beltane,5/27/2009,0:00:00,,0,0
beltane,5/27/2009,1:00:00,,,0
beltane,5/27/2009,2:00:00,,,0
beltane,5/27/2009,3:00:00,,,0
beltane,5/27/2009,4:00:00,,,0
beltane,5/27/2009,5:00:00,,,0
beltane,5/27/2009,6:00:00,,,0
beltane,5/27/2009,7:00:00,,,0
beltane,5/27/2009,8:00:00,,,0
beltane,5/27/2009,9:00:00,,,0
beltane,5/27/2009,10:00:00,,,0
beltane,5/27/2009,11:00:00,,,0
beltane,5/27/2009,12:00:00,,,0
beltane,5/27/2009,13:00:00,,,0
beltane,5/27/2009,14:00:00,,,0
beltane,5/27/2009,15:00:00,,,0
beltane,5/27/2009,16:00:00,,,0
beltane,5/27/2009,17:00:00,,,0
beltane,5/27/2009,18:00:00,,,0
beltane,5/27/2009,19:00:00,,,0
beltane,5/27/2009,20:00:00,,,0
beltane,5/27/2009,21:00:00,,,0
beltane,5/27/2009,22:00:00,,,0
beltane,5/27/2009,23:00:00,,,0
beltane,5/28/2009,0:00:00,,0,0
beltane,5/28/2009,1:00:00,,,0
beltane,5/28/2009,2:00:00,,,0
beltane,5/28/2009,3:00:00,,,0
beltane,5/28/2009,4:00:00,,,0
beltane,5/28/2009,5:00:00,,,0
beltane,5/28/2009,6:00:00,,,0
beltane,5/28/2009,7:00:00,,,0
beltane,5/28/2009,8:00:00,,,0
beltane,5/28/2009,9:00:00,,,0
