id,date,time,events,daily_events,hourly_events
mitsui,5/14/2005,10:00:00,,,0
mitsui,5/14/2005,11:00:00,,,0
mitsui,5/14/2005,12:00:00,,,0
mitsui,5/14/2005,13:00:00,,,0
mitsui,5/14/2005,14:00:00,,,0
mitsui,5/14/2005,15:00:00,,,0
mitsui,5/14/2005,16:00:00,,,0
mitsui,5/14/2005,17:00:00,,,0
mitsui,5/14/2005,18:00:00,,,0
mitsui,5/14/2005,19:00:00,,,0
mitsui,5/14/2005,20:00:00,,,0
mitsui,5/14/2005,21:00:00,,,0
mitsui,5/14/2005,22:00:00,,,0
mitsui,5/14/2005,23:00:00,,,0
mitsui,5/15/2005,0:00:00,,1,0
mitsui,5/15/2005,1:00:00,,,0
mitsui,5/15/2005,2:00:00,,,0
mitsui,5/15/2005,3:00:00,,,0
mitsui,5/15/2005,4:00:00,,,0
mitsui,5/15/2005,5:00:00,,,0
mitsui,5/15/2005,6:00:00,,,0
mitsui,5/15/2005,7:00:00,,,0
mitsui,5/15/2005,8:00:00,,,0
mitsui,5/15/2005,9:00:00,,,0
mitsui,5/15/2005,10:00:00,,,0
mitsui,5/15/2005,11:00:00,,,0
mitsui,5/15/2005,12:00:00,,,0
mitsui,5/15/2005,13:00:00,,,0
mitsui,5/15/2005,14:00:00,,,0
mitsui,5/15/2005,15:00:00,,,0
mitsui,5/15/2005,16:00:00,,,0
mitsui,5/15/2005,17:00:00,,,0
mitsui,5/15/2005,18:00:00,,,0
mitsui,5/15/2005,19:00:00,,,1
mitsui,5/15/2005,19:31:39,347470,,
mitsui,5/15/2005,20:00:00,,,0
mitsui,5/15/2005,21:00:00,,,0
mitsui,5/15/2005,22:00:00,,,0
mitsui,5/15/2005,23:00:00,,,0
mitsui,5/16/2005,0:00:00,,1,0
mitsui,5/16/2005,1:00:00,,,0
mitsui,5/16/2005,2:00:00,,,1
mitsui,5/16/2005,2:50:17,347471,,
mitsui,5/16/2005,3:00:00,,,0
mitsui,5/16/2005,4:00:00,,,0
mitsui,5/16/2005,5:00:00,,,0
mitsui,5/16/2005,6:00:00,,,0
mitsui,5/16/2005,7:00:00,,,0
mitsui,5/16/2005,8:00:00,,,0
mitsui,5/16/2005,9:00:00,,,0
mitsui,5/16/2005,10:00:00,,,0
mitsui,5/16/2005,11:00:00,,,0
mitsui,5/16/2005,12:00:00,,,0
mitsui,5/16/2005,13:00:00,,,0
mitsui,5/16/2005,14:00:00,,,0
mitsui,5/16/2005,15:00:00,,,0
mitsui,5/16/2005,16:00:00,,,0
mitsui,5/16/2005,17:00:00,,,0
mitsui,5/16/2005,18:00:00,,,0
mitsui,5/16/2005,19:00:00,,,0
mitsui,5/16/2005,20:00:00,,,0
mitsui,5/16/2005,21:00:00,,,0
mitsui,5/16/2005,22:00:00,,,0
mitsui,5/16/2005,23:00:00,,,0
mitsui,5/17/2005,0:00:00,,15,0
mitsui,5/17/2005,1:00:00,,,0
mitsui,5/17/2005,2:00:00,,,0
mitsui,5/17/2005,3:00:00,,,0
mitsui,5/17/2005,4:00:00,,,0
mitsui,5/17/2005,5:00:00,,,0
mitsui,5/17/2005,6:00:00,,,0
mitsui,5/17/2005,7:00:00,,,0
mitsui,5/17/2005,8:00:00,,,0
mitsui,5/17/2005,9:00:00,,,1
mitsui,5/17/2005,9:06:13,347472,,
mitsui,5/17/2005,10:00:00,,,2
mitsui,5/17/2005,10:29:38,347473,,
mitsui,5/17/2005,10:53:55,347474,,
mitsui,5/17/2005,11:00:00,,,1
mitsui,5/17/2005,11:16:12,347475,,
mitsui,5/17/2005,12:00:00,,,1
mitsui,5/17/2005,12:36:04,347476,,
mitsui,5/17/2005,13:00:00,,,1
mitsui,5/17/2005,13:55:12,347477,,
mitsui,5/17/2005,14:00:00,,,0
mitsui,5/17/2005,15:00:00,,,0
mitsui,5/17/2005,16:00:00,,,0
mitsui,5/17/2005,17:00:00,,,0
mitsui,5/17/2005,18:00:00,,,1
mitsui,5/17/2005,18:03:00,347478,,
mitsui,5/17/2005,19:00:00,,,2
mitsui,5/17/2005,19:06:12,347479,,
mitsui,5/17/2005,19:22:54,347480,,
mitsui,5/17/2005,20:00:00,,,2
mitsui,5/17/2005,20:21:30,347481,,
mitsui,5/17/2005,20:58:14,347482,,
mitsui,5/17/2005,21:00:00,,,2
mitsui,5/17/2005,21:26:11,347483,,
mitsui,5/17/2005,21:52:00,347484,,
mitsui,5/17/2005,22:00:00,,,1
mitsui,5/17/2005,22:43:24,347485,,
mitsui,5/17/2005,23:00:00,,,1
mitsui,5/17/2005,23:24:40,347486,,
mitsui,5/18/2005,0:00:00,,165,7
mitsui,5/18/2005,0:21:50,347487,,
mitsui,5/18/2005,0:25:34,347488,,
mitsui,5/18/2005,0:26:31,347489,,
mitsui,5/18/2005,0:35:42,347490,,
mitsui,5/18/2005,0:53:50,347491,,
mitsui,5/18/2005,0:57:03,347492,,
mitsui,5/18/2005,0:58:45,347493,,
mitsui,5/18/2005,1:00:00,,,15
mitsui,5/18/2005,1:00:37,347494,,
mitsui,5/18/2005,1:02:00,347495,,
mitsui,5/18/2005,1:05:41,347496,,
mitsui,5/18/2005,1:13:11,347497,,
mitsui,5/18/2005,1:27:43,347498,,
mitsui,5/18/2005,1:32:44,347499,,
mitsui,5/18/2005,1:34:39,347500,,
mitsui,5/18/2005,1:35:50,347501,,
mitsui,5/18/2005,1:37:53,347502,,
mitsui,5/18/2005,1:39:51,347503,,
mitsui,5/18/2005,1:41:55,347504,,
mitsui,5/18/2005,1:43:06,347505,,
mitsui,5/18/2005,1:45:42,347506,,
mitsui,5/18/2005,1:52:26,347507,,
mitsui,5/18/2005,1:59:38,347508,,
mitsui,5/18/2005,2:00:00,,,11
mitsui,5/18/2005,2:02:08,347509,,
mitsui,5/18/2005,2:10:35,347510,,
mitsui,5/18/2005,2:18:06,347511,,
mitsui,5/18/2005,2:24:39,347512,,
mitsui,5/18/2005,2:27:14,347513,,
mitsui,5/18/2005,2:29:55,347514,,
mitsui,5/18/2005,2:32:11,347515,,
mitsui,5/18/2005,2:35:16,347516,,
mitsui,5/18/2005,2:37:15,347517,,
mitsui,5/18/2005,2:43:21,347518,,
mitsui,5/18/2005,2:53:16,347519,,
mitsui,5/18/2005,3:00:00,,,11
mitsui,5/18/2005,3:00:56,347520,,
mitsui,5/18/2005,3:03:21,347521,,
mitsui,5/18/2005,3:12:38,347522,,
mitsui,5/18/2005,3:19:55,347523,,
mitsui,5/18/2005,3:24:26,347524,,
mitsui,5/18/2005,3:27:17,347525,,
mitsui,5/18/2005,3:30:04,347526,,
mitsui,5/18/2005,3:31:58,347527,,
mitsui,5/18/2005,3:34:23,347528,,
mitsui,5/18/2005,3:38:01,347529,,
mitsui,5/18/2005,3:47:10,347530,,
mitsui,5/18/2005,4:00:00,,,9
mitsui,5/18/2005,4:00:48,347531,,
mitsui,5/18/2005,4:13:25,347532,,
mitsui,5/18/2005,4:16:11,347533,,
mitsui,5/18/2005,4:19:59,347534,,
mitsui,5/18/2005,4:25:04,347535,,
mitsui,5/18/2005,4:35:20,347536,,
mitsui,5/18/2005,4:41:46,347537,,
mitsui,5/18/2005,4:50:37,347538,,
mitsui,5/18/2005,4:56:32,347539,,
mitsui,5/18/2005,5:00:00,,,9
mitsui,5/18/2005,5:03:20,347540,,
mitsui,5/18/2005,5:06:46,347541,,
mitsui,5/18/2005,5:13:02,347542,,
mitsui,5/18/2005,5:22:42,347543,,
mitsui,5/18/2005,5:33:52,347544,,
mitsui,5/18/2005,5:37:34,347545,,
mitsui,5/18/2005,5:45:15,347546,,
mitsui,5/18/2005,5:52:06,347547,,
mitsui,5/18/2005,5:58:44,347548,,
mitsui,5/18/2005,6:00:00,,,16
mitsui,5/18/2005,6:01:39,347549,,
mitsui,5/18/2005,6:03:59,347550,,
mitsui,5/18/2005,6:05:41,347551,,
mitsui,5/18/2005,6:08:12,347552,,
mitsui,5/18/2005,6:10:33,347553,,
mitsui,5/18/2005,6:15:12,347554,,
mitsui,5/18/2005,6:18:30,347555,,
mitsui,5/18/2005,6:23:14,347556,,
mitsui,5/18/2005,6:26:46,347557,,
mitsui,5/18/2005,6:30:15,347558,,
mitsui,5/18/2005,6:33:40,347559,,
mitsui,5/18/2005,6:35:14,347560,,
mitsui,5/18/2005,6:37:09,347561,,
mitsui,5/18/2005,6:39:38,347562,,
mitsui,5/18/2005,6:43:45,347563,,
mitsui,5/18/2005,6:54:38,347564,,
mitsui,5/18/2005,7:00:00,,,7
mitsui,5/18/2005,7:06:06,347565,,
mitsui,5/18/2005,7:10:16,347566,,
mitsui,5/18/2005,7:16:27,347567,,
mitsui,5/18/2005,7:21:19,347568,,
mitsui,5/18/2005,7:27:34,347569,,
mitsui,5/18/2005,7:39:18,347570,,
mitsui,5/18/2005,7:53:38,347571,,
mitsui,5/18/2005,8:00:00,,,14
mitsui,5/18/2005,8:00:02,347572,,
mitsui,5/18/2005,8:03:37,347573,,
mitsui,5/18/2005,8:07:12,347574,,
mitsui,5/18/2005,8:10:20,347575,,
mitsui,5/18/2005,8:15:05,347576,,
mitsui,5/18/2005,8:18:33,347577,,
mitsui,5/18/2005,8:22:05,347578,,
mitsui,5/18/2005,8:24:33,347579,,
mitsui,5/18/2005,8:28:27,347580,,
mitsui,5/18/2005,8:33:05,347581,,
mitsui,5/18/2005,8:37:21,347582,,
mitsui,5/18/2005,8:39:34,347583,,
mitsui,5/18/2005,8:45:18,347584,,
mitsui,5/18/2005,8:52:09,347585,,
mitsui,5/18/2005,9:00:00,,,8
mitsui,5/18/2005,9:03:38,347586,,
mitsui,5/18/2005,9:17:31,347587,,
mitsui,5/18/2005,9:31:57,347588,,
mitsui,5/18/2005,9:35:47,347589,,
mitsui,5/18/2005,9:41:52,347590,,
mitsui,5/18/2005,9:46:31,347591,,
mitsui,5/18/2005,9:50:58,347592,,
mitsui,5/18/2005,9:59:47,347593,,
mitsui,5/18/2005,10:00:00,,,9
mitsui,5/18/2005,10:03:54,347594,,
mitsui,5/18/2005,10:10:53,347595,,
mitsui,5/18/2005,10:24:28,347596,,
mitsui,5/18/2005,10:29:06,347597,,
mitsui,5/18/2005,10:32:12,347598,,
mitsui,5/18/2005,10:36:25,347599,,
mitsui,5/18/2005,10:41:52,347600,,
mitsui,5/18/2005,10:48:24,347601,,
mitsui,5/18/2005,10:57:22,347602,,
mitsui,5/18/2005,11:00:00,,,5
mitsui,5/18/2005,11:12:28,347603,,
mitsui,5/18/2005,11:18:21,347604,,
mitsui,5/18/2005,11:31:37,347605,,
mitsui,5/18/2005,11:47:06,347606,,
mitsui,5/18/2005,11:57:54,347607,,
mitsui,5/18/2005,12:00:00,,,1
mitsui,5/18/2005,12:28:06,347608,,
mitsui,5/18/2005,13:00:00,,,10
mitsui,5/18/2005,13:00:11,347609,,
mitsui,5/18/2005,13:13:33,347610,,
mitsui,5/18/2005,13:17:48,347611,,
mitsui,5/18/2005,13:27:17,347612,,
mitsui,5/18/2005,13:36:42,347613,,
mitsui,5/18/2005,13:48:15,347614,,
mitsui,5/18/2005,13:51:10,347615,,
mitsui,5/18/2005,13:53:23,347616,,
mitsui,5/18/2005,13:55:27,347617,,
mitsui,5/18/2005,13:57:47,347618,,
mitsui,5/18/2005,14:00:00,,,12
mitsui,5/18/2005,14:00:41,347619,,
mitsui,5/18/2005,14:03:55,347620,,
mitsui,5/18/2005,14:09:01,347621,,
mitsui,5/18/2005,14:20:36,347622,,
mitsui,5/18/2005,14:26:59,347623,,
mitsui,5/18/2005,14:34:35,347624,,
mitsui,5/18/2005,14:36:17,347625,,
mitsui,5/18/2005,14:38:04,347626,,
mitsui,5/18/2005,14:39:53,347627,,
mitsui,5/18/2005,14:41:48,347628,,
mitsui,5/18/2005,14:49:55,347629,,
mitsui,5/18/2005,14:59:12,347630,,
mitsui,5/18/2005,15:00:00,,,9
mitsui,5/18/2005,15:04:58,347631,,
mitsui,5/18/2005,15:07:24,347632,,
mitsui,5/18/2005,15:10:45,347633,,
mitsui,5/18/2005,15:13:43,347634,,
mitsui,5/18/2005,15:16:37,347635,,
mitsui,5/18/2005,15:22:00,347636,,
mitsui,5/18/2005,15:25:09,347637,,
mitsui,5/18/2005,15:33:48,347638,,
mitsui,5/18/2005,15:51:09,347639,,
mitsui,5/18/2005,16:00:00,,,7
mitsui,5/18/2005,16:05:27,347640,,
mitsui,5/18/2005,16:10:54,347641,,
mitsui,5/18/2005,16:16:33,347642,,
mitsui,5/18/2005,16:22:23,347643,,
mitsui,5/18/2005,16:30:25,347644,,
mitsui,5/18/2005,16:41:45,347645,,
mitsui,5/18/2005,16:47:31,347646,,
mitsui,5/18/2005,17:00:00,,,3
mitsui,5/18/2005,17:02:14,347647,,
mitsui,5/18/2005,17:23:11,347648,,
mitsui,5/18/2005,17:42:51,347649,,
mitsui,5/18/2005,18:00:00,,,2
mitsui,5/18/2005,18:13:11,347650,,
mitsui,5/18/2005,18:40:57,347651,,
mitsui,5/18/2005,19:00:00,,,0
mitsui,5/18/2005,20:00:00,,,0
mitsui,5/18/2005,21:00:00,,,0
mitsui,5/18/2005,22:00:00,,,0
mitsui,5/18/2005,23:00:00,,,0
mitsui,5/19/2005,0:00:00,,0,0
mitsui,5/19/2005,1:00:00,,,0
mitsui,5/19/2005,2:00:00,,,0
mitsui,5/19/2005,3:00:00,,,0
mitsui,5/19/2005,4:00:00,,,0
mitsui,5/19/2005,5:00:00,,,0
mitsui,5/19/2005,6:00:00,,,0
mitsui,5/19/2005,7:00:00,,,0
mitsui,5/19/2005,8:00:00,,,0
mitsui,5/19/2005,9:00:00,,,0
mitsui,5/19/2005,10:00:00,,,0
mitsui,5/19/2005,11:00:00,,,0
mitsui,5/19/2005,12:00:00,,,0
mitsui,5/19/2005,13:00:00,,,0
mitsui,5/19/2005,14:00:00,,,0
mitsui,5/19/2005,15:00:00,,,0
mitsui,5/19/2005,16:00:00,,,0
mitsui,5/19/2005,17:00:00,,,0
mitsui,5/19/2005,18:00:00,,,0
mitsui,5/19/2005,19:00:00,,,0
mitsui,5/19/2005,20:00:00,,,0
mitsui,5/19/2005,21:00:00,,,0
mitsui,5/19/2005,22:00:00,,,0
mitsui,5/19/2005,23:00:00,,,0
mitsui,5/20/2005,0:00:00,,0,0
mitsui,5/20/2005,1:00:00,,,0
mitsui,5/20/2005,2:00:00,,,0
mitsui,5/20/2005,3:00:00,,,0
mitsui,5/20/2005,4:00:00,,,0
mitsui,5/20/2005,5:00:00,,,0
mitsui,5/20/2005,6:00:00,,,0
mitsui,5/20/2005,7:00:00,,,0
mitsui,5/20/2005,8:00:00,,,0
mitsui,5/20/2005,9:00:00,,,0
mitsui,5/20/2005,10:00:00,,,0
mitsui,5/20/2005,11:00:00,,,0
mitsui,5/20/2005,12:00:00,,,0
mitsui,5/20/2005,13:00:00,,,0
mitsui,5/20/2005,14:00:00,,,0
mitsui,5/20/2005,15:00:00,,,0
mitsui,5/20/2005,16:00:00,,,0
mitsui,5/20/2005,17:00:00,,,0
mitsui,5/20/2005,18:00:00,,,0
mitsui,5/20/2005,19:00:00,,,0
mitsui,5/20/2005,20:00:00,,,0
mitsui,5/20/2005,21:00:00,,,0
mitsui,5/20/2005,22:00:00,,,0
mitsui,5/20/2005,23:00:00,,,0
mitsui,5/21/2005,0:00:00,,0,0
mitsui,5/21/2005,1:00:00,,,0
mitsui,5/21/2005,2:00:00,,,0
mitsui,5/21/2005,3:00:00,,,0
mitsui,5/21/2005,4:00:00,,,0
mitsui,5/21/2005,5:00:00,,,0
mitsui,5/21/2005,6:00:00,,,0
mitsui,5/21/2005,7:00:00,,,0
mitsui,5/21/2005,8:00:00,,,0
mitsui,5/21/2005,9:00:00,,,0
mitsui,5/21/2005,10:00:00,,,0
mitsui,5/21/2005,11:00:00,,,0
mitsui,5/21/2005,12:00:00,,,0
mitsui,5/21/2005,13:00:00,,,0
mitsui,5/21/2005,14:00:00,,,0
mitsui,5/21/2005,15:00:00,,,0
mitsui,5/21/2005,16:00:00,,,0
mitsui,5/21/2005,17:00:00,,,0
mitsui,5/21/2005,18:00:00,,,0
mitsui,5/21/2005,19:00:00,,,0
mitsui,5/21/2005,20:00:00,,,0
mitsui,5/21/2005,21:00:00,,,0
mitsui,5/21/2005,22:00:00,,,0
mitsui,5/21/2005,23:00:00,,,0
mitsui,5/22/2005,0:00:00,,0,0
mitsui,5/22/2005,1:00:00,,,0
mitsui,5/22/2005,2:00:00,,,0
mitsui,5/22/2005,3:00:00,,,0
mitsui,5/22/2005,4:00:00,,,0
mitsui,5/22/2005,5:00:00,,,0
mitsui,5/22/2005,6:00:00,,,0
mitsui,5/22/2005,7:00:00,,,0
mitsui,5/22/2005,8:00:00,,,0
mitsui,5/22/2005,9:00:00,,,0
mitsui,5/22/2005,10:00:00,,,0
mitsui,5/22/2005,11:00:00,,,0
mitsui,5/22/2005,12:00:00,,,0
mitsui,5/22/2005,13:00:00,,,0
mitsui,5/22/2005,14:00:00,,,0
mitsui,5/22/2005,15:00:00,,,0
mitsui,5/22/2005,16:00:00,,,0
mitsui,5/22/2005,17:00:00,,,0
mitsui,5/22/2005,18:00:00,,,0
mitsui,5/22/2005,19:00:00,,,0
mitsui,5/22/2005,20:00:00,,,0
mitsui,5/22/2005,21:00:00,,,0
mitsui,5/22/2005,22:00:00,,,0
mitsui,5/22/2005,23:00:00,,,0
mitsui,5/23/2005,0:00:00,,0,0
mitsui,5/23/2005,1:00:00,,,0
mitsui,5/23/2005,2:00:00,,,0
mitsui,5/23/2005,3:00:00,,,0
mitsui,5/23/2005,4:00:00,,,0
mitsui,5/23/2005,5:00:00,,,0
mitsui,5/23/2005,6:00:00,,,0
mitsui,5/23/2005,7:00:00,,,0
mitsui,5/23/2005,8:00:00,,,0
mitsui,5/23/2005,9:00:00,,,0
mitsui,5/23/2005,10:00:00,,,0
mitsui,5/23/2005,11:00:00,,,0
mitsui,5/23/2005,12:00:00,,,0
mitsui,5/23/2005,13:00:00,,,0
mitsui,5/23/2005,14:00:00,,,0
mitsui,5/23/2005,15:00:00,,,0
mitsui,5/23/2005,16:00:00,,,0
mitsui,5/23/2005,17:00:00,,,0
mitsui,5/23/2005,18:00:00,,,0
mitsui,5/23/2005,19:00:00,,,0
mitsui,5/23/2005,20:00:00,,,0
mitsui,5/23/2005,21:00:00,,,0
mitsui,5/23/2005,22:00:00,,,0
mitsui,5/23/2005,23:00:00,,,0
mitsui,5/24/2005,0:00:00,,0,0
mitsui,5/24/2005,1:00:00,,,0
mitsui,5/24/2005,2:00:00,,,0
mitsui,5/24/2005,3:00:00,,,0
mitsui,5/24/2005,4:00:00,,,0
mitsui,5/24/2005,5:00:00,,,0
mitsui,5/24/2005,6:00:00,,,0
mitsui,5/24/2005,7:00:00,,,0
mitsui,5/24/2005,8:00:00,,,0
mitsui,5/24/2005,9:00:00,,,0
mitsui,5/24/2005,10:00:00,,,0
mitsui,5/24/2005,11:00:00,,,0
mitsui,5/24/2005,12:00:00,,,0
mitsui,5/24/2005,13:00:00,,,0
mitsui,5/24/2005,14:00:00,,,0
mitsui,5/24/2005,15:00:00,,,0
mitsui,5/24/2005,16:00:00,,,0
mitsui,5/24/2005,17:00:00,,,0
mitsui,5/24/2005,18:00:00,,,0
mitsui,5/24/2005,19:00:00,,,0
mitsui,5/24/2005,20:00:00,,,0
mitsui,5/24/2005,21:00:00,,,0
mitsui,5/24/2005,22:00:00,,,0
mitsui,5/24/2005,23:00:00,,,0
mitsui,5/25/2005,0:00:00,,0,0
mitsui,5/25/2005,1:00:00,,,0
mitsui,5/25/2005,2:00:00,,,0
mitsui,5/25/2005,3:00:00,,,0
mitsui,5/25/2005,4:00:00,,,0
mitsui,5/25/2005,5:00:00,,,0
mitsui,5/25/2005,6:00:00,,,0
mitsui,5/25/2005,7:00:00,,,0
mitsui,5/25/2005,8:00:00,,,0
mitsui,5/25/2005,9:00:00,,,0
mitsui,5/25/2005,10:00:00,,,0
mitsui,5/25/2005,11:00:00,,,0
mitsui,5/25/2005,12:00:00,,,0
mitsui,5/25/2005,13:00:00,,,0
mitsui,5/25/2005,14:00:00,,,0
mitsui,5/25/2005,15:00:00,,,0
mitsui,5/25/2005,16:00:00,,,0
mitsui,5/25/2005,17:00:00,,,0
mitsui,5/25/2005,18:00:00,,,0
mitsui,5/25/2005,19:00:00,,,0
mitsui,5/25/2005,20:00:00,,,0
mitsui,5/25/2005,21:00:00,,,0
mitsui,5/25/2005,22:00:00,,,0
mitsui,5/25/2005,23:00:00,,,0
mitsui,5/26/2005,0:00:00,,0,0
mitsui,5/26/2005,1:00:00,,,0
mitsui,5/26/2005,2:00:00,,,0
mitsui,5/26/2005,3:00:00,,,0
mitsui,5/26/2005,4:00:00,,,0
mitsui,5/26/2005,5:00:00,,,0
mitsui,5/26/2005,6:00:00,,,0
mitsui,5/26/2005,7:00:00,,,0
mitsui,5/26/2005,8:00:00,,,0
mitsui,5/26/2005,9:00:00,,,0
mitsui,5/26/2005,10:00:00,,,0
mitsui,5/26/2005,11:00:00,,,0
mitsui,5/26/2005,12:00:00,,,0
mitsui,5/26/2005,13:00:00,,,0
mitsui,5/26/2005,14:00:00,,,0
mitsui,5/26/2005,15:00:00,,,0
mitsui,5/26/2005,16:00:00,,,0
mitsui,5/26/2005,17:00:00,,,0
mitsui,5/26/2005,18:00:00,,,0
mitsui,5/26/2005,19:00:00,,,0
mitsui,5/26/2005,20:00:00,,,0
mitsui,5/26/2005,21:00:00,,,0
mitsui,5/26/2005,22:00:00,,,0
mitsui,5/26/2005,23:00:00,,,0
mitsui,5/27/2005,0:00:00,,0,0
mitsui,5/27/2005,1:00:00,,,0
mitsui,5/27/2005,2:00:00,,,0
mitsui,5/27/2005,3:00:00,,,0
mitsui,5/27/2005,4:00:00,,,0
mitsui,5/27/2005,5:00:00,,,0
mitsui,5/27/2005,6:00:00,,,0
mitsui,5/27/2005,7:00:00,,,0
mitsui,5/27/2005,8:00:00,,,0
mitsui,5/27/2005,9:00:00,,,0
mitsui,5/27/2005,10:00:00,,,0
mitsui,5/27/2005,11:00:00,,,0
mitsui,5/27/2005,12:00:00,,,0
mitsui,5/27/2005,13:00:00,,,0
mitsui,5/27/2005,14:00:00,,,0
mitsui,5/27/2005,15:00:00,,,0
mitsui,5/27/2005,16:00:00,,,0
mitsui,5/27/2005,17:00:00,,,0
mitsui,5/27/2005,18:00:00,,,0
mitsui,5/27/2005,19:00:00,,,0
mitsui,5/27/2005,20:00:00,,,0
mitsui,5/27/2005,21:00:00,,,0
mitsui,5/27/2005,22:00:00,,,0
mitsui,5/27/2005,23:00:00,,,0
mitsui,5/28/2005,0:00:00,,0,0
mitsui,5/28/2005,1:00:00,,,0
mitsui,5/28/2005,2:00:00,,,0
mitsui,5/28/2005,3:00:00,,,0
mitsui,5/28/2005,4:00:00,,,0
mitsui,5/28/2005,5:00:00,,,0
mitsui,5/28/2005,6:00:00,,,0
mitsui,5/28/2005,7:00:00,,,0
mitsui,5/28/2005,8:00:00,,,0
mitsui,5/28/2005,9:00:00,,,0
mitsui,5/28/2005,10:00:00,,,0
mitsui,5/28/2005,11:00:00,,,0
mitsui,5/28/2005,12:00:00,,,0
mitsui,5/28/2005,13:00:00,,,0
mitsui,5/28/2005,14:00:00,,,0
mitsui,5/28/2005,15:00:00,,,0
mitsui,5/28/2005,16:00:00,,,0
mitsui,5/28/2005,17:00:00,,,0
mitsui,5/28/2005,18:00:00,,,0
mitsui,5/28/2005,19:00:00,,,0
mitsui,5/28/2005,20:00:00,,,0
mitsui,5/28/2005,21:00:00,,,0
mitsui,5/28/2005,22:00:00,,,0
mitsui,5/28/2005,23:00:00,,,0
mitsui,5/29/2005,0:00:00,,0,0
mitsui,5/29/2005,1:00:00,,,0
mitsui,5/29/2005,2:00:00,,,0
mitsui,5/29/2005,3:00:00,,,0
mitsui,5/29/2005,4:00:00,,,0
mitsui,5/29/2005,5:00:00,,,0
mitsui,5/29/2005,6:00:00,,,0
mitsui,5/29/2005,7:00:00,,,0
mitsui,5/29/2005,8:00:00,,,0
mitsui,5/29/2005,9:00:00,,,0
mitsui,5/29/2005,10:00:00,,,0
mitsui,5/29/2005,11:00:00,,,0
mitsui,5/29/2005,12:00:00,,,0
mitsui,5/29/2005,13:00:00,,,0
mitsui,5/29/2005,14:00:00,,,0
mitsui,5/29/2005,15:00:00,,,0
mitsui,5/29/2005,16:00:00,,,0
mitsui,5/29/2005,17:00:00,,,0
mitsui,5/29/2005,18:00:00,,,0
mitsui,5/29/2005,19:00:00,,,0
mitsui,5/29/2005,20:00:00,,,0
mitsui,5/29/2005,21:00:00,,,0
mitsui,5/29/2005,22:00:00,,,0
mitsui,5/29/2005,23:00:00,,,0
mitsui,5/30/2005,0:00:00,,0,0
mitsui,5/30/2005,1:00:00,,,0
mitsui,5/30/2005,2:00:00,,,0
mitsui,5/30/2005,3:00:00,,,0
mitsui,5/30/2005,4:00:00,,,0
mitsui,5/30/2005,5:00:00,,,0
mitsui,5/30/2005,6:00:00,,,0
mitsui,5/30/2005,7:00:00,,,0
mitsui,5/30/2005,8:00:00,,,0
mitsui,5/30/2005,9:00:00,,,0
mitsui,5/30/2005,10:00:00,,,0
mitsui,5/30/2005,11:00:00,,,0
mitsui,5/30/2005,12:00:00,,,0
mitsui,5/30/2005,13:00:00,,,0
mitsui,5/30/2005,14:00:00,,,0
