id	date	time	events
cook	11/8/2003	1:12:06	73956
cook	11/8/2003	1:43:22	73957
cook	11/8/2003	1:54:39	73958
cook	11/8/2003	1:56:35	73959
cook	11/8/2003	04:39.5	73960
cook	11/8/2003	09:11.5	73961
cook	11/8/2003	2:36:14	73962
cook	11/8/2003	38:53.5	73963
cook	11/8/2003	45:21.5	73964
cook	11/8/2003	46:36.5	73965
cook	11/8/2003	39:29.5	73966
cook	11/8/2003	4:46:48	73967
cook	11/8/2003	4:49:51	73968
cook	11/8/2003	50:34.5	73969
cook	11/8/2003	4:52:34	73970
cook	11/8/2003	4:54:11	73971
cook	11/8/2003	4:58:22	73972
cook	11/8/2003	5:04:08	73973
cook	11/8/2003	21:52.5	73974
cook	11/8/2003	16:19.5	73975
cook	11/8/2003	6:21:19	73976
cook	11/8/2003	6:24:33	73977
cook	11/8/2003	27:37.5	73978
cook	11/8/2003	29:40.5	73979
cook	11/8/2003	8:53:14	73980
cook	11/8/2003	22:28.5	73981
cook	11/8/2003	13:05:09	73982
cook	11/8/2003	11:12.5	73983
cook	11/8/2003	20:41.5	73984
cook	11/8/2003	27:19.5	73985
cook	11/8/2003	13:45:24	73986
cook	11/8/2003	13:50:51	73987
cook	11/8/2003	55:45.5	73988
cook	11/8/2003	14:00:35	73989
cook	11/8/2003	08:04.5	73990
cook	11/8/2003	09:51.5	73991
cook	11/8/2003	14:27:21	73992
cook	11/8/2003	14:28:03	73993
cook	11/8/2003	36:55.5	73994
cook	11/8/2003	16:05:14	73995
cook	11/8/2003	13:56.5	73996
cook	11/8/2003	14:53.5	73997
cook	11/8/2003	16:12.5	73998
cook	11/8/2003	16:16:48	73999
cook	11/8/2003	18:29.5	74000
cook	11/8/2003	16:19:12	74001
cook	11/8/2003	16:20:07	74002
cook	11/8/2003	20:33.5	74003
cook	11/8/2003	16:21:13	74004
cook	11/8/2003	16:21:41	74005
cook	11/8/2003	22:44.5	74006
cook	11/8/2003	23:24.5	74007
cook	11/8/2003	16:24:29	74008
cook	11/8/2003	24:59.5	74009
cook	11/8/2003	25:46.5	74010
cook	11/8/2003	25:57.5	74011
cook	11/8/2003	16:26:17	74012
cook	11/8/2003	16:26:30	74013
cook	11/8/2003	16:27:00	74014
cook	11/8/2003	16:27:19	74015
cook	11/8/2003	16:27:40	74016
cook	11/8/2003	27:48.5	74017
cook	11/8/2003	16:28:05	74018
cook	11/8/2003	28:20.5	74019
cook	11/8/2003	16:29:22	74020
cook	11/8/2003	16:30:03	74021
cook	11/8/2003	31:53.5	74022
cook	11/8/2003	16:32:43	74023
cook	11/8/2003	33:25.5	74024
cook	11/8/2003	16:33:49	74025
cook	11/8/2003	36:00.5	74026
cook	11/8/2003	36:32.5	74027
cook	11/8/2003	37:28.5	74028
cook	11/8/2003	37:59.5	74029
cook	11/8/2003	16:39:11	74030
cook	11/8/2003	39:55.5	74031
cook	11/8/2003	41:34.5	74032
cook	11/8/2003	42:23.5	74033
cook	11/8/2003	16:43:56	74034
cook	11/8/2003	45:16.5	74035
cook	11/8/2003	16:46:58	74036
cook	11/8/2003	16:48:09	74037
cook	11/8/2003	50:02.5	74038
cook	11/8/2003	50:50.5	74039
cook	11/8/2003	16:53:43	74040
cook	11/8/2003	55:51.5	74041
cook	11/8/2003	14:32.5	74042
cook	11/8/2003	18:14.5	74043
cook	11/8/2003	37:50.5	74044
cook	11/8/2003	48:33.5	74045
cook	11/9/2003	36:42.5	74046
cook	11/9/2003	37:36.5	74047
cook	11/9/2003	2:40:23	74048
cook	11/9/2003	17:03.5	74049
cook	11/9/2003	17:44.5	74050
cook	11/9/2003	21:35.5	74051
cook	11/9/2003	22:12.5	74052
cook	11/9/2003	4:22:30	74053
cook	11/9/2003	4:23:18	74054
cook	11/9/2003	23:53.5	74055
cook	11/9/2003	4:24:49	74056
cook	11/9/2003	4:26:02	74057
cook	11/9/2003	33:44.5	74058
cook	11/9/2003	38:16.5	74059
cook	11/9/2003	11:50:39	74060
cook	11/9/2003	12:03:52	74061
cook	11/9/2003	04:31.5	74062
cook	11/9/2003	04:48.5	74063
cook	11/9/2003	12:09:55	74064
cook	11/9/2003	13:00:52	74065
cook	11/9/2003	50:53.5	74066
cook	11/9/2003	12:02.5	74067
cook	11/9/2003	16:56:54	74068
cook	11/9/2003	17:22.5	74069
cook	11/14/2003	10:28:48	74070
cook	11/14/2003	29:37.5	74071
cook	11/14/2003	49:38.5	74072
cook	11/14/2003	13:54:44	74073
cook	11/14/2003	01:40.5	74074
cook	11/14/2003	06:09.5	74075
cook	11/14/2003	14:10:45	74076
cook	11/14/2003	13:08.5	74077
cook	11/14/2003	14:15:47	74078
cook	11/14/2003	14:17:01	74079
cook	11/14/2003	14:19:14	74080
cook	11/14/2003	14:20:40	74081
cook	11/14/2003	22:53.5	74082
cook	11/14/2003	14:24:17	74083
cook	11/14/2003	35:58.5	74084
cook	11/14/2003	15:45:15	74085
cook	11/14/2003	00:58.5	74086
cook	11/14/2003	16:10:32	74087
cook	11/15/2003	43:08.5	74088
cook	11/15/2003	18:54.5	74089
cook	11/15/2003	7:21:51	74090
cook	11/15/2003	20:15.5	74091
cook	11/15/2003	57:28.5	74092
cook	11/15/2003	9:11:52	74093
cook	11/15/2003	9:20:56	74094
cook	11/15/2003	9:22:08	74095
cook	11/15/2003	9:22:50	74096
cook	11/15/2003	9:23:34	74097
cook	11/15/2003	24:54.5	74098
cook	11/15/2003	9:25:47	74099
cook	11/15/2003	9:29:44	74100
cook	11/15/2003	31:19.5	74101
cook	11/15/2003	36:01.5	74102
cook	11/15/2003	9:45:41	74103
cook	11/16/2003	56:04.5	74104
cook	11/16/2003	23:08:13	74105
cook	11/16/2003	41:50.5	74106
cook	11/17/2003	04:05.5	74107
cook	11/17/2003	0:48:19	74108
cook	11/17/2003	11:22.5	74109
cook	11/17/2003	4:33:25	74110
cook	11/28/2003	20:19.5	74111
cook	11/28/2003	13:48:44	74112
cook	11/28/2003	54:50.5	74113
cook	11/28/2003	00:23.5	74114
cook	11/28/2003	15:12:58	74115
cook	11/28/2003	27:07.5	74116
cook	11/28/2003	38:53.5	74117
cook	11/29/2003	36:39.5	74118
cook	11/29/2003	12:54:01	74119
cook	11/29/2003	43:55.5	74120
cook	11/29/2003	20:50:58	74121
cook	11/29/2003	21:01:18	74122
cook	11/29/2003	21:08:35	74123
cook	11/29/2003	22:01:41	74124
cook	11/29/2003	22:33:17	74125
cook	11/29/2003	23:24:26	74126
cook	11/30/2003	22:54.5	74127
cook	11/30/2003	3:23:05	74128
cook	11/30/2003	3:35:18	74129
cook	11/30/2003	51:19.5	74130
cook	11/30/2003	58:54.5	74131
cook	11/30/2003	39:15.5	74132
cook	11/30/2003	50:35.5	74133
cook	11/30/2003	10:03.5	74134
cook	11/30/2003	11:15:17	74135
cook	11/30/2003	11:24:43	74136
cook	11/30/2003	11:29:55	74137
cook	11/30/2003	12:09:26	74138
cook	11/30/2003	12:34:43	74139
cook	11/30/2003	12:40:39	74140
cook	11/30/2003	59:36.5	74141
cook	11/30/2003	13:33:31	74142
cook	11/30/2003	16:09:38	74143
cook	11/30/2003	16:37:57	74144
cook	11/30/2003	21:05.5	74145
cook	11/30/2003	17:40:08	74146
cook	11/30/2003	35:41.5	74147
cook	11/30/2003	26:03.5	74148
cook	11/30/2003	20:28:06	74149
cook	11/30/2003	01:45.5	74150
cook	11/30/2003	21:10:39	74151
cook	11/30/2003	21:58:39	74152
cook	12/1/2003	7:22:02	74153
cook	12/1/2003	36:11.5	74154
cook	12/1/2003	12:17:23	74155
cook	12/1/2003	27:01.5	74156
cook	12/1/2003	12:30:50	74157
cook	12/1/2003	52:19.5	74158
cook	12/1/2003	14:12:33	74159
cook	12/1/2003	15:01:56	74160
cook	12/1/2003	32:07.5	74161
cook	12/1/2003	42:33.5	74162
cook	12/1/2003	47:06.5	74163
cook	12/1/2003	16:15:36	74164
cook	12/1/2003	16:17:43	74165
cook	12/1/2003	22:14.5	74166
cook	12/1/2003	16:27:55	74167
cook	12/1/2003	37:14.5	74168
cook	12/1/2003	52:08.5	74169
cook	12/1/2003	54:34.5	74170
cook	12/1/2003	16:55:09	74171
cook	12/1/2003	16:55:57	74172
cook	12/1/2003	16:56:45	74173
cook	12/1/2003	16:58:57	74174
cook	12/1/2003	16:59:27	74175
cook	12/1/2003	00:28.5	74176
cook	12/1/2003	17:01:32	74177
cook	12/1/2003	10:31.5	74178
cook	12/1/2003	17:20:30	74179
cook	12/1/2003	17:40:09	74180
cook	12/1/2003	17:43:42	74181
cook	12/1/2003	48:23.5	74182
cook	12/1/2003	54:47.5	74183
cook	12/1/2003	10:26.5	74184
cook	12/1/2003	20:37:39	74185
cook	12/1/2003	20:47:58	74186
cook	12/1/2003	20:57:26	74187
cook	12/1/2003	21:12:50	74188
cook	12/1/2003	21:19:56	74189
cook	12/1/2003	21:31:46	74190
cook	12/1/2003	53:02.5	74191
cook	12/1/2003	22:58:38	74192
cook	12/1/2003	23:51:06	74193
cook	12/2/2003	0:34:45	74194
cook	12/2/2003	2:36:56	74195
cook	12/2/2003	54:10.5	74196
cook	12/2/2003	3:29:09	74197
cook	12/2/2003	20:11.5	74198
cook	12/2/2003	4:24:08	74199
cook	12/2/2003	48:54.5	74200
cook	12/4/2003	11:26:12	74201
cook	12/4/2003	13:14:14	74202
cook	12/4/2003	04:26.5	74203
cook	12/4/2003	17:21:15	74204
cook	12/4/2003	33:14.5	74205
cook	12/4/2003	57:47.5	74206
cook	12/4/2003	18:01:59	74207
cook	12/4/2003	18:14:31	74208
cook	12/4/2003	27:03.5	74209
cook	12/4/2003	18:37:42	74210
cook	12/4/2003	41:18.5	74211
cook	12/4/2003	06:10.5	74212
cook	12/4/2003	30:35.5	74213
cook	12/4/2003	20:39:34	74214
cook	12/5/2003	3:35:59	74215
cook	12/5/2003	49:37.5	74216
cook	12/5/2003	08:17.5	74217
cook	12/5/2003	10:27.5	74218
cook	12/5/2003	11:29.5	74219
cook	12/5/2003	12:19.5	74220
cook	12/5/2003	5:12:43	74221
cook	12/5/2003	5:13:57	74222
cook	12/5/2003	5:15:17	74223
cook	12/5/2003	19:14.5	74224
cook	12/5/2003	5:32:23	74225
cook	12/5/2003	5:51:55	74226
cook	12/5/2003	58:30.5	74227
cook	12/5/2003	6:48:43	74228
cook	12/5/2003	7:00:02	74229
cook	12/5/2003	34:00.5	74230
cook	12/5/2003	7:43:45	74231
cook	12/6/2003	5:54:19	74232
cook	12/6/2003	6:03:15	74233
cook	12/6/2003	6:27:55	74234
cook	12/6/2003	6:34:14	74235
cook	12/6/2003	41:34.5	74236
cook	12/6/2003	7:48:00	74237
cook	12/6/2003	7:52:07	74238
cook	12/6/2003	15:23.5	74239
cook	12/6/2003	33:06.5	74240
cook	12/6/2003	08:45.5	74241
cook	12/6/2003	15:15:21	74242
cook	12/6/2003	17:44.5	74243
cook	12/6/2003	15:39:54	74244
cook	12/6/2003	45:19.5	74245
cook	12/6/2003	49:54.5	74246
cook	12/6/2003	15:51:34	74247
cook	12/6/2003	53:47.5	74248
cook	12/6/2003	54:32.5	74249
cook	12/6/2003	56:50.5	74250
cook	12/6/2003	15:58:41	74251
cook	12/6/2003	04:00.5	74252
cook	12/6/2003	06:04.5	74253
cook	12/6/2003	11:28.5	74254
cook	12/6/2003	16:23:07	74255
cook	12/6/2003	16:28:36	74256
cook	12/6/2003	29:55.5	74257
cook	12/6/2003	16:35:05	74258
cook	12/6/2003	39:12.5	74259
cook	12/6/2003	43:50.5	74260
cook	12/6/2003	46:25.5	74261
cook	12/6/2003	16:50:17	74262
cook	12/6/2003	16:51:09	74263
cook	12/6/2003	16:52:20	74264
cook	12/6/2003	16:53:06	74265
cook	12/6/2003	16:54:53	74266
cook	12/6/2003	56:43.5	74267
cook	12/6/2003	58:06.5	74268
cook	12/6/2003	16:58:40	74269
cook	12/6/2003	16:59:58	74270
cook	12/6/2003	17:00:55	74271
cook	12/6/2003	17:03:16	74272
cook	12/6/2003	17:04:01	74273
cook	12/6/2003	17:05:23	74274
cook	12/6/2003	06:19.5	74275
cook	12/6/2003	17:08:32	74276
cook	12/6/2003	09:08.5	74277
cook	12/6/2003	09:58.5	74278
cook	12/6/2003	10:32.5	74279
cook	12/6/2003	12:01.5	74280
cook	12/6/2003	13:11.5	74281
cook	12/6/2003	17:14:19	74282
cook	12/6/2003	15:10.5	74283
cook	12/6/2003	16:54.5	74284
cook	12/6/2003	17:18:22	74285
cook	12/6/2003	17:20:29	74286
cook	12/6/2003	21:47.5	74287
cook	12/6/2003	25:12.5	74288
cook	12/6/2003	17:26:22	74289
cook	12/6/2003	17:28:28	74290
cook	12/6/2003	29:23.5	74291
cook	12/6/2003	17:30:54	74292
cook	12/6/2003	31:59.5	74293
cook	12/6/2003	34:24.5	74294
cook	12/6/2003	17:35:29	74295
cook	12/6/2003	38:25.5	74296
cook	12/6/2003	39:56.5	74297
cook	12/6/2003	17:43:48	74298
cook	12/6/2003	45:43.5	74299
cook	12/6/2003	50:00.5	74300
cook	12/6/2003	53:42.5	74301
cook	12/6/2003	05:25.5	74302
cook	12/6/2003	19:31:37	74303
cook	12/8/2003	19:51.5	74304
cook	12/8/2003	21:43.5	74304
