id	date	time	events
sawi	10/4/2008	0:23:18	148390
sawi	10/4/2008	23:18.5	148391
sawi	10/4/2008	1:11:48	148392
sawi	10/4/2008	3:04:49	148393
sawi	10/4/2008	04:49.5	148394
sawi	10/4/2008	3:38:11	148395
sawi	10/4/2008	02:10.5	148396
sawi	10/4/2008	6:57:16	148397
sawi	10/4/2008	7:01:38	148398
sawi	10/4/2008	8:38:55	148399
sawi	10/30/2008	09:06.5	148400
sawi	10/30/2008	15:39:27	148401
sawi	10/30/2008	47:31.5	148402
sawi	10/30/2008	16:04:39	148403
sawi	10/30/2008	16:08:15	148404
sawi	10/30/2008	08:15.5	148405
sawi	10/30/2008	16:11:57	148406
sawi	10/30/2008	16:15:10	148407
sawi	10/30/2008	16:19:11	148408
sawi	10/30/2008	16:20:49	148409
sawi	10/30/2008	24:40.5	148410
sawi	10/30/2008	27:25.5	148411
sawi	10/30/2008	30:37.5	148412
sawi	10/30/2008	16:33:08	148413
sawi	10/30/2008	16:40:45	148414
sawi	10/30/2008	32:48.5	148415
sawi	10/31/2008	07:07.5	148416
sawi	10/31/2008	3:07:08	148417
sawi	10/31/2008	3:20:52	148418
sawi	10/31/2008	20:52.5	148419
sawi	10/31/2008	3:33:19	148420
sawi	10/31/2008	40:18.5	148421
sawi	10/31/2008	3:40:19	148422
sawi	10/31/2008	3:44:00	148423
sawi	10/31/2008	3:46:15	148424
sawi	10/31/2008	3:49:18	148425
sawi	10/31/2008	51:18.5	148426
sawi	10/31/2008	54:36.5	148427
sawi	10/31/2008	3:57:16	148428
sawi	10/31/2008	4:02:34	148429
sawi	10/31/2008	07:07.5	148430
sawi	10/31/2008	4:12:25	148431
sawi	10/31/2008	4:16:57	148432
sawi	10/31/2008	20:51.5	148433
sawi	10/31/2008	4:20:52	148434
sawi	10/31/2008	4:22:57	148435
sawi	10/31/2008	22:57.5	148436
sawi	10/31/2008	29:28.5	148437
sawi	10/31/2008	32:03.5	148438
sawi	10/31/2008	38:49.5	148439
sawi	10/31/2008	4:49:18	148440
sawi	10/31/2008	49:18.5	148441
sawi	10/31/2008	34:20.5	148442
sawi	10/31/2008	5:39:14	148443
sawi	10/31/2008	5:53:44	148444
sawi	10/31/2008	6:04:34	148445
sawi	10/31/2008	21:20.5	148446
sawi	10/31/2008	28:55.5	148447
sawi	10/31/2008	8:13:28	148448
sawi	10/31/2008	10:08:36	148449
sawi	10/31/2008	08:36.5	148450
sawi	10/31/2008	26:29.5	148451
sawi	10/31/2008	33:46.5	148452
sawi	10/31/2008	20:42.5	148453
sawi	10/31/2008	12:20:43	148454
sawi	10/31/2008	25:13.5	148455
sawi	10/31/2008	12:25:14	148456
sawi	10/31/2008	12:37:53	148457
sawi	10/31/2008	50:37.5	148458
sawi	11/1/2008	1:09:16	148459
sawi	11/1/2008	09:16.5	148460
sawi	11/1/2008	1:14:34	148461
sawi	11/1/2008	20:37.5	148462
sawi	11/1/2008	1:20:38	148463
sawi	11/1/2008	23:51.5	148464
sawi	11/1/2008	1:29:47	148465
sawi	11/1/2008	1:33:16	148466
sawi	11/1/2008	39:18.5	148467
sawi	11/1/2008	1:44:38	148468
sawi	11/1/2008	44:38.5	148469
sawi	11/1/2008	1:51:10	148470
sawi	11/1/2008	1:55:18	148471
sawi	11/1/2008	2:00:45	148472
sawi	11/1/2008	04:45.5	148473
sawi	11/1/2008	15:44.5	148474
sawi	11/1/2008	48:10.5	148475
sawi	11/1/2008	20:44.5	148476
sawi	11/1/2008	3:20:45	148477
sawi	11/1/2008	36:48.5	148478
sawi	11/1/2008	4:42:29	148479
sawi	11/1/2008	24:28.5	148480
sawi	11/1/2008	58:07.5	148481
sawi	11/1/2008	6:30:32	148482
sawi	11/1/2008	6:50:10	148483
sawi	11/1/2008	59:14.5	148484
sawi	11/1/2008	03:41.5	148485
sawi	11/1/2008	7:07:53	148486
sawi	11/1/2008	7:10:56	148487
sawi	11/1/2008	7:13:16	148488
sawi	11/1/2008	7:16:48	148489
sawi	11/1/2008	7:18:51	148490
sawi	11/1/2008	7:21:31	148491
sawi	11/1/2008	21:31.5	148492
sawi	11/1/2008	7:23:40	148493
sawi	11/1/2008	29:24.5	148494
sawi	11/1/2008	7:35:02	148495
sawi	11/1/2008	35:02.5	148496
sawi	11/1/2008	48:05.5	148497
sawi	11/1/2008	7:48:06	148498
sawi	11/1/2008	8:09:25	148499
sawi	11/1/2008	20:25.5	148500
sawi	11/1/2008	28:23.5	148501
sawi	11/1/2008	33:03.5	148502
sawi	11/1/2008	8:33:44	148503
sawi	11/1/2008	39:48.5	148504
sawi	11/1/2008	8:53:13	148505
sawi	11/1/2008	53:13.5	148506
sawi	11/1/2008	18:03.5	148507
sawi	11/1/2008	9:18:04	148508
sawi	11/1/2008	9:22:52	148509
sawi	11/1/2008	26:16.5	148510
sawi	11/1/2008	9:30:57	148511
sawi	11/1/2008	9:33:46	148512
sawi	11/1/2008	9:36:28	148513
sawi	11/1/2008	9:40:47	148514
sawi	11/1/2008	48:13.5	148515
sawi	11/1/2008	04:01.5	148516
sawi	11/1/2008	16:50.5	148517
sawi	11/1/2008	23:03.5	148518
sawi	11/1/2008	10:27:04	148519
sawi	11/1/2008	10:29:29	148520
sawi	11/1/2008	32:44.5	148521
sawi	11/1/2008	10:32:45	148522
sawi	11/1/2008	34:25.5	148523
sawi	11/1/2008	37:30.5	148524
sawi	11/1/2008	10:44:16	148525
sawi	11/1/2008	46:17.5	148526
sawi	11/1/2008	10:48:05	148527
sawi	11/1/2008	51:29.5	148528
sawi	11/1/2008	53:38.5	148529
sawi	11/1/2008	10:54:25	148530
sawi	11/1/2008	56:23.5	148531
sawi	11/1/2008	57:44.5	148532
sawi	11/1/2008	59:30.5	148533
sawi	11/1/2008	00:49.5	148534
sawi	11/1/2008	11:00:50	148535
sawi	11/1/2008	04:21.5	148536
sawi	11/1/2008	11:04:22	148537
sawi	11/1/2008	06:01.5	148538
sawi	11/1/2008	11:26.5	148539
sawi	11/1/2008	16:45.5	148540
sawi	11/1/2008	11:16:46	148541
sawi	11/1/2008	36:25.5	148542
sawi	11/1/2008	12:21:47	148543
sawi	11/1/2008	27:37.5	148544
sawi	11/1/2008	12:27:38	148545
sawi	11/1/2008	29:55.5	148546
sawi	11/1/2008	38:58.5	148547
sawi	11/1/2008	13:35:45	148548
sawi	11/1/2008	47:51.5	148549
sawi	11/1/2008	50:42.5	148550
sawi	11/1/2008	13:53:39	148551
sawi	11/1/2008	53:39.5	148552
sawi	11/1/2008	55:08.5	148553
sawi	11/1/2008	57:59.5	148554
sawi	11/1/2008	00:03.5	148555
sawi	11/1/2008	14:00:04	148556
sawi	11/1/2008	03:05.5	148557
sawi	11/1/2008	14:03:06	148558
sawi	11/1/2008	04:50.5	148559
sawi	11/1/2008	08:58.5	148560
sawi	11/1/2008	14:12:36	148561
sawi	11/1/2008	14:16:52	148562
sawi	11/1/2008	18:57.5	148563
sawi	11/1/2008	22:29.5	148564
sawi	11/1/2008	24:46.5	148565
sawi	11/1/2008	27:33.5	148566
sawi	11/1/2008	14:30:18	148567
sawi	11/1/2008	32:05.5	148568
sawi	11/1/2008	33:37.5	148569
sawi	11/1/2008	35:27.5	148570
sawi	11/1/2008	36:40.5	148571
sawi	11/1/2008	14:38:21	148572
sawi	11/1/2008	39:13.5	148573
sawi	11/1/2008	14:40:06	148574
sawi	11/1/2008	14:40:46	148575
sawi	11/1/2008	40:46.5	148576
sawi	11/1/2008	41:36.5	148577
sawi	11/1/2008	42:06.5	148578
sawi	11/1/2008	14:42:07	148579
sawi	11/1/2008	43:12.5	148580
sawi	11/1/2008	14:44:25	148581
sawi	11/1/2008	14:46:53	148582
sawi	11/1/2008	46:53.5	148583
sawi	11/1/2008	14:48:21	148584
sawi	11/1/2008	14:50:22	148585
sawi	11/1/2008	14:51:03	148586
sawi	11/1/2008	51:03.5	148587
sawi	11/1/2008	14:52:53	148588
sawi	11/1/2008	14:54:07	148589
sawi	11/1/2008	56:16.5	148590
sawi	11/1/2008	14:56:17	148591
sawi	11/1/2008	14:57:14	148592
sawi	11/1/2008	59:15.5	148593
sawi	11/1/2008	14:59:16	148594
sawi	11/1/2008	15:00:33	148595
sawi	11/1/2008	01:46.5	148596
sawi	11/1/2008	02:34.5	148597
sawi	11/1/2008	04:01.5	148598
sawi	11/1/2008	05:22.5	148599
sawi	11/1/2008	15:07:55	148600
sawi	11/1/2008	09:25.5	148601
sawi	11/1/2008	12:31.5	148602
sawi	11/1/2008	14:31.5	148603
sawi	11/1/2008	15:17:23	148604
sawi	11/1/2008	17:23.5	148605
sawi	11/1/2008	21:22.5	148606
sawi	11/1/2008	28:57.5	148607
sawi	11/1/2008	15:32:59	148608
sawi	11/1/2008	00:07.5	148609
sawi	11/1/2008	16:00:08	148610
sawi	11/1/2008	09:39.5	148611
sawi	11/1/2008	16:14:52	148612
sawi	11/1/2008	16:18:54	148613
sawi	11/1/2008	25:46.5	148614
sawi	11/1/2008	16:27:13	148615
sawi	11/1/2008	27:13.5	148616
sawi	11/1/2008	28:29.5	148617
sawi	11/1/2008	29:32.5	148618
sawi	11/1/2008	31:42.5	148619
sawi	11/1/2008	33:45.5	148620
sawi	11/1/2008	16:33:46	148621
sawi	11/1/2008	36:55.5	148622
sawi	11/1/2008	16:36:56	148623
sawi	11/1/2008	38:50.5	148624
sawi	11/1/2008	40:18.5	148625
sawi	11/1/2008	16:40:19	148626
sawi	11/1/2008	16:41:19	148627
sawi	11/1/2008	16:43:27	148628
sawi	11/1/2008	43:27.5	148629
sawi	11/1/2008	44:55.5	148630
sawi	11/1/2008	46:44.5	148631
sawi	11/1/2008	16:47:29	148632
sawi	11/1/2008	47:29.5	148633
sawi	11/1/2008	48:38.5	148634
sawi	11/1/2008	50:29.5	148635
sawi	11/1/2008	54:14.5	148636
sawi	11/1/2008	55:55.5	148637
sawi	11/1/2008	59:06.5	148638
sawi	11/1/2008	00:03.5	148639
sawi	11/1/2008	01:56.5	148640
sawi	11/1/2008	17:03:09	148641
sawi	11/1/2008	06:32.5	148642
sawi	11/1/2008	17:08:34	148643
sawi	11/1/2008	17:10:45	148644
sawi	11/1/2008	17:11:46	148645
sawi	11/1/2008	17:12:56	148646
sawi	11/1/2008	12:56.5	148647
sawi	11/1/2008	17:13:30	148648
sawi	11/1/2008	17:14:00	148649
sawi	11/1/2008	17:14:16	148650
sawi	11/1/2008	17:14:41	148651
sawi	11/1/2008	15:06.5	148652
sawi	11/1/2008	17:16:01	148653
sawi	11/1/2008	17:06.5	148654
sawi	11/1/2008	19:54.5	148655
sawi	11/1/2008	21:38.5	148656
sawi	11/1/2008	17:24:50	148657
sawi	11/1/2008	26:47.5	148658
sawi	11/1/2008	34:20.5	148659
sawi	11/1/2008	17:49:30	148660
sawi	11/1/2008	18:23:26	148661
sawi	11/1/2008	35:12.5	148662
sawi	11/1/2008	19:35:13	148663
sawi	11/1/2008	13:06.5	148664
sawi	11/1/2008	22:06:20	148665
sawi	11/1/2008	22:10:11	148666
sawi	11/1/2008	22:12:38	148667
sawi	11/1/2008	12:38.5	148668
sawi	11/1/2008	22:18:58	148669
sawi	11/1/2008	22:26:02	148670
sawi	11/1/2008	31:17.5	148671
sawi	11/1/2008	36:14.5	148672
sawi	11/1/2008	42:56.5	148673
sawi	11/2/2008	0:39:21	148674
sawi	11/2/2008	52:55.5	148675
sawi	11/2/2008	06:29.5	148676
sawi	11/2/2008	07:58.5	148677
sawi	11/2/2008	08:41.5	148678
sawi	11/2/2008	13:09:59	148679
sawi	11/2/2008	09:59.5	148680
sawi	11/2/2008	13:10:49	148681
sawi	11/3/2008	9:25:01	148682
sawi	11/3/2008	13:33:06	148683
sawi	11/3/2008	32:48.5	148684
sawi	11/3/2008	50:27.5	148685
sawi	11/3/2008	14:54:48	148686
sawi	11/3/2008	56:44.5	148687
sawi	11/3/2008	00:11.5	148688
sawi	11/3/2008	15:00:12	148689
sawi	11/3/2008	02:59.5	148690
sawi	11/3/2008	15:03:00	148691
sawi	11/3/2008	11:03.5	148692
sawi	11/3/2008	15:21:43	148693
sawi	11/3/2008	15:30:13	148694
sawi	11/3/2008	30:13.5	148695
sawi	11/3/2008	33:56.5	148696
sawi	11/3/2008	37:47.5	148697
sawi	11/3/2008	39:47.5	148698
sawi	11/3/2008	15:43:21	148699
sawi	11/3/2008	15:44:41	148700
sawi	11/3/2008	49:32.5	148701
sawi	11/3/2008	15:51:49	148702
sawi	11/3/2008	56:18.5	148703
sawi	11/3/2008	16:00:21	148704
sawi	11/3/2008	00:21.5	148705
sawi	11/3/2008	03:33.5	148706
sawi	11/3/2008	16:03:34	148707
sawi	11/3/2008	16:06:19	148708
sawi	11/3/2008	10:05.5	148709
sawi	11/3/2008	16:16:51	148710
sawi	11/3/2008	16:24:27	148711
sawi	11/3/2008	33:45.5	148712
sawi	11/3/2008	16:33:46	148713
sawi	11/3/2008	16:47:59	148714
sawi	11/3/2008	47:59.5	148715
sawi	11/3/2008	16:52:54	148716
sawi	11/3/2008	16:56:30	148717
sawi	11/3/2008	58:07.5	148718
sawi	11/3/2008	17:03:22	148719
sawi	11/3/2008	03:22.5	148720
sawi	11/3/2008	04:20.5	148721
sawi	11/3/2008	17:07:46	148722
sawi	11/3/2008	10:12.5	148723
sawi	11/3/2008	16:57.5	148724
sawi	11/3/2008	18:29.5	148725
sawi	11/3/2008	17:19:36	148726
sawi	11/3/2008	24:01.5	148727
sawi	11/4/2008	51:28.5	148728
sawi	11/8/2008	15:15:08	148729
sawi	11/8/2008	15:24:55	148730
sawi	11/8/2008	15:54:51	148731
sawi	11/8/2008	21:26.5	148732
sawi	11/8/2008	27:35.5	148733
sawi	11/8/2008	33:20.5	148734
sawi	11/8/2008	35:18.5	148735
sawi	11/8/2008	19:39:13	148736
sawi	11/8/2008	39:13.5	148737
sawi	11/8/2008	19:43:42	148738
sawi	11/8/2008	43:42.5	148739
sawi	11/8/2008	46:03.5	148740
sawi	11/8/2008	19:48:46	148741
sawi	11/9/2008	0:43:09	148742
sawi	11/20/2008	7:10:14	148743
sawi	11/20/2008	04:24.5	148744
sawi	11/20/2008	37:50.5	148745
sawi	11/20/2008	9:37:51	148746
sawi	11/20/2008	10:52:52	148747
sawi	11/26/2008	11:43:10	148748
sawi	11/26/2008	43:10.5	148749
sawi	11/26/2008	13:14:32	148750
sawi	11/26/2008	14:32.5	148751
sawi	11/26/2008	13:29:56	148752
sawi	11/26/2008	13:52:11	148753
sawi	11/26/2008	14:09:06	148754
sawi	11/26/2008	06:33.5	148755
sawi	11/26/2008	16:06:34	148756
sawi	11/26/2008	16:21:13	148757
sawi	11/26/2008	11:11.5	148758
sawi	11/26/2008	17:11:12	148759
sawi	11/27/2008	17:39.5	148760
sawi	12/14/2008	01:36.5	148761
sawi	12/14/2008	14:38.5	148762
sawi	12/14/2008	22:22.5	148763
sawi	12/14/2008	23:24.5	148764
sawi	12/14/2008	14:24:23	148765
sawi	12/14/2008	24:23.5	148766
sawi	12/14/2008	26:08.5	148767
sawi	12/14/2008	32:59.5	148768
sawi	12/14/2008	15:19:14	148769
sawi	12/14/2008	15:35:13	148770
sawi	12/14/2008	38:13.5	148771
sawi	12/14/2008	15:44:30	148772
sawi	12/14/2008	16:15:46	148773
sawi	12/14/2008	16:21:20	148774
sawi	12/14/2008	16:26:26	148775
sawi	12/14/2008	30:41.5	148776
sawi	12/14/2008	16:32:55	148777
sawi	12/14/2008	32:55.5	148778
sawi	12/14/2008	16:37:55	148779
sawi	12/14/2008	37:55.5	148780
sawi	12/14/2008	44:50.5	148781
sawi	12/14/2008	49:03.5	148782
sawi	12/14/2008	17:52:25	148783
sawi	12/14/2008	17:54:29	148784
sawi	12/14/2008	17:57:05	148785
sawi	12/14/2008	18:02:02	148786
sawi	12/14/2008	18:06:02	148787
sawi	12/14/2008	20:09:05	148788
sawi	12/14/2008	09:05.5	148789
sawi	12/15/2008	21:26.5	148790
sawi	12/15/2008	2:30:20	148791
sawi	12/15/2008	30:20.5	148792
sawi	12/15/2008	2:37:29	148793
sawi	12/15/2008	37:29.5	148794
sawi	12/15/2008	2:41:41	148795
sawi	12/15/2008	44:40.5	148796
sawi	12/15/2008	2:57:32	148797
sawi	12/15/2008	3:46:56	148798
sawi	12/15/2008	44:03.5	148799
sawi	12/15/2008	45:54.5	148800
sawi	12/15/2008	6:47:23	148801
sawi	12/15/2008	6:49:45	148802
sawi	12/15/2008	7:00:31	148803
sawi	12/15/2008	06:34.5	148804
sawi	12/15/2008	16:06.5	148805
sawi	12/15/2008	22:27.5	148806
sawi	12/15/2008	21:40.5	148807
sawi	12/15/2008	22:41.5	148808
sawi	12/15/2008	8:24:36	148809
sawi	12/15/2008	8:26:37	148810
sawi	12/15/2008	8:29:26	148811
sawi	12/15/2008	8:31:30	148812
sawi	12/15/2008	9:31:50	148813
sawi	12/15/2008	9:36:01	148814
sawi	12/15/2008	9:43:52	148815
sawi	12/15/2008	10:32:53	148816
sawi	12/15/2008	11:24.5	148817
sawi	12/15/2008	17:14:02	148818
sawi	12/15/2008	14:02.5	148819
sawi	12/15/2008	37:53.5	148820
sawi	12/15/2008	27:50.5	148821
sawi	12/15/2008	18:27:51	148822
sawi	12/16/2008	57:45.5	148823
sawi	12/16/2008	17:37.5	148824
sawi	12/16/2008	10:33:04	148825
sawi	12/16/2008	33:04.5	148826
sawi	12/16/2008	10:45:33	148827
sawi	12/16/2008	10:48:30	148828
sawi	12/16/2008	10:53:31	148829
sawi	12/16/2008	11:30.5	148830
sawi	12/16/2008	11:11:31	148831
sawi	12/16/2008	48:26.5	148832
sawi	12/16/2008	11:48:27	148833
sawi	12/18/2008	17:30:06	148834
sawi	12/18/2008	17:35:49	148835
sawi	12/18/2008	17:37:49	148836
sawi	12/18/2008	17:38:48	148837
sawi	12/18/2008	17:42:28	148838
sawi	12/18/2008	17:49:08	148839
sawi	12/18/2008	38:17.5	148840
sawi	12/18/2008	19:02:18	148841
sawi	12/18/2008	11:11.5	148842
sawi	12/18/2008	19:11:12	148843
sawi	12/18/2008	19:20:12	148844
sawi	12/18/2008	41:50.5	148845
sawi	12/18/2008	21:48:21	148846
sawi	12/18/2008	48:21.5	148847
sawi	12/18/2008	51:06.5	148848
sawi	12/18/2008	21:53:03	148849
sawi	12/18/2008	53:03.5	148850
sawi	12/18/2008	15:59.5	148851
sawi	12/18/2008	32:29.5	148852
sawi	12/18/2008	22:45:33	148853
sawi	12/18/2008	22:50:17	148854
sawi	12/18/2008	50:17.5	148855
sawi	12/18/2008	58:55.5	148856
sawi	12/18/2008	22:58:56	148857
sawi	12/18/2008	18:17.5	148858
sawi	12/19/2008	04:53.5	148859
sawi	12/19/2008	1:13:38	148860
sawi	12/19/2008	58:05.5	148861
sawi	12/19/2008	3:07:00	148862
sawi	12/19/2008	3:10:32	148863
sawi	12/19/2008	12:40.5	148864
sawi	12/19/2008	17:28.5	148865
sawi	12/19/2008	19:10.5	148866
sawi	12/19/2008	3:20:00	148867
sawi	12/19/2008	20:33.5	148868
sawi	12/19/2008	21:08.5	148869
sawi	12/19/2008	3:21:09	148870
sawi	12/19/2008	3:21:28	148871
sawi	12/19/2008	22:13.5	148872
sawi	12/19/2008	3:24:09	148873
sawi	12/19/2008	27:30.5	148874
sawi	12/19/2008	3:30:00	148875
sawi	12/19/2008	3:31:38	148876
sawi	12/19/2008	31:38.5	148877
sawi	12/19/2008	3:32:06	148878
sawi	12/19/2008	3:33:55	148879
sawi	12/19/2008	36:41.5	148880
sawi	12/19/2008	4:01:56	148881
sawi	12/19/2008	4:06:28	148882
sawi	12/19/2008	06:28.5	148883
sawi	12/19/2008	20:37.5	148884
sawi	12/19/2008	5:33:38	148885
sawi	12/19/2008	33:38.5	148886
sawi	12/19/2008	9:25:18	148887
sawi	12/20/2008	13:07.5	148888
sawi	12/21/2008	9:57:56	148889
sawi	12/21/2008	08:45.5	148890
sawi	12/21/2008	18:29.5	148891
sawi	12/21/2008	25:08.5	148892
sawi	12/21/2008	32:49.5	148893
sawi	12/21/2008	10:36:45	148894
sawi	12/21/2008	43:41.5	148895
sawi	12/21/2008	10:43:42	148896
sawi	12/21/2008	49:09.5	148897
sawi	12/21/2008	57:08.5	148898
sawi	12/21/2008	11:03:37	148899
sawi	12/21/2008	14:39.5	148900
sawi	12/21/2008	18:42.5	148901
sawi	12/21/2008	24:17.5	148902
sawi	12/21/2008	28:40.5	148903
sawi	12/21/2008	35:43.5	148904
sawi	12/21/2008	11:40:15	148905
sawi	12/21/2008	11:48:58	148906
sawi	12/21/2008	11:52:21	148907
sawi	12/21/2008	12:02:27	148908
sawi	12/21/2008	08:14.5	148909
sawi	12/21/2008	12:08:15	148910
sawi	12/21/2008	12:26:13	148911
sawi	12/21/2008	12:30:47	148912
sawi	12/21/2008	50:43.5	148913
sawi	12/21/2008	06:35.5	148914
sawi	12/21/2008	36:13.5	148915
sawi	12/21/2008	13:45:16	148916
sawi	12/21/2008	55:11.5	148917
sawi	12/21/2008	14:10:23	148918
sawi	12/21/2008	28:02.5	148919
sawi	12/21/2008	14:33:42	148920
sawi	12/21/2008	30:14.5	148921
sawi	12/21/2008	15:29.5	148922
sawi	12/21/2008	16:43:26	148923
sawi	12/21/2008	58:24.5	148924
sawi	12/21/2008	38:53.5	148925
sawi	12/21/2008	23:05.5	148926
sawi	12/21/2008	06:45.5	148927
sawi	12/21/2008	22:09:29	148928
sawi	12/22/2008	1:46:07	148929
sawi	12/22/2008	1:50:28	148930
sawi	12/22/2008	2:09:35	148931
sawi	12/22/2008	3:39:44	148932
sawi	12/22/2008	41:36.5	148933
sawi	12/22/2008	13:41:37	148934
sawi	12/22/2008	43:55.5	148935
sawi	12/22/2008	13:43:56	148936
sawi	12/22/2008	46:25.5	148937
sawi	12/22/2008	13:49:41	148938
sawi	12/22/2008	54:35.5	148939
sawi	12/22/2008	01:53.5	148940
sawi	12/22/2008	14:01:54	148941
sawi	12/22/2008	22:53:11	148942
sawi	12/22/2008	23:49:04	148943
sawi	12/23/2008	40:16.5	148944
sawi	12/23/2008	23:07:27	148945
sawi	12/23/2008	42:56.5	148946
sawi	12/24/2008	15:55.5	148947
sawi	12/24/2008	0:15:56	148948
sawi	12/24/2008	32:30.5	148949
sawi	12/24/2008	0:32:31	148950
sawi	12/24/2008	0:48:47	148951
sawi	12/24/2008	48:47.5	148952
sawi	12/24/2008	1:20:18	148953
sawi	12/24/2008	1:29:33	148954
sawi	12/24/2008	29:33.5	148955
sawi	12/24/2008	49:01.5	148956
sawi	12/24/2008	1:56:45	148957
sawi	12/24/2008	06:25.5	148958
sawi	12/24/2008	39:51.5	148959
sawi	12/24/2008	3:24:45	148960
sawi	12/24/2008	24:45.5	148961
sawi	12/24/2008	48:42.5	148962
sawi	12/24/2008	4:18:12	148963
sawi	12/24/2008	4:24:24	148964
sawi	12/24/2008	4:37:40	148965
sawi	12/24/2008	58:16.5	148966
sawi	12/24/2008	12:29.5	148967
sawi	12/24/2008	5:33:49	148968
sawi	12/24/2008	33:49.5	148969
sawi	12/24/2008	39:06.5	148970
sawi	12/24/2008	7:07:26	148971
sawi	12/24/2008	48:28.5	148972
sawi	12/24/2008	04:41.5	148973
sawi	12/24/2008	21:49.5	148974
sawi	12/24/2008	8:30:17	148975
sawi	12/24/2008	9:04:47	148976
sawi	12/24/2008	9:16:16	148977
sawi	12/24/2008	16:16.5	148978
sawi	12/24/2008	25:59.5	148979
sawi	12/24/2008	33:11.5	148980
sawi	12/24/2008	43:41.5	148981
sawi	12/24/2008	9:43:42	148982
sawi	12/24/2008	48:43.5	148983
sawi	12/24/2008	9:48:44	148984
sawi	12/24/2008	55:56.5	148985
sawi	12/24/2008	02:28.5	148986
sawi	12/24/2008	12:52.5	148987
sawi	12/24/2008	10:19:08	148988
sawi	12/24/2008	10:29:28	148989
sawi	12/24/2008	36:22.5	148990
sawi	12/24/2008	47:25.5	148991
sawi	12/24/2008	10:59:49	148992
sawi	12/24/2008	11:28:06	148993
sawi	12/24/2008	28:06.5	148994
sawi	12/24/2008	11:42:17	148995
sawi	12/24/2008	42:17.5	148996
sawi	12/24/2008	43:54.5	148997
sawi	12/24/2008	28:56.5	148998
sawi	12/24/2008	26:33.5	148999
sawi	12/24/2008	51:41.5	149000
sawi	12/24/2008	15:51:42	149001
sawi	12/24/2008	17:07.5	149002
sawi	12/24/2008	16:17:08	149003
sawi	12/24/2008	16:32:13	149004
sawi	12/24/2008	16:55:21	149005
sawi	12/24/2008	17:25:01	149006
sawi	12/24/2008	25:01.5	149007
sawi	12/24/2008	20:50.5	149008
sawi	12/24/2008	55:53.5	149009
sawi	12/24/2008	32:01.5	149010
sawi	12/24/2008	20:32:02	149011
sawi	12/24/2008	20:46:49	149012
sawi	12/24/2008	24:04.5	149013
sawi	12/24/2008	21:42:31	149014
sawi	12/24/2008	02:43.5	149015
sawi	12/24/2008	43:30.5	149016
sawi	12/24/2008	23:43:31	149017
sawi	12/25/2008	0:23:46	149018
sawi	12/25/2008	0:39:08	149019
sawi	12/25/2008	1:04:38	149020
sawi	12/25/2008	1:21:41	149021
sawi	12/25/2008	1:47:00	149022
sawi	12/25/2008	1:49:15	149023
sawi	12/25/2008	50:10.5	149024
sawi	12/25/2008	1:50:57	149025
sawi	12/25/2008	51:45.5	149026
sawi	12/25/2008	52:16.5	149027
sawi	12/25/2008	52:59.5	149028
