id	date	time	events
badger	11/8/2003	54:04.5	33399
badger	11/8/2003	13:26:18	33400
badger	11/8/2003	13:37:34	33401
badger	11/8/2003	37:34.5	33402
badger	11/8/2003	13:48:51	33403
badger	11/8/2003	13:52:41	33404
badger	11/8/2003	14:01:30	33405
badger	11/8/2003	03:54.5	33406
badger	11/8/2003	06:05.5	33407
badger	11/8/2003	14:08:10	33408
badger	11/8/2003	08:10.5	33409
badger	11/8/2003	13:56.5	33410
badger	11/8/2003	14:13:57	33411
badger	11/8/2003	14:16:05	33412
badger	11/8/2003	14:19:54	33413
badger	11/8/2003	14:37:30	33414
badger	11/8/2003	14:51:01	33415
badger	11/8/2003	30:59.5	33416
badger	11/8/2003	15:31:00	33417
badger	11/8/2003	02:28.5	33418
badger	11/8/2003	05:38.5	33419
badger	11/8/2003	07:24.5	33420
badger	11/8/2003	16:07:25	33421
badger	11/8/2003	08:33.5	33422
badger	11/8/2003	09:14.5	33423
badger	11/8/2003	16:09:33	33424
badger	11/8/2003	16:10:06	33425
badger	11/8/2003	16:10:19	33426
badger	11/8/2003	16:10:56	33427
badger	11/8/2003	16:11:17	33428
badger	11/8/2003	11:37.5	33429
badger	11/8/2003	11:50.5	33430
badger	11/8/2003	16:11:51	33431
badger	11/8/2003	12:08.5	33432
badger	11/8/2003	12:22.5	33433
badger	11/8/2003	12:39.5	33434
badger	11/8/2003	16:12:40	33435
badger	11/8/2003	12:53.5	33436
badger	11/8/2003	16:13:35	33437
badger	11/8/2003	14:03.5	33438
badger	11/8/2003	16:14:49	33439
badger	11/8/2003	16:15:06	33440
badger	11/8/2003	15:50.5	33441
badger	11/8/2003	16:16:12	33442
badger	11/8/2003	16:35.5	33443
badger	11/8/2003	16:16:53	33444
badger	11/8/2003	17:14.5	33445
badger	11/8/2003	16:17:24	33446
badger	11/8/2003	17:24.5	33447
badger	11/8/2003	18:02.5	33448
badger	11/8/2003	16:18:54	33449
badger	11/8/2003	19:30.5	33450
badger	11/8/2003	19:51.5	33451
badger	11/8/2003	16:19:52	33452
badger	11/8/2003	20:18.5	33453
badger	11/8/2003	16:20:37	33454
badger	11/8/2003	16:21:04	33455
badger	11/8/2003	22:24.5	33456
badger	11/8/2003	16:23:43	33457
badger	11/8/2003	16:24:12	33458
badger	11/8/2003	16:24:43	33459
badger	11/8/2003	25:22.5	33460
badger	11/8/2003	16:25:23	33461
badger	11/8/2003	16:27:43	33462
badger	11/8/2003	28:22.5	33463
badger	11/8/2003	30:40.5	33464
badger	11/8/2003	16:31:57	33465
badger	11/8/2003	16:33:05	33466
badger	11/8/2003	16:33:47	33467
badger	11/8/2003	16:35:02	33468
badger	11/8/2003	36:30.5	33469
badger	11/8/2003	16:37:40	33470
