id	date	time	events
cook	12/29/2003	8:18:28	74531
cook	12/29/2003	21:11.5	74532
cook	12/29/2003	8:23:04	74533
cook	12/29/2003	25:24.5	74534
cook	12/29/2003	8:27:56	74535
cook	12/29/2003	30:27.5	74536
cook	12/29/2003	32:27.5	74537
cook	12/29/2003	8:36:33	74538
cook	12/29/2003	41:01.5	74539
cook	12/29/2003	47:36.5	74540
cook	12/29/2003	8:52:11	74541
cook	12/29/2003	8:55:12	74542
cook	12/29/2003	56:41.5	74543
cook	12/29/2003	58:45.5	74544
cook	12/29/2003	01:07.5	74545
cook	12/29/2003	03:15.5	74546
cook	12/29/2003	9:04:43	74547
cook	12/29/2003	9:06:40	74548
cook	12/29/2003	9:08:21	74549
cook	12/29/2003	11:12.5	74550
cook	12/29/2003	12:59.5	74551
cook	12/29/2003	9:14:27	74552
cook	12/29/2003	15:57.5	74553
cook	12/29/2003	9:18:00	74554
cook	12/29/2003	9:19:56	74555
cook	12/29/2003	24:01.5	74556
cook	12/29/2003	9:27:00	74557
cook	12/29/2003	9:47:18	74558
cook	12/29/2003	10:03:05	74559
cook	12/29/2003	10:27:13	74560
cook	12/29/2003	11:28.5	74561
cook	12/29/2003	11:12:55	74562
cook	12/29/2003	15:58.5	74563
cook	12/29/2003	20:13.5	74564
cook	12/29/2003	29:32.5	74565
cook	12/29/2003	32:07.5	74566
cook	12/29/2003	34:39.5	74567
cook	12/29/2003	36:15.5	74568
cook	12/29/2003	11:37:57	74569
cook	12/29/2003	11:43:33	74570
cook	12/29/2003	11:49:30	74571
cook	12/29/2003	12:14:56	74572
cook	12/29/2003	12:20:27	74573
cook	12/29/2003	12:27:50	74574
cook	12/29/2003	31:01.5	74575
cook	12/29/2003	12:35:20	74576
cook	12/29/2003	43:39.5	74577
cook	12/29/2003	49:29.5	74578
cook	12/29/2003	55:24.5	74579
cook	12/29/2003	59:28.5	74580
cook	12/29/2003	13:00:43	74581
cook	12/29/2003	13:02:22	74582
cook	12/29/2003	13:03:39	74583
cook	12/29/2003	04:59.5	74584
cook	12/29/2003	05:59.5	74585
cook	12/29/2003	13:07:23	74586
cook	12/29/2003	09:34.5	74587
cook	12/29/2003	17:09.5	74588
cook	12/29/2003	18:33.5	74589
cook	12/29/2003	13:20:07	74590
cook	12/29/2003	23:41.5	74591
cook	12/29/2003	25:56.5	74592
cook	12/29/2003	53:30.5	74593
cook	12/29/2003	26:04.5	74594
cook	12/29/2003	14:28:02	74595
cook	12/29/2003	05:18.5	74596
cook	12/29/2003	17:06:25	74597
cook	12/29/2003	17:19:36	74598
cook	12/29/2003	21:22.5	74599
cook	12/29/2003	27:06.5	74600
cook	12/29/2003	42:15.5	74601
cook	12/29/2003	45:22.5	74602
cook	12/29/2003	48:25.5	74603
cook	12/29/2003	17:52:31	74604
cook	12/29/2003	17:55:09	74605
cook	12/29/2003	18:06:32	74606
cook	12/29/2003	11:49.5	74607
cook	12/29/2003	18:38:18	74608
cook	12/29/2003	39:44.5	74609
cook	12/29/2003	21:01:03	74610
cook	12/29/2003	12:52.5	74611
cook	12/31/2003	50:19.5	74612
cook	12/31/2003	39:32.5	74613
cook	1/1/2004	0:18:52	74614
cook	1/1/2004	0:41:40	74615
cook	1/1/2004	55:56.5	74616
cook	1/1/2004	1:04:17	74617
cook	1/1/2004	11:59.5	74618
cook	1/1/2004	1:17:35	74619
cook	1/1/2004	1:23:35	74620
cook	1/1/2004	30:22.5	74621
cook	1/1/2004	42:52.5	74622
cook	1/1/2004	51:56.5	74623
cook	1/1/2004	1:58:49	74624
cook	1/1/2004	2:03:49	74625
cook	1/1/2004	10:17.5	74626
cook	1/1/2004	16:06.5	74627
cook	1/1/2004	25:08.5	74628
cook	1/1/2004	29:48.5	74629
cook	1/1/2004	34:22.5	74630
cook	1/1/2004	2:38:35	74631
cook	1/1/2004	47:25.5	74632
cook	1/1/2004	50:42.5	74633
cook	1/1/2004	53:09.5	74634
cook	1/1/2004	2:54:52	74635
cook	1/1/2004	57:04.5	74636
cook	1/1/2004	2:59:03	74637
cook	1/1/2004	01:45.5	74638
cook	1/1/2004	06:03.5	74639
cook	1/1/2004	12:43.5	74640
cook	1/1/2004	17:14.5	74641
cook	1/1/2004	3:24:50	74642
cook	1/1/2004	30:30.5	74643
cook	1/1/2004	36:39.5	74644
cook	1/1/2004	3:41:06	74645
cook	1/1/2004	47:47.5	74646
cook	1/1/2004	3:51:15	74647
cook	1/1/2004	56:27.5	74648
cook	1/1/2004	02:57.5	74649
cook	1/1/2004	10:02.5	74650
cook	1/1/2004	4:16:18	74651
cook	1/1/2004	23:14.5	74652
cook	1/1/2004	27:56.5	74653
cook	1/1/2004	37:29.5	74654
cook	1/1/2004	42:25.5	74655
cook	1/1/2004	47:17.5	74656
cook	1/1/2004	4:51:09	74657
cook	1/1/2004	4:59:59	74658
cook	1/1/2004	06:12.5	74659
cook	1/1/2004	17:23.5	74660
cook	1/1/2004	22:03.5	74661
cook	1/1/2004	29:12.5	74662
cook	1/1/2004	5:33:55	74663
cook	1/1/2004	38:55.5	74664
cook	1/1/2004	44:16.5	74665
cook	1/1/2004	5:51:06	74666
cook	1/1/2004	55:27.5	74667
cook	1/1/2004	00:23.5	74668
cook	1/1/2004	6:03:37	74669
cook	1/1/2004	6:10:26	74670
cook	1/1/2004	15:02.5	74671
cook	1/1/2004	20:38.5	74672
cook	1/1/2004	24:01.5	74673
cook	1/1/2004	29:27.5	74674
cook	1/1/2004	6:32:34	74675
cook	1/1/2004	38:02.5	74676
cook	1/1/2004	6:45:30	74677
cook	1/1/2004	6:54:19	74678
cook	1/1/2004	7:00:24	74679
cook	1/1/2004	06:36.5	74680
cook	1/1/2004	11:11.5	74681
cook	1/1/2004	18:41.5	74682
cook	1/1/2004	7:24:08	74683
cook	1/1/2004	31:41.5	74684
cook	1/1/2004	37:51.5	74685
cook	1/1/2004	46:14.5	74686
cook	1/1/2004	51:06.5	74687
cook	1/1/2004	7:57:03	74688
cook	1/1/2004	59:43.5	74689
cook	1/1/2004	8:02:30	74690
cook	1/1/2004	8:04:51	74691
cook	1/1/2004	8:09:18	74692
cook	1/1/2004	12:40.5	74693
cook	1/1/2004	8:17:16	74694
cook	1/1/2004	21:14.5	74695
cook	1/1/2004	8:27:29	74696
cook	1/1/2004	8:31:04	74697
cook	1/1/2004	35:07.5	74698
cook	1/1/2004	37:02.5	74699
cook	1/1/2004	38:36.5	74700
cook	1/1/2004	39:52.5	74701
cook	1/1/2004	8:42:11	74702
cook	1/1/2004	8:44:19	74703
cook	1/1/2004	8:50:04	74704
cook	1/1/2004	8:54:00	74705
cook	1/1/2004	57:39.5	74706
cook	1/1/2004	9:00:41	74707
cook	1/1/2004	9:05:10	74708
cook	1/1/2004	9:19:47	74709
cook	1/1/2004	9:29:56	74710
cook	1/1/2004	32:08.5	74711
cook	1/1/2004	32:53.5	74712
cook	1/1/2004	9:33:16	74713
cook	1/1/2004	9:33:42	74714
cook	1/1/2004	33:52.5	74715
cook	1/1/2004	9:34:09	74716
cook	1/1/2004	34:24.5	74717
cook	1/1/2004	34:48.5	74718
cook	1/1/2004	35:18.5	74719
cook	1/1/2004	9:36:40	74720
cook	1/1/2004	9:37:35	74721
cook	1/1/2004	38:51.5	74722
cook	1/1/2004	9:40:40	74723
cook	1/1/2004	23:53.5	74724
cook	1/2/2004	6:32:50	74725
cook	1/2/2004	46:47.5	74726
cook	1/2/2004	6:50:56	74727
cook	1/2/2004	33:16.5	74728
cook	1/2/2004	36:09.5	74729
cook	1/2/2004	7:38:41	74730
cook	1/2/2004	40:36.5	74731
cook	1/2/2004	42:54.5	74732
cook	1/2/2004	44:54.5	74733
cook	1/2/2004	47:52.5	74734
cook	1/2/2004	7:50:34	74735
cook	1/2/2004	7:55:25	74736
cook	1/2/2004	7:59:22	74737
cook	1/2/2004	17:46.5	74738
cook	1/2/2004	9:28:52	74739
cook	1/2/2004	36:52.5	74740
cook	1/2/2004	9:50:52	74741
cook	1/2/2004	06:21.5	74742
cook	1/2/2004	13:16.5	74743
cook	1/2/2004	11:55:32	74744
cook	1/2/2004	11:56:22	74745
cook	1/2/2004	57:55.5	74746
cook	1/2/2004	04:28.5	74747
cook	1/2/2004	12:18:05	74748
cook	1/2/2004	29:17.5	74749
cook	1/6/2004	31:30.5	74750
cook	1/6/2004	21:54:08	74751
cook	1/6/2004	22:21:22	74752
cook	1/6/2004	22:37:47	74753
cook	1/6/2004	46:09.5	74754
cook	1/6/2004	22:51:17	74755
cook	1/6/2004	07:12.5	74756
cook	1/6/2004	23:14:11	74757
cook	1/6/2004	23:23:21	74758
cook	1/6/2004	23:30:35	74759
cook	1/6/2004	23:48:57	74760
cook	1/6/2004	23:59:59	74761
cook	1/7/2004	6:26:41	74762
cook	1/7/2004	6:32:08	74763
cook	1/7/2004	01:34.5	74764
cook	1/7/2004	10:27:37	74765
cook	1/7/2004	46:29.5	74766
cook	1/8/2004	40:40.5	74767
cook	1/8/2004	29:30.5	74768
cook	1/9/2004	14:30.5	74769
cook	1/9/2004	9:18:23	74770
cook	1/9/2004	21:50.5	74771
cook	1/9/2004	30:32.5	74772
cook	1/9/2004	32:49.5	74773
cook	1/9/2004	9:35:05	74774
cook	1/9/2004	41:28.5	74775
cook	1/9/2004	9:52:12	74776
cook	1/9/2004	9:58:30	74777
cook	1/9/2004	10:10:06	74778
cook	1/9/2004	10:18:43	74779
cook	1/9/2004	10:30:45	74780
cook	1/9/2004	48:37.5	74781
cook	1/9/2004	11:36.5	74782
cook	1/9/2004	26:56.5	74783
cook	1/9/2004	37:20.5	74784
cook	1/9/2004	41:50.5	74785
cook	1/9/2004	46:34.5	74786
cook	1/9/2004	51:16.5	74787
cook	1/9/2004	11:57:02	74788
cook	1/9/2004	12:01:57	74789
cook	1/9/2004	12:05:34	74790
cook	1/9/2004	09:31.5	74791
cook	1/9/2004	12:12:59	74792
cook	1/9/2004	15:32.5	74793
cook	1/9/2004	21:50.5	74794
cook	1/9/2004	12:24:35	74795
cook	1/9/2004	12:28:04	74796
cook	1/9/2004	31:08.5	74797
cook	1/9/2004	35:54.5	74798
cook	1/9/2004	12:37:48	74799
cook	1/9/2004	12:41:53	74800
cook	1/9/2004	12:43:57	74801
cook	1/9/2004	46:00.5	74802
cook	1/9/2004	47:54.5	74803
cook	1/9/2004	50:51.5	74804
cook	1/9/2004	12:58:42	74805
cook	1/9/2004	13:01:42	74806
cook	1/9/2004	03:20.5	74807
cook	1/9/2004	13:06:44	74808
cook	1/9/2004	09:50.5	74809
cook	1/9/2004	19:44.5	74810
cook	1/9/2004	13:25:57	74811
cook	1/9/2004	31:11.5	74812
cook	1/9/2004	32:52.5	74813
cook	1/9/2004	38:35.5	74814
cook	1/9/2004	13:42:13	74815
cook	1/9/2004	13:46:46	74816
cook	1/9/2004	55:58.5	74817
cook	1/9/2004	09:50.5	74818
cook	1/9/2004	14:17:57	74819
cook	1/9/2004	14:24:16	74820
cook	1/9/2004	14:29:27	74821
cook	1/9/2004	14:47:59	74822
cook	1/9/2004	00:06.5	74823
cook	1/9/2004	08:12.5	74824
cook	1/9/2004	10:49.5	74825
cook	1/13/2004	49:24.5	74826
cook	1/14/2004	39:08.5	74827
cook	1/14/2004	22:33.5	74828
cook	1/14/2004	56:04.5	74829
cook	1/14/2004	10:32:06	74830
cook	1/14/2004	10:45:25	74831
cook	1/14/2004	10:52:53	74832
cook	1/14/2004	17:43.5	74833
cook	1/14/2004	58:11.5	74834
cook	1/23/2004	20:08.5	74835
cook	1/23/2004	44:41.5	74836
cook	1/23/2004	21:06:15	74837
cook	1/23/2004	21:46:25	74838
cook	1/23/2004	21:52:25	74839
cook	1/23/2004	58:37.5	74840
cook	1/24/2004	0:17:47	74841
cook	1/24/2004	25:40.5	74842
cook	1/24/2004	0:44:28	74843
cook	1/24/2004	05:08.5	74844
cook	1/24/2004	1:10:23	74845
cook	1/24/2004	1:17:02	74846
cook	1/24/2004	43:27.5	74847
cook	1/24/2004	50:37.5	74848
cook	1/24/2004	2:03:13	74849
cook	1/24/2004	4:16:07	74850
cook	1/24/2004	56:58.5	74851
cook	1/24/2004	15:28:30	74852
cook	1/24/2004	15:33:46	74853
cook	1/24/2004	17:04:27	74854
cook	1/24/2004	07:31.5	74855
cook	1/24/2004	17:26:32	74856
cook	1/26/2004	48:19.5	74857
cook	1/26/2004	51:39.5	74858
cook	1/26/2004	21:15:49	74859
cook	1/26/2004	51:52.5	74860
cook	1/26/2004	22:21:10	74861
cook	1/26/2004	59:35.5	74862
cook	1/27/2004	0:40:24	74863
cook	1/27/2004	03:29.5	74864
cook	1/27/2004	2:29:32	74865
cook	1/27/2004	3:04:45	74866
cook	1/27/2004	34:22.5	74867
cook	1/27/2004	4:12:12	74868
cook	1/27/2004	4:56:05	74869
cook	1/27/2004	5:10:55	74870
cook	1/27/2004	17:39.5	74871
cook	1/27/2004	26:15.5	74872
cook	1/27/2004	5:37:33	74873
cook	1/27/2004	6:41:52	74874
cook	1/27/2004	7:28:17	74875
cook	1/27/2004	16:56.5	74876
cook	1/27/2004	8:24:42	74877
cook	1/27/2004	8:38:18	74878
cook	1/27/2004	8:45:59	74879
cook	1/27/2004	9:21:45	74880
cook	1/27/2004	44:17.5	74881
cook	1/27/2004	44:00.5	74882
cook	1/27/2004	21:30.5	74883
cook	1/27/2004	11:26:19	74884
cook	1/27/2004	11:29:37	74885
cook	1/27/2004	12:17:39	74886
cook	1/27/2004	25:03.5	74887
cook	1/27/2004	47:13.5	74888
cook	1/27/2004	13:49:02	74889
cook	1/27/2004	13:57:39	74890
cook	1/27/2004	36:34.5	74891
cook	1/27/2004	14:40:02	74892
cook	1/27/2004	14:44:09	74893
cook	1/30/2004	2:24:51	74894
cook	1/30/2004	2:50:51	74895
cook	1/30/2004	3:22:49	74896
cook	1/30/2004	05:51.5	74897
cook	1/30/2004	5:12:15	74898
cook	1/30/2004	15:59.5	74899
cook	1/30/2004	5:32:07	74900
cook	1/30/2004	5:53:07	74901
cook	1/30/2004	46:59.5	74902
cook	2/1/2004	5:29:31	74903
cook	2/1/2004	6:36:28	74904
cook	2/1/2004	53:56.5	74905
cook	2/1/2004	7:12:16	74906
cook	2/1/2004	24:24.5	74907
cook	2/1/2004	52:22.5	74908
cook	2/1/2004	8:24:15	74909
cook	2/1/2004	53:19.5	74910
cook	2/1/2004	10:00.5	74911
cook	2/1/2004	41:18.5	74912
cook	2/2/2004	4:29:24	74913
cook	2/2/2004	09:25.5	74914
cook	2/2/2004	18:15.5	74915
cook	2/2/2004	5:23:45	74916
cook	2/2/2004	31:42.5	74917
cook	2/2/2004	5:45:39	74918
cook	2/2/2004	5:59:30	74919
cook	2/2/2004	22:03.5	74920
cook	2/2/2004	27:38.5	74921
cook	2/2/2004	33:30.5	74922
cook	2/2/2004	6:35:01	74923
cook	2/2/2004	6:36:15	74924
cook	2/2/2004	39:29.5	74925
cook	2/2/2004	6:44:00	74926
cook	2/2/2004	46:39.5	74927
cook	2/2/2004	49:28.5	74928
cook	2/2/2004	6:50:40	74929
cook	2/2/2004	6:52:35	74930
cook	2/2/2004	6:54:07	74931
cook	2/2/2004	6:56:11	74932
cook	2/2/2004	6:58:00	74933
cook	2/2/2004	01:31.5	74934
cook	2/2/2004	05:50.5	74935
cook	2/2/2004	09:57.5	74936
cook	2/2/2004	7:14:33	74937
cook	2/2/2004	7:24:53	74938
cook	2/2/2004	7:38:41	74939
cook	2/2/2004	43:28.5	74940
cook	2/2/2004	7:45:41	74941
cook	2/2/2004	52:44.5	74942
cook	2/2/2004	00:32.5	74943
cook	2/2/2004	10:46.5	74944
cook	2/2/2004	8:13:14	74945
cook	2/2/2004	18:39.5	74946
cook	2/2/2004	8:19:46	74947
cook	2/2/2004	8:21:00	74948
cook	2/2/2004	21:46.5	74949
cook	2/2/2004	8:22:24	74950
cook	2/2/2004	8:22:51	74951
cook	2/2/2004	8:23:19	74952
cook	2/2/2004	8:23:28	74953
cook	2/2/2004	8:23:40	74954
cook	2/2/2004	8:23:55	74955
cook	2/2/2004	24:33.5	74956
cook	2/2/2004	24:58.5	74957
cook	2/2/2004	8:25:37	74958
cook	2/2/2004	8:25:49	74959
cook	2/2/2004	8:26:05	74960
cook	2/2/2004	26:16.5	74961
cook	2/2/2004	26:43.5	74962
cook	2/2/2004	8:27:04	74963
cook	2/2/2004	8:27:39	74964
cook	2/2/2004	8:28:01	74965
cook	2/2/2004	28:47.5	74966
cook	2/2/2004	8:30:19	74967
cook	2/2/2004	8:31:31	74968
cook	2/2/2004	32:10.5	74969
cook	2/2/2004	8:34:20	74970
cook	2/2/2004	8:42:37	74971
cook	2/2/2004	51:10.5	74972
cook	2/2/2004	8:54:31	74973
cook	2/2/2004	9:02:11	74974
cook	2/2/2004	05:09.5	74975
cook	2/2/2004	08:05.5	74976
cook	2/2/2004	9:09:46	74977
cook	2/2/2004	12:11.5	74978
cook	2/2/2004	14:22.5	74979
cook	2/2/2004	17:46.5	74980
cook	2/2/2004	20:34.5	74981
cook	2/2/2004	24:05.5	74982
cook	2/2/2004	9:26:30	74983
cook	2/2/2004	30:38.5	74984
cook	2/2/2004	9:33:15	74985
cook	2/2/2004	11:39:58	74986
cook	2/2/2004	12:24:56	74987
cook	2/2/2004	15:57:45	74988
cook	2/2/2004	58:42.5	74989
cook	2/2/2004	02:59.5	74990
cook	2/2/2004	21:37:56	74991
cook	2/2/2004	25:33.5	74992
cook	2/2/2004	15:19.5	74993
cook	2/2/2004	17:02.5	74994
cook	2/2/2004	23:17:30	74995
cook	2/2/2004	23:18:15	74996
cook	2/2/2004	19:22.5	74997
cook	2/2/2004	36:52.5	74998
cook	2/3/2004	0:13:11	74999
cook	2/3/2004	0:18:34	75000
cook	2/3/2004	38:38.5	75001
cook	2/3/2004	1:36:32	75002
cook	2/3/2004	1:46:51	75003
cook	2/3/2004	32:22.5	75004
cook	2/3/2004	52:05.5	75005
cook	2/3/2004	4:24:13	75006
cook	2/3/2004	49:47.5	75007
cook	2/3/2004	31:13.5	75008
cook	2/3/2004	09:24.5	75009
cook	2/3/2004	7:45:41	75010
cook	2/3/2004	47:35.5	75011
cook	2/3/2004	53:22.5	75012
cook	2/3/2004	58:59.5	75013
cook	2/3/2004	05:05.5	75014
cook	2/3/2004	07:40.5	75015
cook	2/3/2004	28:04.5	75016
cook	2/6/2004	17:16:32	75017
cook	2/6/2004	24:45.5	75018
cook	2/6/2004	28:22.5	75019
cook	2/6/2004	17:31:58	75020
cook	2/6/2004	17:39:20	75021
cook	2/6/2004	17:43:52	75022
cook	2/6/2004	17:46:22	75023
cook	2/6/2004	51:11.5	75024
cook	2/6/2004	17:53:12	75025
cook	2/6/2004	55:28.5	75026
cook	2/6/2004	57:41.5	75027
cook	2/6/2004	18:04:38	75028
cook	2/6/2004	09:57.5	75029
cook	2/6/2004	17:17.5	75030
cook	2/6/2004	25:28.5	75031
cook	2/6/2004	49:00.5	75032
cook	2/6/2004	52:50.5	75033
cook	2/6/2004	18:53:30	75034
cook	2/6/2004	18:53:59	75035
cook	2/6/2004	54:40.5	75036
cook	2/6/2004	58:27.5	75037
cook	2/6/2004	36:18.5	75038
cook	2/13/2004	59:35.5	75039
