id	date	time	events
backman	11/10/2004	41:36.5	13152
backman	11/10/2004	28:58.5	13153
backman	11/10/2004	10:04:07	13154
backman	11/10/2004	13:48:18	13155
backman	11/10/2004	23:53:47	13156
backman	11/11/2004	1:28:35	13157
backman	11/11/2004	8:15:19	13158
backman	11/11/2004	8:41:33	13159
backman	11/11/2004	13:02.5	13160
backman	11/11/2004	00:58.5	13161
backman	11/11/2004	41:39.5	13162
backman	11/11/2004	40:38.5	13163
backman	11/11/2004	14:22:13	13164
backman	11/11/2004	37:56.5	13165
backman	11/11/2004	52:10.5	13166
backman	11/12/2004	18:03.5	13167
backman	11/12/2004	5:18:05	13168
backman	11/12/2004	5:18:07	13169
backman	11/12/2004	18:08.5	13170
backman	11/12/2004	5:18:10	13171
backman	11/12/2004	18:11.5	13172
backman	11/12/2004	5:18:13	13173
backman	11/12/2004	5:18:17	13174
backman	11/12/2004	5:18:57	13175
backman	11/12/2004	5:19:02	13176
backman	11/12/2004	5:19:04	13177
backman	11/12/2004	19:05.5	13178
backman	11/12/2004	19:09.5	13179
backman	11/12/2004	19:11.5	13180
backman	11/12/2004	5:19:14	13181
backman	11/12/2004	19:15.5	13182
backman	11/12/2004	5:19:17	13183
backman	11/12/2004	19:18.5	13184
backman	11/12/2004	5:19:20	13185
backman	11/12/2004	19:21.5	13186
backman	11/12/2004	5:19:23	13187
backman	11/12/2004	19:24.5	13188
backman	11/12/2004	5:19:31	13189
backman	11/12/2004	19:33.5	13190
backman	11/12/2004	5:19:35	13191
backman	11/12/2004	19:36.5	13192
backman	11/12/2004	5:19:38	13193
backman	11/12/2004	19:39.5	13194
backman	11/12/2004	5:19:41	13195
backman	11/12/2004	19:42.5	13196
backman	11/12/2004	19:52.5	13197
backman	11/12/2004	5:19:55	13198
backman	11/13/2004	2:47:32	13199
backman	11/13/2004	47:33.5	13200
backman	11/13/2004	2:47:35	13201
backman	11/13/2004	47:36.5	13202
backman	11/13/2004	2:47:38	13203
backman	11/13/2004	47:39.5	13204
backman	11/13/2004	2:47:41	13205
backman	11/13/2004	47:42.5	13206
backman	11/13/2004	2:47:44	13207
backman	11/13/2004	47:45.5	13208
backman	11/13/2004	2:47:47	13209
backman	11/13/2004	47:48.5	13210
backman	11/13/2004	2:47:50	13211
backman	11/13/2004	47:51.5	13212
backman	11/13/2004	2:47:53	13213
backman	11/13/2004	47:54.5	13214
backman	11/13/2004	47:56.5	13215
backman	11/13/2004	2:47:58	13216
backman	11/13/2004	47:59.5	13217
backman	11/13/2004	2:48:01	13218
backman	11/13/2004	48:02.5	13219
backman	11/13/2004	2:48:04	13220
backman	11/13/2004	48:05.5	13221
backman	11/13/2004	2:48:07	13222
backman	11/13/2004	48:08.5	13223
backman	11/13/2004	2:48:10	13224
backman	11/13/2004	48:11.5	13225
backman	11/13/2004	2:48:13	13226
backman	11/13/2004	48:14.5	13227
backman	11/13/2004	2:48:16	13228
backman	11/13/2004	48:17.5	13229
backman	11/13/2004	2:48:19	13230
backman	11/13/2004	48:20.5	13231
backman	11/13/2004	2:48:22	13232
backman	11/13/2004	48:23.5	13233
backman	11/13/2004	2:48:25	13234
backman	11/13/2004	48:26.5	13235
backman	11/13/2004	2:48:28	13236
backman	11/13/2004	48:29.5	13237
backman	11/13/2004	2:48:31	13238
backman	11/13/2004	48:32.5	13239
backman	11/13/2004	2:48:34	13240
backman	11/13/2004	48:35.5	13241
backman	11/13/2004	2:48:37	13242
backman	11/13/2004	48:38.5	13243
backman	11/13/2004	2:48:40	13244
backman	11/13/2004	48:41.5	13245
backman	11/13/2004	2:48:43	13246
backman	11/13/2004	48:44.5	13247
backman	11/13/2004	2:48:46	13248
backman	11/13/2004	48:47.5	13249
backman	11/13/2004	2:48:49	13250
backman	11/13/2004	48:50.5	13251
backman	11/13/2004	2:48:52	13252
backman	11/13/2004	48:53.5	13253
backman	11/13/2004	2:48:55	13254
backman	11/13/2004	48:56.5	13255
backman	11/13/2004	2:48:58	13256
backman	11/13/2004	48:59.5	13257
backman	11/13/2004	2:49:01	13258
backman	11/13/2004	49:02.5	13259
backman	11/13/2004	2:49:04	13260
backman	11/13/2004	49:05.5	13261
backman	11/13/2004	2:49:07	13262
backman	11/13/2004	49:08.5	13263
backman	11/13/2004	2:49:10	13264
backman	11/13/2004	49:11.5	13265
backman	11/13/2004	2:49:13	13266
backman	11/13/2004	49:14.5	13267
backman	11/13/2004	2:49:16	13268
backman	11/13/2004	49:17.5	13269
backman	11/13/2004	2:49:19	13270
backman	11/13/2004	49:20.5	13271
backman	11/13/2004	2:49:22	13272
backman	11/13/2004	49:23.5	13273
backman	11/13/2004	2:49:25	13274
backman	11/13/2004	49:26.5	13275
backman	11/13/2004	2:49:28	13276
backman	11/13/2004	49:29.5	13277
backman	11/13/2004	2:49:31	13278
backman	11/13/2004	49:32.5	13279
backman	11/13/2004	2:49:34	13280
backman	11/13/2004	49:35.5	13281
backman	11/13/2004	2:49:37	13282
backman	11/13/2004	49:38.5	13283
backman	11/13/2004	2:49:40	13284
backman	11/13/2004	49:41.5	13285
backman	11/13/2004	2:49:43	13286
backman	11/13/2004	49:44.5	13287
backman	11/13/2004	2:49:46	13288
backman	11/13/2004	49:47.5	13289
backman	11/13/2004	2:49:49	13290
backman	11/13/2004	49:50.5	13291
backman	11/13/2004	2:49:52	13292
backman	11/13/2004	49:53.5	13293
backman	11/13/2004	2:49:55	13294
backman	11/13/2004	49:56.5	13295
backman	11/13/2004	2:49:58	13296
backman	11/13/2004	49:59.5	13297
backman	11/13/2004	2:50:01	13298
backman	11/13/2004	50:02.5	13299
backman	11/13/2004	2:50:04	13300
backman	11/13/2004	50:05.5	13301
backman	11/13/2004	2:50:07	13302
backman	11/13/2004	50:08.5	13303
backman	11/13/2004	2:50:10	13304
backman	11/13/2004	50:11.5	13305
backman	11/13/2004	2:50:13	13306
backman	11/13/2004	50:14.5	13307
backman	11/13/2004	2:50:16	13308
backman	11/13/2004	50:17.5	13309
backman	11/13/2004	2:50:19	13310
backman	11/13/2004	50:20.5	13311
backman	11/13/2004	2:50:22	13312
backman	11/13/2004	50:23.5	13313
backman	11/13/2004	2:50:25	13314
backman	11/13/2004	50:26.5	13315
backman	11/13/2004	2:50:28	13316
backman	11/13/2004	50:29.5	13317
backman	11/13/2004	2:50:31	13318
backman	11/13/2004	50:32.5	13319
backman	11/13/2004	2:50:34	13320
backman	11/13/2004	50:35.5	13321
backman	11/13/2004	2:50:37	13322
backman	11/13/2004	50:38.5	13323
backman	11/13/2004	2:50:40	13324
backman	11/13/2004	50:41.5	13325
backman	11/13/2004	2:50:43	13326
backman	11/13/2004	50:44.5	13327
backman	11/13/2004	2:50:46	13328
backman	11/13/2004	50:47.5	13329
backman	11/13/2004	2:50:49	13330
backman	11/13/2004	50:50.5	13331
backman	11/13/2004	2:50:52	13332
backman	11/13/2004	50:53.5	13333
backman	11/13/2004	2:50:55	13334
backman	11/13/2004	50:56.5	13335
backman	11/13/2004	2:50:58	13336
backman	11/13/2004	50:59.5	13337
backman	11/13/2004	2:51:01	13338
backman	11/13/2004	51:02.5	13339
backman	11/13/2004	2:51:04	13340
backman	11/13/2004	51:05.5	13341
backman	11/13/2004	2:51:07	13342
backman	11/13/2004	51:08.5	13343
backman	11/13/2004	2:51:10	13344
backman	11/13/2004	51:11.5	13345
backman	11/13/2004	2:51:13	13346
backman	11/13/2004	51:14.5	13347
backman	11/13/2004	2:51:16	13348
backman	11/13/2004	51:17.5	13349
backman	11/13/2004	2:51:19	13350
backman	11/13/2004	51:20.5	13351
backman	11/13/2004	2:51:22	13352
backman	11/13/2004	51:23.5	13353
backman	11/13/2004	2:51:25	13354
backman	11/13/2004	51:26.5	13355
backman	11/13/2004	2:51:28	13356
backman	11/13/2004	51:29.5	13357
backman	11/13/2004	2:51:31	13358
backman	11/13/2004	51:32.5	13359
backman	11/13/2004	2:51:34	13360
