id	date	time	events
votruba	10/31/2008	12:31:38	229931
votruba	10/31/2008	12:57:06	229932
votruba	10/31/2008	14:27:53	229933
votruba	10/31/2008	14:27:53	229934
votruba	10/31/2008	14:44:55	229935
votruba	10/31/2008	16:02:31	229936
votruba	10/31/2008	16:10:46	229937
votruba	10/31/2008	20:50:45	229938
votruba	11/1/2008	1:22:37	229939
votruba	11/1/2008	1:26:48	229940
votruba	11/1/2008	1:30:07	229941
votruba	11/1/2008	1:30:07	229942
votruba	11/1/2008	1:31:55	229943
votruba	11/1/2008	1:38:05	229944
votruba	11/1/2008	1:41:14	229945
votruba	11/1/2008	1:47:47	229946
votruba	11/1/2008	1:52:34	229947
votruba	11/1/2008	2:11:26	229948
votruba	11/1/2008	2:27:04	229949
votruba	11/1/2008	3:47:24	229950
votruba	11/1/2008	4:38:11	229951
votruba	11/1/2008	5:59:00	229952
votruba	11/1/2008	6:02:51	229953
votruba	11/1/2008	6:18:15	229954
votruba	11/1/2008	6:18:16	229955
votruba	11/1/2008	6:25:57	229956
votruba	11/1/2008	6:43:40	229957
votruba	11/1/2008	6:45:55	229958
votruba	11/1/2008	6:51:53	229959
votruba	11/1/2008	6:54:38	229960
votruba	11/1/2008	7:00:08	229961
votruba	11/1/2008	7:06:47	229962
votruba	11/1/2008	7:10:45	229963
votruba	11/1/2008	7:10:45	229964
votruba	11/1/2008	7:12:30	229965
votruba	11/1/2008	7:12:31	229966
votruba	11/1/2008	7:16:28	229967
votruba	11/1/2008	7:18:32	229968
votruba	11/1/2008	7:22:35	229969
votruba	11/1/2008	7:24:10	229970
votruba	11/1/2008	7:29:00	229971
votruba	11/1/2008	7:31:46	229972
votruba	11/1/2008	7:42:39	229973
votruba	11/1/2008	7:51:41	229974
votruba	11/1/2008	8:05:11	229975
votruba	11/1/2008	8:05:11	229976
votruba	11/1/2008	8:06:58	229977
votruba	11/1/2008	8:06:59	229978
votruba	11/1/2008	8:11:43	229979
votruba	11/1/2008	8:11:43	229980
votruba	11/1/2008	8:13:49	229981
votruba	11/1/2008	8:24:08	229982
votruba	11/1/2008	8:38:05	229983
votruba	11/1/2008	8:38:05	229984
votruba	11/1/2008	9:16:34	229985
votruba	11/1/2008	9:16:34	229986
votruba	11/1/2008	9:44:27	229987
votruba	11/1/2008	10:23:05	229988
votruba	11/1/2008	10:25:56	229989
votruba	11/1/2008	10:31:11	229990
votruba	11/1/2008	10:33:12	229991
votruba	11/1/2008	10:33:13	229992
votruba	11/1/2008	10:38:48	229993
votruba	11/1/2008	10:46:19	229994
votruba	11/1/2008	10:49:26	229995
votruba	11/1/2008	10:50:43	229996
votruba	11/1/2008	10:56:31	229997
votruba	11/1/2008	11:01:17	229998
votruba	11/1/2008	11:08:37	229999
votruba	11/1/2008	11:20:07	230000
votruba	11/1/2008	11:31:17	230001
votruba	11/1/2008	12:04:30	230002
votruba	11/1/2008	12:16:14	230003
votruba	11/1/2008	12:20:00	230004
votruba	11/1/2008	12:20:00	230005
votruba	11/1/2008	12:24:33	230006
votruba	11/1/2008	12:26:44	230007
votruba	11/1/2008	12:31:38	230008
votruba	11/1/2008	12:31:38	230009
votruba	11/1/2008	12:34:18	230010
votruba	11/1/2008	13:39:50	230011
votruba	11/1/2008	13:42:59	230012
votruba	11/1/2008	13:51:04	230013
votruba	11/1/2008	13:53:13	230014
votruba	11/1/2008	13:59:08	230015
votruba	11/1/2008	14:02:57	230016
votruba	11/1/2008	14:02:58	230017
votruba	11/1/2008	14:08:58	230018
votruba	11/1/2008	14:10:44	230019
votruba	11/1/2008	14:16:25	230020
votruba	11/1/2008	14:19:08	230021
votruba	11/1/2008	14:22:40	230022
votruba	11/1/2008	14:24:25	230023
votruba	11/1/2008	14:30:14	230024
votruba	11/1/2008	14:32:58	230025
votruba	11/1/2008	14:36:26	230026
votruba	11/1/2008	14:38:44	230027
votruba	11/1/2008	14:42:58	230028
votruba	11/1/2008	14:44:23	230029
votruba	11/1/2008	14:46:22	230030
votruba	11/1/2008	14:48:31	230031
votruba	11/1/2008	14:51:31	230032
votruba	11/1/2008	14:52:52	230033
votruba	11/1/2008	14:56:21	230034
votruba	11/1/2008	14:57:41	230035
votruba	11/1/2008	15:00:10	230036
votruba	11/1/2008	15:00:10	230037
votruba	11/1/2008	15:03:36	230038
votruba	11/1/2008	15:09:27	230039
votruba	11/1/2008	15:13:54	230040
votruba	11/1/2008	15:19:46	230041
votruba	11/1/2008	15:19:46	230042
votruba	11/1/2008	15:25:33	230043
votruba	11/1/2008	15:34:35	230044
votruba	11/1/2008	15:43:51	230045
votruba	11/1/2008	15:51:47	230046
votruba	11/1/2008	15:56:18	230047
votruba	11/1/2008	15:56:19	230048
votruba	11/1/2008	16:37:55	230049
votruba	11/1/2008	16:42:32	230050
votruba	11/1/2008	16:59:31	230051
votruba	11/1/2008	17:15:47	230052
votruba	11/1/2008	17:22:50	230053
votruba	11/1/2008	17:33:34	230054
votruba	11/1/2008	18:34:19	230055
votruba	11/1/2008	19:17:44	230056
votruba	11/1/2008	20:05:28	230057
votruba	11/1/2008	20:44:57	230058
votruba	11/1/2008	21:09:21	230059
votruba	11/1/2008	21:10:26	230060
votruba	11/1/2008	22:09:52	230061
votruba	11/1/2008	22:14:44	230062
votruba	11/1/2008	22:41:07	230063
votruba	11/2/2008	3:02:43	230064
votruba	11/2/2008	3:02:44	230065
votruba	11/2/2008	4:41:50	230066
votruba	11/2/2008	4:42:36	230067
votruba	11/2/2008	4:44:14	230068
votruba	11/2/2008	4:46:28	230069
votruba	11/2/2008	5:00:18	230070
votruba	11/2/2008	5:45:07	230071
votruba	11/2/2008	9:08:11	230072
votruba	11/2/2008	9:10:03	230073
votruba	11/2/2008	9:14:08	230074
votruba	11/2/2008	9:16:40	230075
votruba	11/2/2008	10:06:24	230076
votruba	11/2/2008	10:10:56	230077
votruba	11/3/2008	13:14:20	230078
votruba	11/3/2008	13:21:45	230079
votruba	11/3/2008	13:45:05	230080
votruba	11/3/2008	13:45:05	230081
votruba	11/3/2008	13:56:10	230082
votruba	11/3/2008	14:14:06	230083
votruba	11/3/2008	14:14:07	230084
votruba	11/3/2008	14:31:33	230085
votruba	11/3/2008	14:46:19	230086
votruba	11/3/2008	14:51:24	230087
votruba	11/3/2008	15:03:13	230088
votruba	11/3/2008	15:08:42	230089
votruba	11/3/2008	15:14:58	230090
votruba	11/3/2008	15:17:40	230091
votruba	11/3/2008	15:23:46	230092
votruba	11/3/2008	15:23:47	230093
votruba	11/3/2008	15:26:04	230094
votruba	11/3/2008	15:29:52	230095
votruba	11/3/2008	15:32:08	230096
votruba	11/3/2008	15:39:03	230097
votruba	11/3/2008	15:42:14	230098
votruba	11/3/2008	15:48:40	230099
votruba	11/3/2008	15:49:50	230100
votruba	11/3/2008	15:51:53	230101
votruba	11/3/2008	15:52:59	230102
votruba	11/3/2008	15:58:29	230103
votruba	11/3/2008	16:00:23	230104
votruba	11/3/2008	16:00:24	230105
votruba	11/3/2008	16:08:25	230106
votruba	11/3/2008	16:16:00	230107
votruba	11/3/2008	16:37:21	230108
votruba	11/3/2008	16:53:02	230109
votruba	11/3/2008	16:55:46	230110
votruba	11/3/2008	16:55:46	230111
votruba	11/3/2008	17:01:26	230112
votruba	11/3/2008	17:01:26	230113
votruba	11/3/2008	17:04:46	230114
votruba	11/3/2008	17:05:15	230115
votruba	11/3/2008	17:06:15	230116
votruba	11/3/2008	17:07:02	230117
votruba	11/3/2008	17:10:04	230118
votruba	11/3/2008	17:10:39	230119
votruba	11/3/2008	17:12:15	230120
votruba	11/3/2008	17:13:09	230121
votruba	11/3/2008	17:14:41	230122
votruba	11/3/2008	17:15:15	230123
votruba	11/3/2008	17:16:27	230124
votruba	11/3/2008	17:17:08	230125
votruba	11/3/2008	17:18:56	230126
votruba	11/3/2008	17:21:22	230127
votruba	11/4/2008	4:45:36	230128
votruba	11/8/2008	15:06:06	230129
votruba	11/8/2008	15:18:15	230130
votruba	11/8/2008	18:42:51	230131
votruba	11/8/2008	18:55:19	230132
votruba	11/8/2008	18:55:39	230133
votruba	11/8/2008	18:58:15	230134
votruba	11/8/2008	18:59:48	230135
votruba	11/8/2008	19:07:41	230136
votruba	11/8/2008	19:15:06	230137
votruba	11/8/2008	19:23:01	230138
votruba	11/8/2008	19:26:45	230139
votruba	11/8/2008	19:31:18	230140
votruba	11/8/2008	23:18:22	230141
votruba	11/20/2008	7:53:19	230142
votruba	11/20/2008	8:58:18	230143
votruba	11/26/2008	13:25:55	230144
votruba	11/26/2008	13:25:56	230145
votruba	11/26/2008	14:35:36	230146
votruba	11/26/2008	14:35:37	230147
votruba	11/26/2008	16:02:13	230148
votruba	11/26/2008	16:38:33	230149
votruba	12/3/2008	9:42:05	230150
votruba	12/14/2008	13:46:34	230151
votruba	12/14/2008	14:09:33	230152
votruba	12/14/2008	14:20:11	230153
votruba	12/14/2008	14:23:59	230154
votruba	12/14/2008	14:28:54	230155
votruba	12/14/2008	15:14:28	230156
votruba	12/14/2008	15:14:29	230157
votruba	12/14/2008	17:30:31	230158
votruba	12/14/2008	17:31:11	230159
votruba	12/14/2008	17:31:37	230160
votruba	12/14/2008	17:32:30	230161
votruba	12/14/2008	17:33:18	230162
votruba	12/14/2008	17:34:33	230163
votruba	12/14/2008	17:35:35	230164
votruba	12/14/2008	17:38:01	230165
votruba	12/14/2008	17:38:02	230166
votruba	12/14/2008	17:39:11	230167
votruba	12/14/2008	17:41:20	230168
votruba	12/14/2008	17:42:25	230169
votruba	12/14/2008	17:46:38	230170
votruba	12/14/2008	17:52:39	230171
votruba	12/14/2008	17:59:44	230172
votruba	12/14/2008	19:55:46	230173
votruba	12/15/2008	0:38:39	230174
votruba	12/15/2008	0:38:40	230175
votruba	12/15/2008	0:44:03	230176
votruba	12/15/2008	2:02:53	230177
votruba	12/15/2008	2:04:31	230178
votruba	12/15/2008	2:05:28	230179
votruba	12/15/2008	2:06:56	230180
votruba	12/15/2008	2:28:35	230181
votruba	12/15/2008	2:28:36	230182
votruba	12/15/2008	2:34:21	230183
votruba	12/15/2008	2:37:35	230184
votruba	12/15/2008	2:37:35	230185
votruba	12/15/2008	2:38:17	230186
votruba	12/15/2008	2:39:23	230187
votruba	12/15/2008	2:40:14	230188
votruba	12/15/2008	2:43:09	230189
votruba	12/15/2008	2:46:05	230190
votruba	12/15/2008	2:46:05	230191
votruba	12/15/2008	2:48:43	230192
votruba	12/15/2008	2:50:39	230193
votruba	12/15/2008	2:53:11	230194
votruba	12/15/2008	2:54:57	230195
votruba	12/15/2008	2:58:40	230196
votruba	12/15/2008	3:02:01	230197
votruba	12/15/2008	4:31:26	230198
votruba	12/15/2008	5:31:54	230199
votruba	12/15/2008	6:05:26	230200
votruba	12/15/2008	6:12:59	230201
votruba	12/15/2008	6:25:53	230202
votruba	12/15/2008	6:28:25	230203
votruba	12/15/2008	7:25:16	230204
votruba	12/15/2008	8:03:59	230205
votruba	12/15/2008	8:03:59	230206
votruba	12/15/2008	8:07:34	230207
votruba	12/15/2008	8:09:55	230208
votruba	12/15/2008	9:29:54	230209
votruba	12/15/2008	9:37:40	230210
votruba	12/15/2008	12:02:12	230211
votruba	12/15/2008	12:04:41	230212
votruba	12/15/2008	12:08:28	230213
votruba	12/15/2008	12:10:24	230214
votruba	12/15/2008	12:14:48	230215
votruba	12/15/2008	12:17:03	230216
votruba	12/15/2008	15:52:09	230217
votruba	12/15/2008	15:57:56	230218
votruba	12/15/2008	15:57:57	230219
votruba	12/16/2008	2:28:39	230220
votruba	12/16/2008	2:50:49	230221
votruba	12/16/2008	2:50:49	230222
votruba	12/16/2008	3:01:31	230223
votruba	12/16/2008	3:13:13	230224
votruba	12/16/2008	3:22:32	230225
votruba	12/16/2008	3:22:33	230226
votruba	12/16/2008	3:59:50	230227
votruba	12/16/2008	5:42:37	230228
votruba	12/18/2008	15:40:24	230229
votruba	12/18/2008	15:46:23	230230
votruba	12/18/2008	15:46:23	230231
votruba	12/18/2008	15:52:46	230232
votruba	12/18/2008	15:56:12	230233
votruba	12/18/2008	16:00:48	230234
votruba	12/18/2008	18:15:01	230235
votruba	12/18/2008	18:15:02	230236
votruba	12/18/2008	18:17:12	230237
votruba	12/18/2008	19:33:37	230238
votruba	12/18/2008	21:18:47	230239
votruba	12/18/2008	21:18:47	230240
votruba	12/18/2008	21:29:26	230241
votruba	12/18/2008	21:32:07	230242
votruba	12/18/2008	21:39:22	230243
votruba	12/18/2008	21:45:35	230244
votruba	12/18/2008	21:56:28	230245
votruba	12/18/2008	21:56:28	230246
votruba	12/18/2008	22:20:27	230247
votruba	12/18/2008	22:20:28	230248
votruba	12/18/2008	22:23:34	230249
votruba	12/18/2008	22:23:34	230250
votruba	12/18/2008	22:53:58	230251
votruba	12/18/2008	23:00:15	230252
votruba	12/18/2008	23:03:32	230253
votruba	12/18/2008	23:03:33	230254
votruba	12/19/2008	0:44:24	230255
votruba	12/19/2008	1:00:48	230256
votruba	12/19/2008	2:37:34	230257
votruba	12/19/2008	2:40:45	230258
votruba	12/19/2008	2:52:02	230259
votruba	12/19/2008	2:52:02	230260
votruba	12/19/2008	2:57:36	230261
votruba	12/19/2008	2:57:37	230262
votruba	12/19/2008	3:43:38	230263
votruba	12/19/2008	3:43:58	230264
votruba	12/19/2008	3:45:33	230265
votruba	12/19/2008	3:51:50	230266
votruba	12/19/2008	5:15:28	230267
votruba	12/19/2008	5:15:28	230268
votruba	12/19/2008	8:50:38	230269
votruba	12/21/2008	8:44:53	230270
votruba	12/21/2008	9:15:26	230271
votruba	12/21/2008	9:48:57	230272
votruba	12/21/2008	9:57:17	230273
votruba	12/21/2008	10:06:04	230274
votruba	12/21/2008	10:10:53	230275
votruba	12/21/2008	10:19:25	230276
votruba	12/21/2008	10:19:25	230277
votruba	12/21/2008	10:24:50	230278
votruba	12/21/2008	10:24:50	230279
votruba	12/21/2008	10:33:47	230280
votruba	12/21/2008	10:37:14	230281
votruba	12/21/2008	10:42:52	230282
votruba	12/21/2008	10:48:17	230283
votruba	12/21/2008	11:00:14	230284
votruba	12/21/2008	11:06:10	230285
votruba	12/21/2008	11:13:32	230286
votruba	12/21/2008	11:13:33	230287
votruba	12/21/2008	11:17:44	230288
votruba	12/21/2008	11:23:47	230289
votruba	12/21/2008	11:23:48	230290
votruba	12/21/2008	11:27:52	230291
votruba	12/21/2008	11:27:52	230292
votruba	12/21/2008	11:34:46	230293
votruba	12/21/2008	11:39:47	230294
votruba	12/21/2008	11:45:43	230295
votruba	12/21/2008	11:45:44	230296
votruba	12/21/2008	11:50:49	230297
votruba	12/21/2008	11:50:50	230298
votruba	12/21/2008	12:14:37	230299
votruba	12/21/2008	12:24:34	230300
votruba	12/21/2008	12:49:32	230301
votruba	12/21/2008	12:53:12	230302
votruba	12/21/2008	13:00:10	230303
votruba	12/21/2008	13:00:10	230304
votruba	12/21/2008	13:03:54	230305
votruba	12/21/2008	13:14:15	230306
votruba	12/21/2008	13:19:32	230307
votruba	12/21/2008	13:25:23	230308
votruba	12/21/2008	13:27:07	230309
votruba	12/21/2008	13:32:58	230310
votruba	12/21/2008	13:36:51	230311
votruba	12/21/2008	13:47:42	230312
votruba	12/21/2008	13:47:42	230313
votruba	12/21/2008	14:06:36	230314
votruba	12/21/2008	14:15:57	230315
votruba	12/21/2008	14:28:30	230316
votruba	12/21/2008	14:28:31	230317
votruba	12/21/2008	15:04:39	230318
votruba	12/21/2008	15:32:16	230319
votruba	12/21/2008	16:25:25	230320
votruba	12/21/2008	16:42:54	230321
votruba	12/21/2008	17:01:02	230322
votruba	12/21/2008	17:11:32	230323
votruba	12/21/2008	17:44:56	230324
votruba	12/21/2008	18:09:11	230325
votruba	12/21/2008	20:43:39	230326
votruba	12/21/2008	21:04:09	230327
votruba	12/21/2008	21:04:10	230328
votruba	12/22/2008	1:24:45	230329
votruba	12/22/2008	1:32:26	230330
votruba	12/22/2008	1:43:01	230331
votruba	12/22/2008	5:30:12	230332
votruba	12/22/2008	13:43:18	230333
votruba	12/22/2008	13:43:19	230334
votruba	12/22/2008	22:26:00	230335
votruba	12/22/2008	23:51:21	230336
votruba	12/23/2008	22:38:03	230337
votruba	12/24/2008	0:49:28	230338
votruba	12/24/2008	1:09:10	230339
votruba	12/24/2008	1:09:10	230340
votruba	12/24/2008	1:36:20	230341
votruba	12/24/2008	1:46:20	230342
votruba	12/24/2008	2:00:49	230343
votruba	12/24/2008	2:10:15	230344
votruba	12/24/2008	2:59:52	230345
votruba	12/24/2008	3:29:32	230346
votruba	12/24/2008	4:13:11	230347
votruba	12/24/2008	4:13:12	230348
votruba	12/24/2008	4:22:18	230349
votruba	12/24/2008	4:53:58	230350
votruba	12/24/2008	5:16:07	230351
votruba	12/24/2008	5:45:02	230352
votruba	12/24/2008	5:45:03	230353
votruba	12/24/2008	6:31:34	230354
votruba	12/24/2008	7:00:10	230355
votruba	12/24/2008	7:27:24	230356
votruba	12/24/2008	7:50:02	230357
votruba	12/24/2008	7:59:51	230358
votruba	12/24/2008	8:19:47	230359
votruba	12/24/2008	8:19:47	230360
votruba	12/24/2008	8:39:26	230361
votruba	12/24/2008	9:09:55	230362
votruba	12/24/2008	9:09:56	230363
votruba	12/24/2008	9:19:26	230364
votruba	12/24/2008	9:19:26	230365
votruba	12/24/2008	9:31:37	230366
votruba	12/24/2008	9:38:58	230367
votruba	12/24/2008	9:50:57	230368
votruba	12/24/2008	9:50:58	230369
votruba	12/24/2008	9:58:38	230370
votruba	12/24/2008	9:58:38	230371
votruba	12/24/2008	10:17:10	230372
votruba	12/24/2008	10:29:40	230373
votruba	12/24/2008	10:29:40	230374
votruba	12/24/2008	11:10:51	230375
votruba	12/24/2008	20:12:36	230376
votruba	12/24/2008	21:16:56	230377
votruba	12/24/2008	21:16:56	230378
votruba	12/24/2008	21:47:54	230379
votruba	12/24/2008	22:16:19	230380
votruba	12/24/2008	22:16:19	230381
votruba	12/24/2008	22:39:49	230382
votruba	12/24/2008	23:08:01	230383
votruba	12/24/2008	23:41:39	230384
votruba	12/24/2008	23:41:39	230385
votruba	12/25/2008	0:02:31	230386
votruba	12/25/2008	0:02:32	230387
votruba	12/25/2008	0:08:01	230388
votruba	12/25/2008	0:21:15	230389
votruba	12/25/2008	0:21:15	230390
votruba	12/25/2008	0:24:12	230391
votruba	12/25/2008	0:24:12	230392
votruba	12/25/2008	0:35:18	230393
votruba	12/25/2008	0:44:40	230394
votruba	12/25/2008	1:06:04	230395
votruba	12/25/2008	1:21:47	230396
votruba	12/25/2008	1:25:17	230397
votruba	12/25/2008	1:27:20	230398
votruba	12/25/2008	1:31:50	230399
votruba	12/25/2008	1:35:00	230400
votruba	12/25/2008	1:35:00	230401
votruba	12/25/2008	1:36:54	230402
votruba	12/25/2008	1:37:08	230403
votruba	12/25/2008	1:37:44	230404
votruba	12/25/2008	1:38:05	230405
votruba	12/25/2008	1:39:04	230406
votruba	12/25/2008	1:39:56	230407
votruba	12/25/2008	1:45:36	230408
votruba	12/25/2008	1:59:46	230409
votruba	12/25/2008	2:22:57	230410
votruba	12/25/2008	2:55:30	230411
votruba	12/25/2008	2:55:31	230412
votruba	12/25/2008	3:42:52	230413
votruba	12/25/2008	4:11:01	230414
votruba	12/25/2008	4:29:32	230415
votruba	12/25/2008	6:10:17	230416
votruba	12/25/2008	6:17:21	230417
votruba	12/25/2008	6:20:44	230418
votruba	12/25/2008	6:20:45	230419
votruba	12/27/2008	13:12:01	230420
votruba	12/27/2008	18:01:03	230421
votruba	12/27/2008	18:01:04	230422
votruba	12/29/2008	3:18:57	230423
votruba	12/31/2008	2:21:38	230424
votruba	1/2/2009	4:09:20	230425
votruba	1/2/2009	4:55:46	230426
votruba	1/2/2009	4:55:47	230427
votruba	1/2/2009	6:43:08	230428
votruba	1/2/2009	6:43:08	230429
votruba	1/2/2009	7:07:13	230430
votruba	1/2/2009	7:07:13	230431
votruba	1/2/2009	7:33:42	230432
votruba	1/2/2009	7:33:42	230433
votruba	1/2/2009	7:40:36	230434
votruba	1/2/2009	7:49:04	230435
votruba	1/2/2009	7:53:48	230436
votruba	1/2/2009	8:02:59	230437
votruba	1/2/2009	8:06:59	230438
votruba	1/2/2009	8:11:18	230439
votruba	1/2/2009	8:11:18	230440
votruba	1/2/2009	8:15:54	230441
votruba	1/2/2009	8:23:52	230442
votruba	1/2/2009	8:28:48	230443
votruba	1/2/2009	8:36:17	230444
votruba	1/2/2009	8:41:10	230445
votruba	1/2/2009	8:53:50	230446
votruba	1/2/2009	8:53:51	230447
votruba	1/2/2009	8:59:45	230448
votruba	1/2/2009	9:11:48	230449
votruba	1/2/2009	9:19:05	230450
votruba	1/2/2009	9:30:21	230451
votruba	1/2/2009	9:35:30	230452
votruba	1/2/2009	9:48:25	230453
votruba	1/2/2009	9:48:26	230454
votruba	1/2/2009	9:58:37	230455
votruba	1/2/2009	16:41:00	230456
votruba	1/5/2009	8:46:43	230457
votruba	1/5/2009	9:08:35	230458
votruba	1/5/2009	9:14:06	230459
votruba	1/5/2009	9:45:02	230460
votruba	1/5/2009	9:57:54	230461
votruba	1/5/2009	10:27:51	230462
votruba	1/5/2009	11:53:39	230463
votruba	1/8/2009	2:47:41	230464
votruba	1/21/2009	16:45:29	230465
votruba	1/21/2009	21:43:28	230466
votruba	1/21/2009	21:43:29	230467
votruba	1/22/2009	4:07:11	230468
votruba	1/22/2009	4:07:12	230469
votruba	1/22/2009	4:35:19	230470
votruba	1/22/2009	4:35:19	230471
votruba	1/22/2009	4:43:51	230472
votruba	1/22/2009	4:53:43	230473
votruba	1/22/2009	5:13:10	230474
votruba	1/22/2009	5:34:45	230475
votruba	1/22/2009	5:52:21	230476
votruba	1/22/2009	6:09:08	230477
votruba	1/22/2009	6:31:34	230478
votruba	1/22/2009	10:55:44	230479
votruba	1/22/2009	11:08:39	230480
votruba	1/23/2009	11:58:21	230481
votruba	1/23/2009	12:07:41	230482
votruba	1/23/2009	14:59:58	230483
votruba	1/23/2009	14:59:59	230484
votruba	1/23/2009	15:08:40	230485
votruba	1/23/2009	15:23:50	230486
votruba	1/23/2009	15:41:19	230487
votruba	1/23/2009	19:05:47	230488
votruba	1/23/2009	19:17:06	230489
votruba	1/23/2009	19:47:42	230490
votruba	1/23/2009	19:58:54	230491
votruba	1/23/2009	20:27:30	230492
votruba	1/23/2009	20:51:26	230493
votruba	1/23/2009	21:48:46	230494
votruba	1/24/2009	2:14:33	230495
votruba	2/5/2009	4:23:39	230496
votruba	2/5/2009	4:28:09	230497
votruba	2/5/2009	4:41:59	230498
votruba	2/5/2009	4:53:25	230499
votruba	2/5/2009	5:31:26	230500
votruba	2/5/2009	5:48:46	230501
votruba	2/5/2009	6:11:36	230502
votruba	2/5/2009	6:19:46	230503
votruba	2/5/2009	8:40:15	230504
votruba	2/5/2009	9:31:47	230505
votruba	2/5/2009	15:01:40	230506
votruba	2/5/2009	17:25:56	230507
votruba	2/5/2009	18:01:32	230508
votruba	2/5/2009	18:03:54	230509
votruba	2/5/2009	18:18:33	230510
votruba	2/5/2009	18:35:28	230511
