id	date	time	events
secret	5/8/2005	45:00.5	176696
secret	5/8/2005	6:50:33	176697
secret	5/8/2005	54:27.5	176698
secret	5/8/2005	6:58:21	176699
secret	5/8/2005	01:58.5	176700
secret	5/8/2005	7:06:08	176701
secret	5/8/2005	10:29.5	176702
secret	5/8/2005	14:45.5	176703
secret	5/8/2005	18:30.5	176704
secret	5/8/2005	7:21:00	176705
secret	5/8/2005	23:24.5	176706
secret	5/8/2005	26:18.5	176707
secret	5/8/2005	30:36.5	176708
secret	5/8/2005	7:34:51	176709
secret	5/8/2005	40:27.5	176710
secret	5/8/2005	49:44.5	176711
secret	5/8/2005	04:17.5	176712
secret	5/8/2005	8:38:22	176713
secret	5/8/2005	8:41:13	176714
secret	5/8/2005	8:43:12	176715
secret	5/8/2005	45:35.5	176716
secret	5/8/2005	8:49:12	176717
secret	5/8/2005	55:19.5	176718
secret	5/8/2005	9:02:23	176719
secret	5/8/2005	07:15.5	176720
secret	5/8/2005	10:22.5	176721
secret	5/8/2005	13:06.5	176722
secret	5/8/2005	9:18:11	176723
secret	5/8/2005	22:40.5	176724
secret	5/8/2005	25:34.5	176725
secret	5/8/2005	30:20.5	176726
secret	5/8/2005	9:34:23	176727
secret	5/8/2005	37:49.5	176728
secret	5/8/2005	44:17.5	176729
secret	5/8/2005	58:45.5	176730
secret	5/8/2005	08:07.5	176731
secret	5/8/2005	12:25.5	176732
secret	5/8/2005	16:29.5	176733
secret	5/8/2005	10:21:18	176734
secret	5/8/2005	10:27:50	176735
secret	5/8/2005	10:36:05	176736
secret	5/8/2005	46:54.5	176737
secret	5/8/2005	52:37.5	176738
secret	5/8/2005	55:36.5	176739
secret	5/8/2005	10:58:29	176740
secret	5/8/2005	11:00:57	176741
secret	5/8/2005	11:05:02	176742
secret	5/8/2005	08:08.5	176743
secret	5/8/2005	11:10:32	176744
secret	5/8/2005	11:15:50	176745
secret	5/8/2005	11:22:35	176746
secret	5/8/2005	11:27:28	176747
secret	5/8/2005	36:01.5	176748
secret	5/8/2005	42:03.5	176749
secret	5/8/2005	12:01:49	176750
secret	5/8/2005	12:19:58	176751
secret	5/8/2005	12:24:12	176752
secret	5/8/2005	27:04.5	176753
secret	5/8/2005	29:06.5	176754
secret	5/8/2005	12:30:56	176755
secret	5/8/2005	12:32:55	176756
secret	5/8/2005	34:30.5	176757
secret	5/8/2005	36:07.5	176758
secret	5/8/2005	37:22.5	176759
secret	5/8/2005	38:52.5	176760
secret	5/8/2005	40:35.5	176761
secret	5/8/2005	42:27.5	176762
secret	5/8/2005	44:17.5	176763
secret	5/8/2005	12:45:41	176764
secret	5/8/2005	12:47:27	176765
secret	5/8/2005	12:49:18	176766
secret	5/8/2005	12:51:24	176767
secret	5/8/2005	12:53:02	176768
secret	5/8/2005	12:54:26	176769
secret	5/8/2005	12:56:31	176770
secret	5/8/2005	12:57:45	176771
secret	5/8/2005	59:41.5	176772
secret	5/8/2005	13:01:13	176773
secret	5/8/2005	04:18.5	176774
secret	5/8/2005	07:03.5	176775
secret	5/8/2005	13:09:29	176776
secret	5/8/2005	13:12:09	176777
secret	5/8/2005	13:15:01	176778
secret	5/8/2005	13:17:20	176779
secret	5/8/2005	21:57.5	176780
secret	5/8/2005	28:51.5	176781
secret	5/8/2005	32:23.5	176782
secret	5/8/2005	13:37:12	176783
secret	5/8/2005	13:43:08	176784
secret	5/8/2005	50:25.5	176785
secret	5/8/2005	13:53:03	176786
secret	5/8/2005	13:55:20	176787
secret	5/8/2005	13:57:11	176788
secret	5/8/2005	00:37.5	176789
secret	5/8/2005	02:44.5	176790
secret	5/8/2005	05:03.5	176791
secret	5/8/2005	14:06:45	176792
secret	5/8/2005	08:25.5	176793
secret	5/8/2005	14:11:31	176794
secret	5/8/2005	14:15:39	176795
secret	5/8/2005	17:58.5	176796
secret	5/8/2005	14:20:26	176797
secret	5/8/2005	14:22:00	176798
secret	5/8/2005	14:23:53	176799
secret	5/8/2005	25:30.5	176800
secret	5/8/2005	26:58.5	176801
secret	5/8/2005	28:48.5	176802
secret	5/8/2005	30:34.5	176803
secret	5/8/2005	14:32:09	176804
secret	5/8/2005	14:34:38	176805
secret	5/8/2005	14:37:24	176806
secret	5/8/2005	40:56.5	176807
secret	5/8/2005	44:29.5	176808
secret	5/8/2005	57:32.5	176809
secret	5/8/2005	15:23:03	176810
secret	5/8/2005	15:38:00	176811
secret	5/8/2005	15:42:20	176812
secret	5/8/2005	45:43.5	176813
secret	5/8/2005	15:55:12	176814
secret	5/8/2005	16:02:32	176815
secret	5/8/2005	10:18.5	176816
secret	5/8/2005	16:13:40	176817
secret	5/8/2005	15:42.5	176818
secret	5/8/2005	17:41.5	176819
secret	5/8/2005	16:20:01	176820
secret	5/8/2005	24:29.5	176821
secret	5/8/2005	16:28:00	176822
secret	5/8/2005	30:27.5	176823
secret	5/8/2005	33:08.5	176824
secret	5/8/2005	35:27.5	176825
secret	5/8/2005	37:17.5	176826
secret	5/8/2005	40:00.5	176827
secret	5/8/2005	16:41:23	176828
secret	5/8/2005	16:42:03	176829
secret	5/8/2005	16:43:04	176830
secret	5/8/2005	16:44:33	176831
secret	5/8/2005	45:48.5	176832
secret	5/8/2005	47:28.5	176833
secret	5/8/2005	49:32.5	176834
secret	5/8/2005	51:39.5	176835
secret	5/8/2005	16:54:05	176836
secret	5/8/2005	56:15.5	176837
secret	5/8/2005	57:31.5	176838
secret	5/8/2005	59:36.5	176839
secret	5/8/2005	17:04:08	176840
secret	5/8/2005	07:54.5	176841
secret	5/8/2005	11:32.5	176842
secret	5/8/2005	12:51.5	176843
secret	5/8/2005	14:29.5	176844
secret	5/8/2005	17:17:14	176845
secret	5/8/2005	20:36.5	176846
secret	5/8/2005	17:23:10	176847
secret	5/8/2005	25:43.5	176848
secret	5/8/2005	17:27:15	176849
secret	5/8/2005	17:30:25	176850
secret	5/8/2005	17:32:11	176851
secret	5/8/2005	34:07.5	176852
secret	5/8/2005	36:26.5	176853
secret	5/8/2005	38:51.5	176854
secret	5/8/2005	41:04.5	176855
secret	5/8/2005	17:42:30	176856
secret	5/8/2005	44:06.5	176857
secret	5/8/2005	46:04.5	176858
secret	5/8/2005	49:13.5	176859
secret	5/8/2005	17:52:41	176860
secret	5/8/2005	56:29.5	176861
secret	5/8/2005	17:58:09	176862
secret	5/8/2005	18:02:38	176863
secret	5/8/2005	18:05:41	176864
secret	5/8/2005	06:31.5	176865
secret	5/8/2005	07:06.5	176866
secret	5/8/2005	18:07:33	176867
secret	5/8/2005	18:08:36	176868
secret	5/8/2005	10:59.5	176869
secret	5/8/2005	18:13:30	176870
secret	5/8/2005	18:15:51	176871
secret	5/8/2005	21:07.5	176872
secret	5/8/2005	18:30:39	176873
secret	5/8/2005	18:42:36	176874
secret	5/8/2005	19:26:50	176875
secret	5/8/2005	32:14.5	176876
secret	5/8/2005	19:38:50	176877
secret	5/8/2005	19:39:28	176878
secret	5/8/2005	19:40:01	176879
secret	5/8/2005	19:40:29	176880
secret	5/8/2005	41:10.5	176881
secret	5/8/2005	41:55.5	176882
secret	5/8/2005	19:42:33	176883
secret	5/8/2005	19:42:57	176884
secret	5/8/2005	19:43:36	176885
secret	5/8/2005	19:44:09	176886
secret	5/8/2005	19:44:46	176887
secret	5/8/2005	19:45:07	176888
secret	5/8/2005	19:45:31	176889
secret	5/8/2005	46:06.5	176890
secret	5/8/2005	19:46:49	176891
secret	5/8/2005	48:12.5	176892
secret	5/8/2005	19:49:55	176893
secret	5/8/2005	51:50.5	176894
secret	5/8/2005	19:55:24	176895
secret	5/8/2005	19:57:20	176896
secret	5/8/2005	19:58:30	176897
secret	5/8/2005	58:55.5	176898
secret	5/8/2005	59:20.5	176899
secret	5/8/2005	19:59:50	176900
secret	5/8/2005	00:25.5	176901
secret	5/8/2005	00:59.5	176902
secret	5/8/2005	01:38.5	176903
secret	5/8/2005	20:02:26	176904
secret	5/8/2005	20:03:30	176905
secret	5/8/2005	20:04:04	176906
secret	5/8/2005	04:47.5	176907
secret	5/8/2005	20:05:31	176908
secret	5/8/2005	20:06:12	176909
secret	5/8/2005	06:54.5	176910
secret	5/8/2005	07:47.5	176911
secret	5/8/2005	10:03.5	176912
secret	5/8/2005	20:35:19	176913
secret	5/8/2005	30:05.5	176914
secret	5/8/2005	30:42.5	176915
secret	5/8/2005	31:00.5	176916
secret	5/8/2005	31:21.5	176917
secret	5/8/2005	22:31:42	176918
secret	5/8/2005	22:32:11	176919
secret	5/8/2005	22:34:23	176920
secret	5/8/2005	53:27.5	176921
secret	5/8/2005	08:34.5	176922
secret	5/8/2005	12:17.5	176923
secret	5/8/2005	13:38.5	176924
secret	5/8/2005	23:15:21	176925
secret	5/8/2005	23:18:23	176926
secret	5/8/2005	23:22:10	176927
secret	5/8/2005	23:37:01	176928
secret	5/9/2005	0:52:14	176929
secret	5/9/2005	2:04:35	176930
secret	5/9/2005	07:54.5	176931
secret	5/9/2005	2:14:58	176932
secret	5/9/2005	20:23.5	176933
secret	5/9/2005	08:04.5	176934
secret	5/9/2005	09:36.5	176935
secret	5/9/2005	9:11:16	176936
secret	5/9/2005	13:59.5	176937
secret	5/9/2005	15:26.5	176938
secret	5/9/2005	9:16:19	176939
secret	5/9/2005	9:16:52	176940
secret	5/9/2005	9:17:23	176941
secret	5/9/2005	9:18:07	176942
secret	5/9/2005	9:37:52	176943
secret	5/9/2005	42:45.5	176944
secret	5/17/2005	36:55.5	176945
secret	5/17/2005	15:06:04	176946
secret	5/17/2005	48:53.5	176947
secret	5/17/2005	16:39.5	176948
secret	5/17/2005	37:41.5	176949
secret	5/17/2005	11:29.5	176950
secret	5/17/2005	23:24:37	176951
secret	5/18/2005	0:01:49	176952
secret	5/18/2005	0:47:14	176953
secret	5/18/2005	59:04.5	176954
secret	5/18/2005	20:07.5	176955
secret	5/18/2005	1:37:16	176956
secret	5/18/2005	2:12:38	176957
secret	5/18/2005	17:27.5	176958
secret	5/18/2005	58:29.5	176959
secret	5/18/2005	30:13.5	176960
secret	5/18/2005	34:32.5	176961
secret	5/18/2005	4:37:58	176962
secret	5/18/2005	51:58.5	176963
secret	5/18/2005	4:56:06	176964
secret	5/18/2005	00:23.5	176965
secret	5/18/2005	03:05.5	176966
secret	5/18/2005	04:56.5	176967
secret	5/18/2005	5:06:48	176968
secret	5/18/2005	5:09:52	176969
secret	5/18/2005	14:38.5	176970
secret	5/18/2005	5:28:01	176971
secret	5/18/2005	37:00.5	176972
secret	5/18/2005	39:29.5	176973
secret	5/18/2005	41:24.5	176974
secret	5/18/2005	5:45:03	176975
secret	5/18/2005	5:47:59	176976
secret	5/18/2005	51:26.5	176977
secret	5/18/2005	00:08.5	176978
secret	5/18/2005	06:24.5	176979
secret	5/18/2005	6:13:40	176980
secret	5/18/2005	22:55.5	176981
secret	5/18/2005	29:04.5	176982
secret	5/18/2005	6:34:01	176983
secret	5/18/2005	6:36:04	176984
secret	5/18/2005	6:38:01	176985
secret	5/18/2005	6:39:21	176986
secret	5/18/2005	40:54.5	176987
secret	5/18/2005	42:41.5	176988
secret	5/18/2005	6:44:14	176989
secret	5/18/2005	55:34.5	176990
secret	5/18/2005	6:59:29	176991
secret	5/18/2005	7:03:06	176992
secret	5/18/2005	7:06:43	176993
secret	5/18/2005	09:22.5	176994
secret	5/18/2005	14:09.5	176995
secret	5/18/2005	7:18:07	176996
secret	5/18/2005	7:20:56	176997
secret	5/18/2005	23:18.5	176998
secret	5/18/2005	7:26:57	176999
secret	5/18/2005	7:28:13	177000
secret	5/18/2005	29:30.5	177001
secret	5/18/2005	7:31:10	177002
secret	5/18/2005	32:27.5	177003
secret	5/18/2005	7:33:31	177004
secret	5/18/2005	35:11.5	177005
secret	5/18/2005	7:36:42	177006
secret	5/18/2005	38:20.5	177007
secret	5/18/2005	40:24.5	177008
secret	5/18/2005	42:56.5	177009
secret	5/18/2005	47:26.5	177010
secret	5/18/2005	54:58.5	177011
secret	5/18/2005	01:02.5	177012
secret	5/18/2005	03:02.5	177013
secret	5/18/2005	8:05:21	177014
secret	5/18/2005	8:14:50	177015
secret	5/18/2005	8:17:30	177016
secret	5/18/2005	19:31.5	177017
secret	5/18/2005	20:43.5	177018
secret	5/18/2005	8:22:15	177019
secret	5/18/2005	23:39.5	177020
secret	5/18/2005	8:25:12	177021
secret	5/18/2005	27:33.5	177022
secret	5/18/2005	30:06.5	177023
secret	5/18/2005	8:31:52	177024
secret	5/18/2005	33:41.5	177025
secret	5/18/2005	34:36.5	177026
secret	5/18/2005	8:36:00	177027
secret	5/18/2005	37:13.5	177028
secret	5/18/2005	8:38:35	177029
secret	5/18/2005	8:40:32	177030
secret	5/18/2005	43:36.5	177031
secret	5/18/2005	48:25.5	177032
secret	5/18/2005	52:11.5	177033
secret	5/18/2005	8:55:16	177034
secret	5/18/2005	57:48.5	177035
secret	5/18/2005	8:59:39	177036
secret	5/18/2005	9:01:26	177037
secret	5/18/2005	03:13.5	177038
secret	5/18/2005	05:50.5	177039
secret	5/18/2005	9:07:29	177040
secret	5/18/2005	9:08:39	177041
secret	5/18/2005	10:03.5	177042
secret	5/18/2005	9:11:28	177043
secret	5/18/2005	13:00.5	177044
secret	5/18/2005	9:14:45	177045
secret	5/18/2005	9:17:13	177046
secret	5/18/2005	9:19:57	177047
secret	5/18/2005	24:02.5	177048
secret	5/18/2005	27:44.5	177049
secret	5/18/2005	31:28.5	177050
secret	5/18/2005	9:36:02	177051
secret	5/18/2005	40:55.5	177052
secret	5/18/2005	46:11.5	177053
secret	5/18/2005	49:08.5	177054
secret	5/18/2005	52:35.5	177055
secret	5/18/2005	9:57:00	177056
secret	5/18/2005	10:01:10	177057
secret	5/18/2005	03:33.5	177058
secret	5/18/2005	10:05:50	177059
secret	5/18/2005	10:07:38	177060
secret	5/18/2005	10:09:37	177061
secret	5/18/2005	10:11:21	177062
secret	5/18/2005	10:12:35	177063
secret	5/18/2005	13:48.5	177064
secret	5/18/2005	10:15:37	177065
secret	5/18/2005	17:11.5	177066
secret	5/18/2005	19:37.5	177067
secret	5/18/2005	22:05.5	177068
secret	5/18/2005	25:16.5	177069
secret	5/18/2005	10:27:01	177070
secret	5/18/2005	29:06.5	177071
secret	5/18/2005	10:32:01	177072
secret	5/18/2005	35:19.5	177073
secret	5/18/2005	38:04.5	177074
secret	5/18/2005	39:51.5	177075
secret	5/18/2005	10:41:26	177076
secret	5/18/2005	10:43:36	177077
secret	5/18/2005	10:45:19	177078
secret	5/18/2005	10:46:31	177079
secret	5/18/2005	10:48:02	177080
secret	5/18/2005	50:19.5	177081
secret	5/18/2005	10:53:06	177082
secret	5/18/2005	10:56:35	177083
secret	5/18/2005	59:11.5	177084
secret	5/18/2005	03:13.5	177085
secret	5/18/2005	11:10:43	177086
secret	5/18/2005	12:35.5	177087
secret	5/18/2005	15:44.5	177088
secret	5/18/2005	19:54.5	177089
secret	5/18/2005	11:22:48	177090
secret	5/18/2005	25:24.5	177091
secret	5/18/2005	30:43.5	177092
secret	5/18/2005	33:05.5	177093
secret	5/18/2005	35:04.5	177094
secret	5/18/2005	11:36:47	177095
secret	5/18/2005	11:38:49	177096
secret	5/18/2005	43:16.5	177097
secret	5/18/2005	11:46:17	177098
secret	5/18/2005	50:09.5	177099
secret	5/18/2005	52:54.5	177100
secret	5/18/2005	11:57:01	177101
secret	5/18/2005	12:00:21	177102
secret	5/18/2005	12:03:37	177103
secret	5/18/2005	06:18.5	177104
secret	5/18/2005	09:40.5	177105
secret	5/18/2005	12:26.5	177106
secret	5/18/2005	12:13:54	177107
secret	5/18/2005	15:05.5	177108
secret	5/18/2005	12:17:14	177109
secret	5/18/2005	19:23.5	177110
secret	5/18/2005	23:00.5	177111
secret	5/18/2005	27:31.5	177112
secret	5/18/2005	31:24.5	177113
secret	5/18/2005	12:37:46	177114
secret	5/18/2005	43:37.5	177115
secret	5/18/2005	47:58.5	177116
secret	5/18/2005	52:56.5	177117
secret	5/18/2005	12:59:14	177118
secret	5/18/2005	13:05:08	177119
secret	5/18/2005	13:09:19	177120
secret	5/18/2005	13:13:07	177121
secret	5/18/2005	13:18:31	177122
secret	5/18/2005	32:42.5	177123
secret	5/18/2005	13:40:59	177124
secret	5/18/2005	13:47:18	177125
secret	5/18/2005	13:55:42	177126
secret	5/18/2005	14:00:46	177127
secret	5/18/2005	14:03:47	177128
secret	5/18/2005	06:19.5	177129
secret	5/18/2005	08:20.5	177130
secret	5/18/2005	14:11:55	177131
secret	5/18/2005	14:15:32	177132
secret	5/18/2005	24:03.5	177133
secret	5/18/2005	14:28:47	177134
secret	5/18/2005	14:31:50	177135
secret	5/18/2005	33:15.5	177136
secret	5/18/2005	14:34:41	177137
secret	5/18/2005	14:35:29	177138
secret	5/18/2005	36:43.5	177139
secret	5/18/2005	14:38:15	177140
secret	5/18/2005	40:38.5	177141
secret	5/18/2005	14:44:15	177142
secret	5/18/2005	14:47:41	177143
secret	5/18/2005	50:13.5	177144
secret	5/18/2005	51:51.5	177145
secret	5/18/2005	14:53:21	177146
secret	5/18/2005	55:03.5	177147
secret	5/18/2005	56:33.5	177148
secret	5/18/2005	14:58:29	177149
secret	5/18/2005	15:00:52	177150
secret	5/18/2005	02:52.5	177151
secret	5/18/2005	05:15.5	177152
secret	5/18/2005	16:16.5	177153
secret	5/18/2005	29:30.5	177154
secret	5/18/2005	15:35:33	177155
secret	5/18/2005	15:47:33	177156
secret	5/18/2005	52:07.5	177157
secret	5/18/2005	15:56:05	177158
secret	5/18/2005	58:14.5	177159
secret	5/18/2005	00:25.5	177160
secret	5/18/2005	16:05:23	177161
secret	5/18/2005	11:38.5	177162
secret	5/18/2005	16:19:50	177163
secret	5/18/2005	40:52.5	177164
secret	5/18/2005	16:55:19	177165
secret	5/18/2005	17:10:33	177166
secret	5/18/2005	17:17:42	177167
secret	5/18/2005	17:20:31	177168
secret	5/18/2005	25:46.5	177169
secret	5/18/2005	32:00.5	177170
secret	5/18/2005	38:23.5	177171
secret	5/18/2005	17:43:30	177172
secret	5/18/2005	17:55:26	177173
secret	5/18/2005	18:00:21	177174
secret	5/18/2005	18:04:07	177175
secret	5/18/2005	18:08:40	177176
secret	5/18/2005	18:16:20	177177
secret	5/18/2005	18:24:23	177178
secret	5/18/2005	18:34:09	177179
secret	5/18/2005	18:40:49	177180
secret	5/18/2005	18:45:52	177181
secret	5/18/2005	48:58.5	177182
secret	5/18/2005	19:03:34	177183
secret	5/18/2005	16:45.5	177184
secret	5/18/2005	19:20:48	177185
secret	5/18/2005	19:23:08	177186
secret	5/18/2005	30:06.5	177187
secret	5/18/2005	19:46:55	177188
secret	5/18/2005	20:13:09	177189
secret	5/18/2005	20:18:07	177190
secret	5/18/2005	20:27:47	177191
secret	5/18/2005	20:34:51	177192
secret	5/18/2005	49:48.5	177193
secret	5/18/2005	21:07:22	177194
secret	5/18/2005	22:15:54	177195
secret	6/8/2005	46:24.5	177196
secret	6/8/2005	6:10:33	177197
secret	6/8/2005	31:49.5	177198
secret	6/8/2005	59:43.5	177199
secret	6/8/2005	04:34.5	177200
secret	6/8/2005	42:54.5	177201
secret	6/8/2005	8:59:57	177202
secret	6/8/2005	12:28.5	177203
secret	6/8/2005	31:27.5	177204
secret	6/8/2005	9:57:11	177205
secret	6/8/2005	10:06:55	177206
secret	6/8/2005	10:26:37	177207
secret	6/8/2005	10:41:14	177208
secret	6/8/2005	11:04:45	177209
secret	6/8/2005	06:26.5	177210
secret	6/8/2005	13:08:33	177211
secret	6/8/2005	24:05.5	177212
secret	6/8/2005	13:28:18	177213
secret	6/8/2005	13:31:37	177214
secret	6/8/2005	41:51.5	177215
secret	6/8/2005	13:49:13	177216
secret	6/8/2005	13:52:52	177217
secret	6/8/2005	54:32.5	177218
secret	6/8/2005	57:27.5	177219
secret	6/8/2005	00:02.5	177220
secret	6/8/2005	07:55.5	177221
secret	6/8/2005	26:38.5	177222
secret	6/8/2005	15:18.5	177223
secret	6/8/2005	15:36:30	177224
secret	6/8/2005	05:04.5	177225
secret	6/8/2005	16:30:08	177226
secret	6/8/2005	42:15.5	177227
secret	6/8/2005	16:50:46	177228
secret	6/8/2005	04:43.5	177229
secret	6/8/2005	17:13:37	177230
secret	6/8/2005	17:23:06	177231
secret	6/8/2005	17:30:28	177232
secret	6/8/2005	50:13.5	177233
secret	6/8/2005	02:05.5	177234
secret	6/8/2005	18:30:48	177235
secret	6/8/2005	18:54:47	177236
secret	6/8/2005	19:35:42	177237
secret	6/8/2005	47:16.5	177238
secret	6/8/2005	59:15.5	177239
secret	6/8/2005	08:39.5	177240
secret	6/8/2005	14:57.5	177241
secret	6/8/2005	20:22:17	177242
secret	6/8/2005	20:28:15	177243
secret	6/8/2005	20:46:26	177244
secret	6/8/2005	21:05:40	177245
secret	6/8/2005	11:37.5	177246
secret	6/8/2005	15:18.5	177247
secret	6/8/2005	21:35:12	177248
secret	6/8/2005	50:16.5	177249
secret	6/8/2005	22:38:45	177250
secret	6/8/2005	23:51:46	177251
secret	6/9/2005	43:06.5	177252
secret	6/9/2005	0:58:25	177253
secret	6/9/2005	37:44.5	177254
secret	6/9/2005	54:49.5	177255
secret	6/16/2005	11:46:27	177256
secret	6/16/2005	12:02:17	177257
secret	6/16/2005	12:57:58	177258
secret	6/16/2005	21:48.5	177259
secret	6/16/2005	13:28:31	177260
secret	6/16/2005	37:12.5	177261
secret	6/16/2005	13:40:43	177262
secret	6/16/2005	13:46:36	177263
secret	6/16/2005	49:36.5	177264
secret	6/16/2005	54:17.5	177265
secret	6/16/2005	58:46.5	177266
secret	6/16/2005	10:44.5	177267
secret	6/16/2005	19:11.5	177268
secret	6/16/2005	14:33:12	177269
secret	6/16/2005	14:39:33	177270
secret	6/16/2005	41:35.5	177271
secret	6/16/2005	43:20.5	177272
secret	6/16/2005	47:31.5	177273
secret	6/16/2005	56:02.5	177274
secret	6/16/2005	15:01:37	177275
secret	6/16/2005	02:50.5	177276
secret	6/16/2005	06:40.5	177277
secret	6/16/2005	15:10:28	177278
secret	6/16/2005	15:14.5	177279
secret	6/16/2005	21:12.5	177280
secret	6/16/2005	29:44.5	177281
secret	6/16/2005	15:34:13	177282
secret	6/16/2005	37:29.5	177283
secret	6/16/2005	38:26.5	177284
secret	6/16/2005	15:39:43	177285
secret	6/16/2005	15:41:06	177286
secret	6/16/2005	45:12.5	177287
secret	6/16/2005	15:48:53	177288
secret	6/16/2005	57:35.5	177289
secret	6/16/2005	16:03:06	177290
secret	6/16/2005	16:06:09	177291
secret	6/16/2005	10:29.5	177292
secret	6/16/2005	16:15:53	177293
secret	6/16/2005	16:22:48	177294
secret	6/16/2005	34:15.5	177295
secret	6/16/2005	16:43:14	177296
secret	6/16/2005	51:59.5	177297
secret	6/16/2005	17:07:36	177298
secret	6/16/2005	34:06.5	177299
secret	6/16/2005	20:43:38	177300
secret	6/16/2005	32:30.5	177301
secret	6/17/2005	1:34:00	177302
secret	6/17/2005	11:06:40	177303
secret	6/18/2005	51:09.5	177304
secret	6/18/2005	0:54:36	177305
secret	6/18/2005	0:57:29	177306
secret	6/18/2005	1:00:02	177307
secret	6/18/2005	1:01:32	177308
secret	6/18/2005	1:03:11	177309
secret	6/18/2005	1:04:15	177310
secret	6/18/2005	1:05:32	177311
secret	6/18/2005	07:18.5	177312
secret	6/18/2005	2:02:42	177313
secret	6/18/2005	4:35:58	177314
secret	6/18/2005	6:31:05	177315
