id	date	time	events
sec	5/9/2011	22:59:22	
sec	5/9/2011	23:34:22	
sec	5/10/2011	0:09:22	
sec	5/10/2011	0:44:22	
sec	5/10/2011	1:19:22	
sec	5/10/2011	1:54:22	
sec	5/10/2011	2:29:22	
sec	5/10/2011	3:04:22	
sec	5/10/2011	3:39:22	
sec	5/10/2011	4:14:22	
sec	5/10/2011	4:49:22	
sec	5/10/2011	5:24:22	
sec	5/10/2011	5:59:22	
sec	5/10/2011	6:34:22	
sec	5/10/2011	7:09:22	
sec	5/10/2011	7:44:22	
sec	5/10/2011	8:19:22	
sec	5/10/2011	8:54:22	
sec	5/10/2011	9:29:22	
sec	5/10/2011	10:04:22	
sec	5/10/2011	10:39:22	
sec	5/10/2011	11:14:22	
sec	5/10/2011	11:49:22	
sec	5/10/2011	12:24:22	
sec	5/10/2011	12:59:22	
sec	5/10/2011	13:34:22	
sec	5/10/2011	14:09:22	
sec	5/10/2011	14:44:22	
sec	5/10/2011	15:19:22	
sec	5/10/2011	15:54:22	
sec	5/10/2011	16:29:22	
sec	5/10/2011	17:04:22	
sec	5/10/2011	17:39:22	
sec	5/10/2011	18:14:22	
sec	5/10/2011	18:49:22	
sec	5/10/2011	19:24:22	
sec	5/10/2011	19:59:22	
sec	5/10/2011	20:34:22	
sec	5/10/2011	21:09:22	
sec	5/10/2011	21:44:22	
sec	5/10/2011	22:19:22	
sec	5/10/2011	22:54:22	
sec	5/10/2011	23:29:22	
sec	5/11/2011	0:04:22	
sec	5/11/2011	0:39:22	
sec	5/11/2011	1:14:22	
sec	5/11/2011	1:49:22	
sec	5/11/2011	2:24:22	
sec	5/11/2011	2:59:22	
sec	5/11/2011	3:34:22	
sec	5/11/2011	4:09:22	
sec	5/11/2011	4:44:22	
sec	5/11/2011	5:19:22	
sec	5/11/2011	5:54:22	
sec	5/11/2011	6:29:22	
sec	5/11/2011	7:04:22	
sec	5/11/2011	7:39:22	
sec	5/11/2011	8:14:22	
sec	5/11/2011	8:49:22	
sec	5/11/2011	9:24:22	
sec	5/11/2011	9:59:22	
sec	5/11/2011	10:34:22	
sec	5/11/2011	11:09:22	
sec	5/11/2011	11:44:22	
sec	5/11/2011	12:19:22	
sec	5/11/2011	12:54:22	
sec	5/11/2011	13:29:22	
sec	5/11/2011	14:04:22	
sec	5/11/2011	14:39:22	
sec	5/11/2011	15:14:22	
sec	5/11/2011	15:49:22	
sec	5/11/2011	16:24:22	
sec	5/11/2011	16:59:22	
sec	5/11/2011	17:34:22	
sec	5/11/2011	18:09:22	
sec	5/11/2011	18:44:22	
sec	5/11/2011	19:19:22	
sec	5/11/2011	19:54:22	
sec	5/11/2011	20:29:22	
sec	5/11/2011	21:04:22	
sec	5/11/2011	21:39:22	
sec	5/11/2011	22:14:22	
sec	5/11/2011	22:49:22	
sec	5/11/2011	23:24:22	
sec	5/11/2011	23:59:22	
sec	5/12/2011	0:34:22	
sec	5/12/2011	1:09:22	
sec	5/12/2011	1:44:22	
sec	5/12/2011	2:19:22	
sec	5/12/2011	2:54:22	
sec	5/12/2011	3:29:22	
sec	5/12/2011	4:04:22	
sec	5/12/2011	4:39:22	
sec	5/12/2011	5:14:22	
sec	5/12/2011	5:49:22	
sec	5/12/2011	6:24:22	
sec	5/12/2011	6:59:22	
sec	5/12/2011	7:34:22	
sec	5/12/2011	8:09:22	
sec	5/12/2011	8:44:22	
sec	5/12/2011	9:19:22	
sec	5/12/2011	9:54:22	
sec	5/12/2011	10:29:22	
sec	5/12/2011	11:04:22	
sec	5/12/2011	11:39:22	
sec	5/12/2011	12:14:22	
sec	5/12/2011	12:49:22	
sec	5/12/2011	13:24:22	
sec	5/12/2011	13:59:22	
sec	5/12/2011	14:34:22	
sec	5/12/2011	15:09:22	
sec	5/12/2011	15:44:22	
sec	5/12/2011	16:19:22	
sec	5/12/2011	16:54:22	
sec	5/12/2011	17:29:22	
sec	5/12/2011	18:04:22	
sec	5/12/2011	18:39:22	
sec	5/12/2011	19:14:22	
sec	5/12/2011	19:49:22	
sec	5/12/2011	20:24:22	
sec	5/12/2011	20:59:22	
sec	5/12/2011	21:34:22	
sec	5/12/2011	22:09:22	
sec	5/12/2011	22:44:22	
sec	5/12/2011	23:19:22	
sec	5/12/2011	23:54:22	
sec	5/13/2011	0:29:22	
sec	5/13/2011	1:04:22	
sec	5/13/2011	1:39:22	
sec	5/13/2011	2:14:22	
sec	5/13/2011	2:49:22	
sec	5/13/2011	3:24:22	
sec	5/13/2011	3:59:22	
sec	5/13/2011	4:34:22	
sec	5/13/2011	5:09:22	
sec	5/13/2011	5:44:22	
sec	5/13/2011	6:19:22	
sec	5/13/2011	6:54:22	
sec	5/13/2011	7:29:22	
sec	5/13/2011	8:04:22	
sec	5/13/2011	8:39:22	
sec	5/13/2011	9:14:22	
sec	5/13/2011	9:49:22	
sec	5/13/2011	10:24:22	
sec	5/13/2011	10:59:22	
sec	5/13/2011	11:34:22	
sec	5/13/2011	12:09:22	
sec	5/13/2011	12:44:22	
sec	5/13/2011	13:19:22	
sec	5/13/2011	13:54:22	
sec	5/13/2011	14:29:22	
sec	5/13/2011	15:04:22	
sec	5/13/2011	15:39:22	
sec	5/13/2011	16:14:22	
sec	5/13/2011	16:49:22	
sec	5/13/2011	17:24:22	
sec	5/13/2011	17:59:22	
sec	5/13/2011	18:34:22	
sec	5/13/2011	19:09:22	
sec	5/13/2011	19:44:22	
sec	5/13/2011	20:19:22	
sec	5/13/2011	20:54:22	
sec	5/13/2011	21:29:22	
sec	5/13/2011	22:04:22	
sec	5/13/2011	22:39:22	
sec	5/13/2011	23:14:22	
sec	5/13/2011	23:49:22	
sec	5/14/2011	0:24:22	
sec	5/14/2011	0:59:22	
sec	5/14/2011	1:34:22	
sec	5/14/2011	2:09:22	
sec	5/14/2011	2:44:22	
sec	5/14/2011	3:19:22	
sec	5/14/2011	3:54:22	
sec	5/14/2011	4:29:22	
sec	5/14/2011	5:04:22	
sec	5/14/2011	5:39:22	
sec	5/14/2011	6:14:22	
sec	5/14/2011	6:49:22	
sec	5/14/2011	7:24:22	
sec	5/14/2011	7:59:22	
sec	5/14/2011	8:34:22	
sec	5/14/2011	9:09:22	
sec	5/14/2011	9:44:22	
sec	5/14/2011	10:19:22	
sec	5/14/2011	10:54:22	
sec	5/14/2011	11:29:22	
sec	5/14/2011	12:04:22	
sec	5/14/2011	12:39:22	
sec	5/14/2011	13:14:22	
sec	5/14/2011	13:49:22	
sec	5/14/2011	14:24:22	
sec	5/14/2011	14:59:22	
sec	5/14/2011	15:34:22	
sec	5/14/2011	16:09:22	
sec	5/14/2011	16:44:22	
sec	5/14/2011	17:19:22	
sec	5/14/2011	17:54:22	
sec	5/14/2011	18:29:22	
sec	5/14/2011	19:04:22	
sec	5/14/2011	19:39:22	
sec	5/14/2011	20:14:22	
sec	5/14/2011	20:49:22	
sec	5/14/2011	21:24:22	
sec	5/14/2011	21:59:22	
sec	5/14/2011	22:34:22	
sec	5/14/2011	23:09:22	
sec	5/14/2011	23:44:22	
sec	5/15/2011	0:19:22	
sec	5/15/2011	0:41:39	1
sec	5/15/2011	0:49:34	2
sec	5/15/2011	0:54:22	
sec	5/15/2011	1:00:28	3
sec	5/15/2011	1:06:30	4
sec	5/15/2011	1:29:22	
sec	5/15/2011	2:04:22	
sec	5/15/2011	2:04:33	5
sec	5/15/2011	2:39:22	
sec	5/15/2011	3:02:14	6
sec	5/15/2011	3:08:31	7
sec	5/15/2011	3:14:22	
sec	5/15/2011	3:15:05	8
sec	5/15/2011	3:24:53	9
sec	5/15/2011	3:31:04	10
sec	5/15/2011	3:36:56	11
sec	5/15/2011	3:39:46	12
sec	5/15/2011	3:44:08	13
sec	5/15/2011	3:49:22	
sec	5/15/2011	3:50:33	14
sec	5/15/2011	4:24:22	
sec	5/15/2011	4:33:06	15
sec	5/15/2011	4:59:22	
sec	5/15/2011	5:07:31	16
sec	5/15/2011	5:34:22	
sec	5/15/2011	5:39:26	17
sec	5/15/2011	6:09:22	
sec	5/15/2011	6:44:22	
sec	5/15/2011	7:06:57	18
sec	5/15/2011	7:10:50	19
sec	5/15/2011	7:12:18	20
sec	5/15/2011	7:16:35	21
sec	5/15/2011	7:19:22	
sec	5/15/2011	7:25:18	22
sec	5/15/2011	7:46:20	23
sec	5/15/2011	7:54:22	
sec	5/15/2011	7:54:27	24
