id	date	time	events
secret	11/8/2003	16:48:54	169064
secret	11/8/2003	16:49:13	169065
secret	11/8/2003	16:49:26	169066
secret	11/8/2003	16:49:44	169067
secret	11/8/2003	50:00.5	169068
secret	11/8/2003	16:50:28	169069
secret	11/8/2003	51:06.5	169070
secret	11/8/2003	51:43.5	169071
secret	11/8/2003	52:26.5	169072
secret	11/8/2003	54:02.5	169073
secret	11/8/2003	16:55:11	169074
secret	11/8/2003	16:56:27	169075
secret	11/8/2003	16:57:59	169076
secret	11/8/2003	01:44.5	169077
secret	11/8/2003	03:21.5	169078
secret	11/8/2003	12:11.5	169079
secret	11/8/2003	15:13.5	169080
secret	11/8/2003	17:17:16	169081
secret	11/8/2003	17:18:34	169082
secret	11/8/2003	17:21:06	169083
secret	11/8/2003	17:23:59	169084
secret	11/8/2003	28:06.5	169085
secret	11/8/2003	17:32:59	169086
secret	11/8/2003	18:39:49	169087
secret	11/8/2003	53:02.5	169088
secret	11/8/2003	54:29.5	169089
secret	11/8/2003	20:55:29	169090
secret	11/8/2003	20:56:51	169091
secret	11/8/2003	58:36.5	169092
secret	11/8/2003	21:02:01	169093
secret	11/8/2003	21:05:38	169094
secret	11/8/2003	08:17.5	169095
secret	11/8/2003	11:44.5	169096
secret	11/8/2003	17:13.5	169097
secret	11/8/2003	27:51.5	169098
secret	11/8/2003	21:32:03	169099
secret	11/8/2003	36:14.5	169100
secret	11/8/2003	43:26.5	169101
secret	11/8/2003	58:35.5	169102
secret	11/8/2003	09:13.5	169103
secret	11/8/2003	22:51:41	169104
secret	11/8/2003	06:35.5	169105
secret	11/8/2003	09:22.5	169106
secret	11/8/2003	23:10:57	169107
secret	11/8/2003	12:49.5	169108
secret	11/8/2003	16:40.5	169109
secret	11/8/2003	17:42.5	169110
secret	11/8/2003	23:19:19	169111
secret	11/8/2003	23:19:57	169112
secret	11/8/2003	20:30.5	169113
secret	11/8/2003	23:21:34	169114
secret	11/8/2003	23:24:44	169115
secret	11/8/2003	27:38.5	169116
secret	11/8/2003	23:29:31	169117
secret	11/8/2003	30:14.5	169118
secret	11/8/2003	30:42.5	169119
secret	11/8/2003	30:56.5	169120
secret	11/8/2003	31:59.5	169121
secret	11/8/2003	33:14.5	169122
secret	11/9/2003	57:30.5	169123
secret	11/9/2003	5:09:30	169124
secret	11/9/2003	11:35:22	169125
secret	11/9/2003	48:24.5	169126
secret	11/9/2003	54:07.5	169127
secret	11/9/2003	26:02.5	169128
secret	11/9/2003	12:30:31	169129
secret	11/9/2003	12:32:28	169130
secret	11/9/2003	12:35:36	169131
secret	11/9/2003	38:15.5	169132
secret	11/9/2003	40:38.5	169133
secret	11/9/2003	12:43:01	169134
secret	11/9/2003	12:45:02	169135
secret	11/9/2003	47:56.5	169136
secret	11/9/2003	48:54.5	169137
secret	11/9/2003	49:11.5	169138
secret	11/9/2003	12:49:35	169139
secret	11/9/2003	12:49:50	169140
secret	11/9/2003	12:50:22	169141
secret	11/9/2003	50:43.5	169142
secret	11/9/2003	12:51:18	169143
secret	11/9/2003	12:51:35	169144
secret	11/9/2003	12:51:58	169145
secret	11/9/2003	52:41.5	169146
secret	11/9/2003	12:54:02	169147
secret	11/9/2003	00:36.5	169148
secret	11/9/2003	39:35.5	169149
secret	11/9/2003	13:43:00	169150
secret	11/9/2003	14:01:12	169151
secret	11/9/2003	04:45.5	169152
secret	11/9/2003	16:29:57	169153
secret	11/9/2003	32:07.5	169154
secret	11/9/2003	16:34:01	169155
secret	11/9/2003	35:48.5	169156
secret	11/9/2003	44:07.5	169157
secret	11/9/2003	46:06.5	169158
secret	11/9/2003	48:44.5	169159
secret	11/9/2003	16:50:21	169160
secret	11/9/2003	16:57:25	169161
secret	11/9/2003	59:26.5	169162
