id	date	time	events
backman	5/4/2005	23:48:43	21251
backman	5/5/2005	26:13.5	21252
backman	5/5/2005	1:26:27	21253
backman	5/5/2005	09:35.5	21254
backman	5/5/2005	3:27:32	21255
backman	5/5/2005	32:22.5	21256
backman	5/5/2005	37:28.5	21257
backman	5/5/2005	3:44:15	21258
backman	5/5/2005	3:51:30	21259
backman	5/5/2005	56:07.5	21260
backman	5/5/2005	3:59:06	21261
backman	5/5/2005	01:27.5	21262
backman	5/5/2005	4:06:22	21263
backman	5/5/2005	4:12:16	21264
backman	5/5/2005	4:20:19	21265
backman	5/5/2005	30:49.5	21266
backman	5/5/2005	38:19.5	21267
backman	5/5/2005	08:56.5	21268
backman	5/6/2005	15:32:55	21269
backman	5/6/2005	26:24.5	21270
backman	5/6/2005	26:22.5	21271
backman	5/8/2005	05:04.5	21272
backman	5/8/2005	2:45:04	21273
backman	5/8/2005	2:58:14	21274
backman	5/8/2005	3:14:02	21275
backman	5/8/2005	3:15:39	21276
backman	5/8/2005	19:14.5	21277
backman	5/8/2005	21:52.5	21278
backman	5/8/2005	3:27:34	21279
backman	5/8/2005	31:33.5	21280
backman	5/8/2005	34:55.5	21281
backman	5/8/2005	38:55.5	21282
backman	5/8/2005	3:43:19	21283
backman	5/8/2005	3:46:59	21284
backman	5/8/2005	51:14.5	21285
backman	5/8/2005	55:48.5	21286
backman	5/8/2005	59:40.5	21287
backman	5/8/2005	4:07:12	21288
backman	5/8/2005	16:19.5	21289
backman	5/8/2005	21:48.5	21290
backman	5/8/2005	28:43.5	21291
backman	5/8/2005	5:29:02	21292
backman	5/8/2005	35:28.5	21293
backman	5/8/2005	5:38:35	21294
backman	5/8/2005	41:39.5	21295
backman	5/8/2005	5:47:00	21296
backman	5/8/2005	6:02:57	21297
backman	5/8/2005	35:43.5	21298
backman	5/8/2005	48:01.5	21299
backman	5/8/2005	59:57.5	21300
backman	5/8/2005	11:12.5	21301
backman	5/8/2005	16:57.5	21302
backman	5/8/2005	21:26.5	21303
backman	5/8/2005	7:27:21	21304
backman	5/8/2005	7:35:33	21305
backman	5/8/2005	42:04.5	21306
backman	5/8/2005	49:49.5	21307
backman	5/8/2005	7:55:06	21308
backman	5/8/2005	7:59:19	21309
backman	5/8/2005	04:14.5	21310
backman	5/8/2005	09:02.5	21311
backman	5/8/2005	21:43.5	21312
backman	5/8/2005	8:31:14	21313
backman	5/8/2005	35:15.5	21314
backman	5/8/2005	39:39.5	21315
backman	5/8/2005	44:57.5	21316
backman	5/8/2005	8:50:00	21317
backman	5/8/2005	57:16.5	21318
backman	5/8/2005	9:02:46	21319
backman	5/8/2005	9:05:16	21320
backman	5/8/2005	9:07:12	21321
backman	5/8/2005	9:09:13	21322
backman	5/8/2005	09:57.5	21323
backman	5/8/2005	10:56.5	21324
backman	5/8/2005	9:14:32	21325
backman	5/8/2005	9:20:37	21326
backman	5/8/2005	9:24:13	21327
backman	5/8/2005	9:25:36	21328
backman	5/8/2005	9:28:49	21329
backman	5/8/2005	9:32:10	21330
backman	5/8/2005	36:31.5	21331
backman	5/8/2005	43:36.5	21332
backman	5/8/2005	9:47:48	21333
backman	5/8/2005	49:46.5	21334
backman	5/8/2005	51:56.5	21335
backman	5/8/2005	54:35.5	21336
backman	5/8/2005	56:10.5	21337
backman	5/8/2005	57:13.5	21338
backman	5/8/2005	00:03.5	21339
backman	5/8/2005	10:03:32	21340
backman	5/8/2005	10:10:03	21341
backman	5/8/2005	10:15:50	21342
backman	5/8/2005	10:24:06	21343
backman	5/8/2005	10:36:46	21344
backman	5/8/2005	47:23.5	21345
backman	5/8/2005	10:53:52	21346
backman	5/8/2005	58:32.5	21347
backman	5/8/2005	11:01:01	21348
backman	5/8/2005	03:35.5	21349
backman	5/8/2005	05:42.5	21350
backman	5/8/2005	11:07:33	21351
backman	5/8/2005	09:20.5	21352
backman	5/8/2005	13:03.5	21353
backman	5/8/2005	11:16:19	21354
backman	5/8/2005	11:20:01	21355
backman	5/8/2005	23:18.5	21356
backman	5/8/2005	11:27:24	21357
backman	5/8/2005	11:32:05	21358
backman	5/8/2005	11:43:03	21359
backman	5/8/2005	45:54.5	21360
backman	5/8/2005	11:48:04	21361
backman	5/8/2005	48:49.5	21362
backman	5/8/2005	49:32.5	21363
backman	5/8/2005	50:14.5	21364
backman	5/8/2005	11:51:10	21365
backman	5/8/2005	52:17.5	21366
backman	5/8/2005	54:11.5	21367
backman	5/8/2005	56:47.5	21368
backman	5/8/2005	12:09:34	21369
backman	5/8/2005	12:14:55	21370
backman	5/8/2005	16:55.5	21371
backman	5/8/2005	12:22:54	21372
backman	5/8/2005	44:05.5	21373
backman	5/8/2005	12:52:42	21374
backman	5/8/2005	07:35.5	21375
backman	5/8/2005	13:37:47	21376
backman	5/8/2005	13:44:18	21377
backman	5/8/2005	13:48:15	21378
backman	5/8/2005	58:51.5	21379
backman	5/8/2005	14:06:21	21380
backman	5/8/2005	11:57.5	21381
backman	5/8/2005	15:51.5	21382
backman	5/8/2005	23:11.5	21383
backman	5/8/2005	14:26:45	21384
backman	5/8/2005	14:30:15	21385
backman	5/8/2005	14:31:43	21386
backman	5/8/2005	14:33:16	21387
backman	5/8/2005	14:35:38	21388
backman	5/8/2005	14:39:15	21389
backman	5/8/2005	41:39.5	21390
backman	5/8/2005	45:49.5	21391
backman	5/8/2005	48:44.5	21392
backman	5/8/2005	14:51:53	21393
backman	5/8/2005	14:57:28	21394
backman	5/8/2005	01:37.5	21395
backman	5/8/2005	12:03.5	21396
backman	5/8/2005	23:00.5	21397
backman	5/8/2005	25:35.5	21398
backman	5/8/2005	15:29:32	21399
backman	5/8/2005	33:52.5	21400
backman	5/8/2005	37:12.5	21401
backman	5/8/2005	39:46.5	21402
backman	5/8/2005	15:41:03	21403
backman	5/8/2005	42:18.5	21404
backman	5/8/2005	42:58.5	21405
backman	5/8/2005	15:44:17	21406
backman	5/8/2005	46:12.5	21407
backman	5/8/2005	47:51.5	21408
backman	5/8/2005	15:49:30	21409
backman	5/8/2005	15:52:56	21410
backman	5/8/2005	00:12.5	21411
backman	5/8/2005	05:21.5	21412
backman	5/8/2005	09:16.5	21413
backman	5/8/2005	16:12:05	21414
backman	5/8/2005	16:20.5	21415
backman	5/8/2005	16:18:39	21416
backman	5/8/2005	20:30.5	21417
backman	5/8/2005	16:23:48	21418
backman	5/8/2005	16:26:29	21419
backman	5/8/2005	16:30:37	21420
backman	5/8/2005	16:33:24	21421
backman	5/8/2005	35:52.5	21422
backman	5/8/2005	16:38:08	21423
backman	5/8/2005	42:03.5	21424
backman	5/8/2005	45:26.5	21425
backman	5/8/2005	50:00.5	21426
backman	5/8/2005	16:54:00	21427
backman	5/8/2005	16:55:05	21428
backman	5/8/2005	55:43.5	21429
backman	5/8/2005	16:57:43	21430
backman	5/8/2005	06:32.5	21431
backman	5/8/2005	17:10:51	21432
backman	5/8/2005	17:14:52	21433
backman	5/8/2005	17:18:33	21434
backman	5/8/2005	21:52.5	21435
backman	5/8/2005	17:28:58	21436
backman	5/8/2005	17:39:34	21437
backman	5/8/2005	18:00:23	21438
backman	5/8/2005	04:13.5	21439
backman	5/8/2005	11:09.5	21440
backman	5/8/2005	18:25:54	21441
backman	5/8/2005	31:03.5	21442
backman	5/8/2005	18:32:15	21443
backman	5/8/2005	18:32:54	21444
backman	5/8/2005	18:33:23	21445
backman	5/8/2005	18:34:07	21446
backman	5/8/2005	18:36:11	21447
backman	5/8/2005	18:37:06	21448
backman	5/8/2005	37:47.5	21449
backman	5/8/2005	38:22.5	21450
backman	5/8/2005	18:39:09	21451
backman	5/8/2005	40:05.5	21452
backman	5/8/2005	41:23.5	21453
backman	5/8/2005	18:43:17	21454
backman	5/8/2005	45:17.5	21455
backman	5/8/2005	18:48:03	21456
backman	5/8/2005	18:52:52	21457
backman	5/8/2005	58:38.5	21458
backman	5/8/2005	19:06:03	21459
backman	5/8/2005	19:26:12	21460
backman	5/8/2005	19:33:23	21461
backman	5/8/2005	34:03.5	21462
backman	5/8/2005	19:35:13	21463
backman	5/8/2005	38:23.5	21464
backman	5/8/2005	19:41:17	21465
backman	5/8/2005	19:43:35	21466
backman	5/8/2005	46:13.5	21467
backman	5/8/2005	48:27.5	21468
backman	5/8/2005	50:05.5	21469
backman	5/8/2005	51:04.5	21470
backman	5/8/2005	19:52:06	21471
backman	5/8/2005	53:07.5	21472
backman	5/8/2005	54:03.5	21473
backman	5/8/2005	54:32.5	21474
backman	5/8/2005	55:10.5	21475
backman	5/8/2005	55:47.5	21476
backman	5/8/2005	57:33.5	21477
backman	5/8/2005	20:00:31	21478
backman	5/8/2005	20:03:49	21479
backman	5/8/2005	07:02.5	21480
backman	5/8/2005	20:12:19	21481
backman	5/8/2005	20:16:23	21482
backman	5/8/2005	19:02.5	21483
backman	5/8/2005	20:26:19	21484
backman	5/8/2005	14:18.5	21485
backman	5/8/2005	27:38.5	21486
backman	5/8/2005	22:28:15	21487
backman	5/8/2005	28:44.5	21488
backman	5/8/2005	22:29:15	21489
backman	5/8/2005	22:30:11	21490
backman	5/8/2005	22:31:25	21491
backman	5/8/2005	34:52.5	21492
backman	5/8/2005	38:39.5	21493
backman	5/8/2005	22:43:02	21494
backman	5/8/2005	22:45:08	21495
backman	5/8/2005	45:26.5	21496
backman	5/8/2005	45:52.5	21497
backman	5/8/2005	46:59.5	21498
backman	5/8/2005	22:48:58	21499
backman	5/8/2005	22:51:36	21500
backman	5/8/2005	22:58:23	21501
backman	5/8/2005	10:12.5	21502
backman	5/8/2005	14:52.5	21503
backman	5/8/2005	18:57.5	21504
backman	5/8/2005	27:30.5	21505
backman	5/8/2005	23:31:26	21506
backman	5/8/2005	35:56.5	21507
backman	5/8/2005	23:40:43	21508
backman	5/9/2005	58:23.5	21509
backman	5/9/2005	2:04:53	21510
backman	5/9/2005	46:10.5	21511
backman	5/9/2005	45:48.5	21512
backman	5/9/2005	5:48:28	21513
backman	5/9/2005	7:39:36	21514
backman	5/9/2005	11:23:30	21515
backman	5/9/2005	50:51.5	21516
backman	5/9/2005	52:23.5	21517
backman	5/13/2005	09:59.5	21517
