id	date	time	events
yahng	5/3/2009	5:36:39	246479
yahng	5/3/2009	5:37:27	246480
yahng	5/3/2009	5:38:11	246481
yahng	5/3/2009	5:39:54	246482
yahng	5/3/2009	5:40:57	246483
yahng	5/3/2009	5:42:37	246484
yahng	5/3/2009	5:43:46	246485
yahng	5/3/2009	5:46:08	246486
yahng	5/3/2009	5:47:50	246487
yahng	5/3/2009	5:48:46	246488
yahng	5/3/2009	5:49:49	246489
yahng	5/3/2009	5:51:31	246490
yahng	5/3/2009	5:52:42	246491
yahng	5/3/2009	5:53:54	246492
yahng	5/3/2009	5:55:17	246493
yahng	5/3/2009	5:57:07	246494
yahng	5/3/2009	5:59:07	246495
yahng	5/3/2009	6:02:21	246496
yahng	5/3/2009	6:03:41	246497
yahng	5/3/2009	6:04:30	246498
yahng	5/3/2009	6:05:12	246499
yahng	5/3/2009	6:07:41	246500
yahng	5/3/2009	6:09:36	246501
yahng	5/3/2009	6:13:01	246502
yahng	5/3/2009	6:15:48	246503
yahng	5/3/2009	6:18:57	246504
yahng	5/3/2009	6:21:25	246505
yahng	5/3/2009	6:23:41	246506
yahng	5/3/2009	6:24:44	246507
yahng	5/3/2009	6:29:35	246508
yahng	5/3/2009	6:32:05	246509
yahng	5/3/2009	6:33:28	246510
yahng	5/3/2009	6:34:02	246511
yahng	5/3/2009	6:35:24	246512
yahng	5/3/2009	6:36:31	246513
yahng	5/3/2009	6:39:35	246514
yahng	5/3/2009	6:41:35	246515
yahng	5/3/2009	6:44:17	246516
yahng	5/3/2009	6:45:39	246517
yahng	5/3/2009	6:47:01	246518
yahng	5/3/2009	6:48:01	246519
yahng	5/3/2009	6:50:50	246520
yahng	5/3/2009	6:51:42	246521
yahng	5/3/2009	6:52:56	246522
yahng	5/3/2009	6:53:29	246523
yahng	5/3/2009	6:54:35	246524
yahng	5/3/2009	6:55:27	246525
yahng	5/3/2009	6:58:17	246526
yahng	5/3/2009	6:59:53	246527
yahng	5/3/2009	7:01:15	246528
yahng	5/3/2009	7:02:08	246529
yahng	5/3/2009	7:03:08	246530
yahng	5/3/2009	7:04:23	246531
yahng	5/3/2009	7:07:48	246532
yahng	5/3/2009	7:09:17	246533
yahng	5/3/2009	7:12:10	246534
yahng	5/3/2009	7:13:33	246535
yahng	5/3/2009	7:15:54	246536
yahng	5/3/2009	7:18:33	246537
yahng	5/3/2009	7:23:51	246538
yahng	5/3/2009	7:26:09	246539
yahng	5/3/2009	7:28:37	246540
yahng	5/3/2009	7:30:22	246541
yahng	5/3/2009	7:38:32	246542
yahng	5/3/2009	7:45:00	246543
yahng	5/3/2009	7:55:06	246544
yahng	5/3/2009	8:00:05	246545
yahng	5/3/2009	8:03:19	246546
yahng	5/3/2009	8:04:25	246547
yahng	5/3/2009	8:06:43	246548
yahng	5/3/2009	8:07:44	246549
yahng	5/3/2009	8:09:55	246550
yahng	5/3/2009	8:12:05	246551
yahng	5/3/2009	8:15:37	246552
yahng	5/3/2009	8:17:16	246553
yahng	5/3/2009	8:20:54	246554
yahng	5/3/2009	8:25:45	246555
yahng	5/3/2009	8:35:36	246556
yahng	5/3/2009	8:46:35	246557
yahng	5/3/2009	8:51:27	246558
yahng	5/3/2009	8:55:21	246559
yahng	5/3/2009	9:08:38	246560
yahng	5/3/2009	11:40:05	246561
yahng	5/4/2009	13:37:59	246562
yahng	5/4/2009	13:45:34	246563
yahng	5/4/2009	13:57:21	246564
yahng	5/4/2009	14:04:55	246565
yahng	5/4/2009	14:16:30	246566
yahng	5/4/2009	14:21:12	246567
yahng	5/4/2009	14:35:45	246568
yahng	5/4/2009	17:05:29	246569
yahng	5/4/2009	17:31:14	246570
yahng	5/4/2009	17:43:33	246571
yahng	5/4/2009	17:56:57	246572
yahng	5/4/2009	17:58:45	246573
yahng	5/4/2009	18:00:48	246574
yahng	5/4/2009	18:01:40	246575
yahng	5/4/2009	18:03:56	246576
yahng	5/4/2009	18:06:14	246577
yahng	5/4/2009	18:11:56	246578
yahng	5/4/2009	18:18:07	246579
yahng	5/4/2009	18:50:04	246580
yahng	5/4/2009	18:54:29	246581
yahng	5/4/2009	19:05:30	246582
yahng	5/4/2009	19:13:52	246583
yahng	5/4/2009	19:31:21	246584
yahng	5/4/2009	19:37:17	246585
yahng	5/4/2009	19:47:56	246586
yahng	5/4/2009	19:59:06	246587
yahng	5/4/2009	20:10:37	246588
yahng	5/4/2009	20:17:34	246589
yahng	5/4/2009	20:42:09	246590
yahng	5/4/2009	21:01:03	246591
yahng	5/4/2009	21:11:28	246592
yahng	5/4/2009	21:17:13	246593
yahng	5/4/2009	21:22:45	246594
yahng	5/4/2009	21:27:32	246595
yahng	5/4/2009	21:40:37	246596
yahng	5/4/2009	21:49:41	246597
yahng	5/4/2009	21:54:10	246598
yahng	5/4/2009	21:55:50	246599
yahng	5/4/2009	21:57:56	246600
yahng	5/4/2009	21:59:22	246601
yahng	5/4/2009	22:01:09	246602
yahng	5/4/2009	22:01:59	246603
yahng	5/4/2009	22:03:09	246604
yahng	5/4/2009	22:04:05	246605
yahng	5/4/2009	22:05:38	246606
yahng	5/4/2009	22:06:41	246607
yahng	5/4/2009	22:08:32	246608
yahng	5/4/2009	22:09:38	246609
yahng	5/4/2009	22:11:19	246610
yahng	5/4/2009	22:12:09	246611
yahng	5/4/2009	22:14:27	246612
yahng	5/4/2009	22:16:59	246613
yahng	5/4/2009	22:19:53	246614
yahng	5/4/2009	22:22:02	246615
yahng	5/4/2009	22:25:07	246616
yahng	5/4/2009	22:26:44	246617
yahng	5/4/2009	22:29:02	246618
yahng	5/4/2009	22:30:32	246619
yahng	5/4/2009	22:33:03	246620
yahng	5/4/2009	22:35:44	246621
yahng	5/4/2009	22:38:44	246622
yahng	5/4/2009	22:40:47	246623
yahng	5/4/2009	22:45:00	246624
yahng	5/4/2009	22:45:42	246625
yahng	5/4/2009	22:47:02	246626
yahng	5/4/2009	22:48:11	246627
yahng	5/4/2009	22:50:45	246628
yahng	5/4/2009	22:52:42	246629
yahng	5/4/2009	22:54:28	246630
yahng	5/4/2009	22:55:25	246631
yahng	5/4/2009	22:56:36	246632
yahng	5/4/2009	22:57:26	246633
yahng	5/4/2009	22:58:59	246634
yahng	5/4/2009	23:00:53	246635
yahng	5/4/2009	23:05:02	246636
yahng	5/4/2009	23:07:17	246637
yahng	5/4/2009	23:10:09	246638
yahng	5/4/2009	23:12:52	246639
yahng	5/4/2009	23:19:08	246640
yahng	5/4/2009	23:24:08	246641
yahng	5/4/2009	23:29:18	246642
yahng	5/4/2009	23:31:28	246643
yahng	5/4/2009	23:34:19	246644
yahng	5/4/2009	23:36:19	246645
yahng	5/4/2009	23:40:53	246646
yahng	5/4/2009	23:44:37	246647
yahng	5/4/2009	23:48:53	246648
yahng	5/4/2009	23:52:30	246649
yahng	5/4/2009	23:55:31	246650
yahng	5/4/2009	23:57:46	246651
yahng	5/5/2009	0:07:52	246652
yahng	5/5/2009	0:13:15	246653
yahng	5/5/2009	0:20:50	246654
yahng	5/5/2009	0:26:53	246655
yahng	5/5/2009	0:31:01	246656
yahng	5/5/2009	0:35:47	246657
yahng	5/5/2009	0:44:21	246658
yahng	5/5/2009	0:58:18	246659
yahng	5/5/2009	1:14:23	246660
yahng	5/5/2009	1:25:50	246661
yahng	5/5/2009	1:51:19	246662
yahng	5/5/2009	2:09:38	246663
yahng	5/5/2009	2:24:09	246664
yahng	5/5/2009	2:49:11	246665
yahng	5/5/2009	3:15:10	246666
yahng	5/5/2009	3:35:08	246667
yahng	5/5/2009	6:25:36	246668
yahng	5/5/2009	7:04:46	246669
yahng	5/5/2009	9:20:36	246670
yahng	5/5/2009	10:09:12	246671
yahng	5/6/2009	13:00:02	246672
yahng	5/6/2009	14:43:11	246673
yahng	5/6/2009	14:50:19	246674
yahng	5/6/2009	15:02:20	246675
yahng	5/6/2009	15:20:20	246676
yahng	5/6/2009	16:21:35	246677
yahng	6/3/2009	1:42:59	246678
yahng	6/3/2009	1:49:30	246679
yahng	6/3/2009	8:12:01	246680
yahng	6/4/2009	10:16:21	246681
yahng	6/16/2009	9:16:36	246682
yahng	6/16/2009	9:16:39	246683
yahng	6/17/2009	12:10:23	246684
yahng	7/5/2009	7:24:30	246685
yahng	8/3/2009	6:49:53	246686
yahng	8/20/2009	5:35:24	246687
yahng	9/13/2009	15:34:03	246688
yahng	9/13/2009	15:49:38	246689
yahng	9/13/2009	16:56:55	246690
yahng	9/13/2009	17:19:10	246691
yahng	9/13/2009	18:16:00	246692
yahng	9/13/2009	18:38:17	246693
yahng	9/13/2009	18:56:38	246694
yahng	9/13/2009	19:05:45	246695
yahng	9/13/2009	19:17:42	246696
yahng	9/13/2009	19:34:06	246697
yahng	9/13/2009	20:00:51	246698
yahng	9/13/2009	20:09:48	246699
yahng	9/13/2009	20:11:30	246700
yahng	9/13/2009	20:12:55	246701
yahng	9/13/2009	20:16:01	246702
yahng	9/13/2009	20:25:26	246703
yahng	9/13/2009	20:45:16	246704
yahng	9/13/2009	21:21:01	246705
yahng	9/13/2009	21:26:12	246706
yahng	9/13/2009	21:41:24	246707
yahng	9/13/2009	23:05:51	246708
yahng	10/11/2009	8:08:34	246709
yahng	10/12/2009	8:39:10	246710
yahng	10/12/2009	21:15:13	246711
yahng	10/12/2009	21:21:05	246712
yahng	10/12/2009	22:49:27	246713
yahng	10/13/2009	1:31:40	246714
yahng	10/13/2009	1:46:01	246715
yahng	10/13/2009	1:49:43	246716
yahng	10/13/2009	1:51:05	246717
yahng	10/13/2009	1:55:13	246718
yahng	10/13/2009	2:14:17	246719
yahng	10/13/2009	3:05:19	246720
yahng	10/13/2009	3:22:41	246721
yahng	10/13/2009	3:29:05	246722
yahng	10/13/2009	3:35:37	246723
yahng	10/13/2009	3:47:48	246724
yahng	10/13/2009	4:03:04	246725
yahng	10/13/2009	4:16:19	246726
yahng	10/13/2009	4:21:22	246727
yahng	10/13/2009	4:25:43	246728
yahng	10/13/2009	4:28:29	246729
yahng	10/13/2009	4:32:31	246730
yahng	10/13/2009	4:36:13	246731
yahng	10/13/2009	4:43:28	246732
yahng	10/13/2009	4:47:49	246733
yahng	10/13/2009	4:54:17	246734
yahng	10/13/2009	4:57:26	246735
yahng	10/13/2009	5:01:55	246736
yahng	10/13/2009	5:05:10	246737
yahng	10/13/2009	5:10:04	246738
yahng	10/13/2009	5:13:20	246739
yahng	10/13/2009	5:17:00	246740
yahng	10/13/2009	5:19:31	246741
yahng	10/13/2009	5:23:46	246742
yahng	10/13/2009	5:27:05	246743
yahng	10/13/2009	5:31:04	246744
yahng	10/13/2009	5:34:49	246745
yahng	10/13/2009	5:38:01	246746
yahng	10/13/2009	5:40:48	246747
yahng	10/13/2009	5:47:14	246748
yahng	10/13/2009	5:49:47	246749
yahng	10/13/2009	5:52:47	246750
yahng	10/13/2009	5:55:07	246751
yahng	10/13/2009	5:59:47	246752
yahng	10/13/2009	6:03:43	246753
yahng	10/13/2009	6:07:41	246754
yahng	10/13/2009	6:10:34	246755
yahng	10/13/2009	6:13:16	246756
yahng	10/13/2009	6:14:52	246757
yahng	10/13/2009	6:18:32	246758
yahng	10/13/2009	6:20:54	246759
yahng	10/13/2009	6:23:44	246760
yahng	10/13/2009	6:25:43	246761
yahng	10/13/2009	6:28:42	246762
yahng	10/13/2009	6:29:47	246763
yahng	10/13/2009	6:31:20	246764
yahng	10/13/2009	6:32:46	246765
yahng	10/13/2009	6:35:27	246766
yahng	10/13/2009	6:37:24	246767
yahng	10/13/2009	6:40:13	246768
yahng	10/13/2009	6:42:08	246769
yahng	10/13/2009	6:44:55	246770
yahng	10/13/2009	6:46:32	246771
yahng	10/13/2009	6:48:40	246772
yahng	10/13/2009	6:49:39	246773
yahng	10/13/2009	6:51:42	246774
yahng	10/13/2009	6:54:25	246775
yahng	10/13/2009	6:58:21	246776
yahng	10/13/2009	7:00:19	246777
yahng	10/13/2009	7:03:47	246778
yahng	10/13/2009	7:05:49	246779
yahng	10/13/2009	7:08:16	246780
yahng	10/13/2009	7:09:42	246781
yahng	10/13/2009	7:11:38	246782
yahng	10/13/2009	7:12:43	246783
yahng	10/13/2009	7:14:27	246784
yahng	10/13/2009	7:15:42	246785
yahng	10/13/2009	7:18:02	246786
yahng	10/13/2009	7:19:38	246787
yahng	10/13/2009	7:22:03	246788
yahng	10/13/2009	7:23:20	246789
yahng	10/13/2009	7:25:16	246790
yahng	10/13/2009	7:26:34	246791
yahng	10/13/2009	7:29:22	246792
yahng	10/13/2009	7:31:17	246793
yahng	10/13/2009	7:34:27	246794
yahng	10/13/2009	7:36:52	246795
yahng	10/13/2009	7:39:36	246796
yahng	10/13/2009	7:41:40	246797
yahng	10/13/2009	7:45:49	246798
yahng	10/13/2009	7:48:24	246799
yahng	10/13/2009	7:51:09	246800
yahng	10/13/2009	7:52:45	246801
yahng	10/13/2009	7:54:39	246802
yahng	10/13/2009	7:55:51	246803
yahng	10/13/2009	7:58:30	246804
yahng	10/13/2009	7:59:54	246805
yahng	10/13/2009	8:02:12	246806
yahng	10/13/2009	8:03:09	246807
yahng	10/13/2009	8:05:09	246808
yahng	10/13/2009	8:06:55	246809
yahng	10/13/2009	8:09:46	246810
yahng	10/13/2009	8:11:54	246811
yahng	10/13/2009	8:15:13	246812
yahng	10/13/2009	8:17:09	246813
yahng	10/13/2009	8:19:39	246814
yahng	10/13/2009	8:21:30	246815
yahng	10/13/2009	8:23:52	246816
yahng	10/13/2009	8:25:44	246817
yahng	10/13/2009	8:28:03	246818
yahng	10/13/2009	8:29:34	246819
yahng	10/13/2009	8:32:16	246820
yahng	10/13/2009	8:34:19	246821
yahng	10/13/2009	8:37:10	246822
yahng	10/13/2009	8:38:33	246823
yahng	10/13/2009	8:39:58	246824
yahng	10/13/2009	8:41:15	246825
yahng	10/13/2009	8:42:42	246826
yahng	10/13/2009	8:43:56	246827
yahng	10/13/2009	8:45:45	246828
yahng	10/13/2009	8:46:56	246829
yahng	10/13/2009	8:48:34	246830
yahng	10/13/2009	8:49:49	246831
yahng	10/13/2009	8:51:39	246832
yahng	10/13/2009	8:52:40	246833
yahng	10/13/2009	8:54:42	246834
yahng	10/13/2009	8:55:53	246835
yahng	10/13/2009	8:57:54	246836
yahng	10/13/2009	8:58:59	246837
yahng	10/13/2009	9:01:20	246838
yahng	10/13/2009	9:02:58	246839
yahng	10/13/2009	9:06:23	246840
yahng	10/13/2009	9:07:49	246841
yahng	10/13/2009	9:10:03	246842
yahng	10/13/2009	9:11:43	246843
yahng	10/13/2009	9:14:23	246844
yahng	10/13/2009	9:15:54	246845
yahng	10/13/2009	9:19:50	246846
yahng	10/13/2009	9:21:25	246847
yahng	10/13/2009	9:23:09	246848
yahng	10/13/2009	9:24:11	246849
yahng	10/13/2009	9:25:45	246850
yahng	10/13/2009	9:26:46	246851
yahng	10/13/2009	9:28:10	246852
yahng	10/13/2009	9:29:09	246853
yahng	10/13/2009	9:30:40	246854
yahng	10/13/2009	9:31:36	246855
yahng	10/13/2009	9:33:16	246856
yahng	10/13/2009	9:34:32	246857
yahng	10/13/2009	9:36:34	246858
yahng	10/13/2009	9:37:43	246859
yahng	10/13/2009	9:39:39	246860
yahng	10/13/2009	9:41:17	246861
yahng	10/13/2009	9:44:54	246862
yahng	10/13/2009	9:46:47	246863
yahng	10/13/2009	9:50:05	246864
yahng	10/13/2009	9:51:46	246865
yahng	10/13/2009	9:54:17	246866
yahng	10/13/2009	9:55:20	246867
yahng	10/13/2009	9:58:44	246868
yahng	10/13/2009	10:07:32	246869
yahng	10/13/2009	10:11:38	246870
yahng	10/13/2009	10:13:56	246871
yahng	10/13/2009	10:18:20	246872
yahng	10/13/2009	10:25:30	246873
yahng	10/13/2009	10:32:36	246874
yahng	10/13/2009	10:36:54	246875
yahng	10/13/2009	10:40:29	246876
yahng	10/13/2009	10:43:31	246877
yahng	10/13/2009	10:49:03	246878
yahng	10/13/2009	10:54:28	246879
yahng	10/13/2009	10:59:43	246880
yahng	10/13/2009	11:02:07	246881
yahng	10/13/2009	11:06:50	246882
yahng	10/13/2009	11:10:12	246883
yahng	10/13/2009	11:14:53	246884
yahng	10/13/2009	11:19:45	246885
yahng	10/13/2009	11:26:50	246886
yahng	10/13/2009	11:30:17	246887
yahng	10/13/2009	11:35:06	246888
yahng	10/13/2009	11:44:00	246889
yahng	10/13/2009	11:51:57	246890
yahng	10/13/2009	11:55:58	246891
yahng	10/13/2009	12:06:56	246892
yahng	10/13/2009	12:16:24	246893
yahng	10/13/2009	12:21:11	246894
yahng	10/13/2009	12:23:24	246895
yahng	10/13/2009	12:26:28	246896
yahng	10/13/2009	12:28:41	246897
yahng	10/13/2009	12:31:48	246898
yahng	10/13/2009	12:34:10	246899
yahng	10/13/2009	12:37:44	246900
yahng	10/13/2009	12:40:28	246901
yahng	10/13/2009	12:44:11	246902
yahng	10/13/2009	12:46:34	246903
yahng	10/13/2009	12:49:55	246904
yahng	10/13/2009	12:52:17	246905
yahng	10/13/2009	12:55:57	246906
yahng	10/13/2009	12:58:37	246907
yahng	10/13/2009	13:02:38	246908
yahng	10/13/2009	13:05:33	246909
yahng	10/13/2009	13:09:51	246910
yahng	10/13/2009	13:12:37	246911
yahng	10/13/2009	13:16:34	246912
yahng	10/13/2009	13:19:20	246913
yahng	10/13/2009	13:23:35	246914
yahng	10/13/2009	13:26:07	246915
yahng	10/13/2009	13:29:29	246916
yahng	10/13/2009	13:31:41	246917
yahng	10/13/2009	13:35:00	246918
yahng	10/13/2009	13:37:06	246919
yahng	10/13/2009	13:40:17	246920
yahng	10/13/2009	13:42:32	246921
yahng	10/13/2009	13:45:58	246922
yahng	10/13/2009	13:48:18	246923
yahng	10/13/2009	13:51:52	246924
yahng	10/13/2009	13:54:18	246925
yahng	10/13/2009	13:57:58	246926
yahng	10/13/2009	14:00:34	246927
yahng	10/13/2009	14:04:41	246928
yahng	10/13/2009	14:07:23	246929
yahng	10/13/2009	14:11:46	246930
yahng	10/13/2009	14:14:41	246931
yahng	10/13/2009	14:19:34	246932
yahng	10/13/2009	14:22:51	246933
yahng	10/13/2009	14:28:27	246934
yahng	10/13/2009	14:31:46	246935
yahng	10/13/2009	14:36:24	246936
yahng	10/13/2009	14:39:22	246937
yahng	10/13/2009	14:43:39	246938
yahng	10/13/2009	14:46:20	246939
yahng	10/13/2009	14:50:23	246940
yahng	10/13/2009	14:53:03	246941
yahng	10/13/2009	14:57:06	246942
yahng	10/13/2009	14:59:47	246943
yahng	10/13/2009	15:03:41	246944
yahng	10/13/2009	15:06:17	246945
yahng	10/13/2009	15:10:11	246946
yahng	10/13/2009	15:12:50	246947
yahng	10/13/2009	15:16:47	246948
yahng	10/13/2009	15:19:27	246949
yahng	10/13/2009	15:23:32	246950
yahng	10/13/2009	15:26:17	246951
yahng	10/13/2009	15:30:23	246952
yahng	10/13/2009	15:33:14	246953
yahng	10/13/2009	15:37:42	246954
yahng	10/13/2009	15:40:48	246955
yahng	10/13/2009	15:45:28	246956
yahng	10/13/2009	15:48:46	246957
yahng	10/13/2009	15:53:50	246958
yahng	10/13/2009	15:57:30	246959
yahng	10/13/2009	16:03:03	246960
yahng	10/13/2009	16:07:05	246961
yahng	10/13/2009	16:13:13	246962
yahng	10/13/2009	16:17:42	246963
yahng	10/13/2009	16:24:46	246964
yahng	10/13/2009	16:29:55	246965
yahng	10/13/2009	16:38:43	246966
yahng	10/13/2009	16:45:22	246967
yahng	10/13/2009	16:59:05	246968
yahng	10/14/2009	4:58:08	246969
yahng	10/14/2009	5:07:53	246970
yahng	10/14/2009	7:25:30	246971
yahng	10/15/2009	4:49:07	246972
yahng	10/15/2009	5:54:13	246973
yahng	10/15/2009	6:39:44	246974
yahng	10/15/2009	6:54:52	246975
yahng	10/15/2009	7:03:00	246976
yahng	10/15/2009	7:09:20	246977
yahng	10/15/2009	7:20:32	246978
yahng	10/15/2009	7:33:51	246979
yahng	10/15/2009	8:07:23	246980
yahng	10/15/2009	8:16:18	246981
yahng	10/15/2009	8:55:56	246982
yahng	10/15/2009	9:06:22	246983
yahng	10/15/2009	11:53:09	246984
yahng	10/15/2009	12:06:43	246985
yahng	10/19/2009	7:02:12	246986
yahng	10/19/2009	7:46:16	246987
yahng	10/19/2009	8:03:30	246988
yahng	10/19/2009	8:08:51	246989
yahng	10/19/2009	8:13:54	246990
yahng	10/19/2009	8:17:16	246991
yahng	10/19/2009	8:21:49	246992
yahng	10/19/2009	8:25:38	246993
yahng	10/19/2009	8:32:56	246994
yahng	10/19/2009	8:39:21	246995
yahng	10/19/2009	8:46:57	246996
yahng	10/19/2009	8:52:47	246997
yahng	10/19/2009	8:59:42	246998
yahng	10/19/2009	9:04:27	246999
yahng	10/19/2009	9:10:47	247000
yahng	10/19/2009	9:15:13	247001
yahng	10/19/2009	9:22:10	247002
yahng	10/19/2009	9:27:01	247003
yahng	10/19/2009	9:34:09	247004
yahng	10/19/2009	9:39:15	247005
yahng	10/19/2009	9:46:08	247006
yahng	10/19/2009	9:50:39	247007
yahng	10/19/2009	9:56:03	247008
yahng	10/19/2009	9:59:52	247009
yahng	10/19/2009	10:05:14	247010
yahng	10/19/2009	10:09:15	247011
yahng	10/19/2009	10:14:18	247012
yahng	10/19/2009	10:17:59	247013
yahng	10/19/2009	10:23:18	247014
yahng	10/19/2009	10:27:30	247015
yahng	10/19/2009	10:33:18	247016
yahng	10/19/2009	10:37:53	247017
yahng	10/19/2009	10:44:24	247018
yahng	10/19/2009	10:49:39	247019
yahng	10/19/2009	10:57:21	247020
yahng	10/19/2009	11:03:42	247021
yahng	10/19/2009	11:12:46	247022
yahng	10/19/2009	11:20:20	247023
yahng	10/19/2009	11:31:06	247024
yahng	10/19/2009	11:40:23	247025
yahng	10/19/2009	11:57:00	247026
yahng	10/19/2009	12:12:38	247027
yahng	10/19/2009	13:29:21	247028
yahng	10/19/2009	13:40:41	247029
yahng	10/19/2009	13:59:37	247030
yahng	10/19/2009	14:15:47	247031
yahng	10/20/2009	8:20:37	247032
yahng	10/26/2009	10:41:05	247033
yahng	11/5/2009	13:41:55	247034
yahng	11/5/2009	13:53:51	247035
yahng	11/5/2009	17:05:21	247036
yahng	11/5/2009	22:55:15	247037
yahng	11/6/2009	6:05:16	247038
yahng	11/6/2009	7:08:14	247039
yahng	11/6/2009	7:19:39	247040
yahng	11/6/2009	7:27:28	247041
yahng	11/6/2009	7:38:36	247042
yahng	11/6/2009	7:43:11	247043
yahng	11/6/2009	7:50:46	247044
yahng	11/6/2009	8:00:32	247045
yahng	11/6/2009	8:07:50	247046
yahng	11/6/2009	8:15:30	247047
yahng	11/6/2009	8:41:54	247048
yahng	11/6/2009	9:56:02	247049
yahng	11/6/2009	10:19:24	247050
yahng	11/6/2009	10:31:56	247051
yahng	11/6/2009	10:53:05	247052
yahng	11/6/2009	11:06:34	247053
yahng	11/6/2009	11:12:32	247054
yahng	11/6/2009	11:17:08	247055
yahng	11/6/2009	11:25:58	247056
yahng	11/6/2009	11:33:02	247057
yahng	11/6/2009	11:43:27	247058
yahng	11/6/2009	11:53:25	247059
yahng	11/6/2009	12:05:18	247060
yahng	11/6/2009	12:16:23	247061
yahng	11/6/2009	12:33:59	247062
yahng	11/6/2009	12:43:31	247063
yahng	11/6/2009	12:50:25	247064
yahng	11/6/2009	12:55:25	247065
yahng	11/6/2009	13:02:40	247066
yahng	11/6/2009	13:06:27	247067
yahng	11/6/2009	13:11:18	247068
yahng	11/6/2009	13:14:57	247069
yahng	11/6/2009	13:20:59	247070
yahng	11/6/2009	13:31:09	247071
yahng	11/6/2009	13:39:39	247072
yahng	11/6/2009	13:44:39	247073
yahng	11/6/2009	13:51:12	247074
yahng	11/6/2009	13:55:47	247075
yahng	11/6/2009	14:03:29	247076
yahng	11/6/2009	14:10:15	247077
yahng	11/6/2009	14:27:41	247078
yahng	11/6/2009	16:21:03	247079
yahng	11/17/2009	17:53:09	247080
yahng	11/17/2009	18:01:56	247081
yahng	11/17/2009	18:10:07	247082
yahng	11/17/2009	18:22:36	247083
yahng	11/17/2009	18:28:28	247084
yahng	11/17/2009	18:32:29	247085
yahng	11/17/2009	18:39:49	247086
yahng	11/17/2009	18:45:04	247087
