id	date	time	events
badger	10/13/2009	8:29:20	47138
badger	10/13/2009	31:19.5	47139
badger	10/13/2009	32:31.5	47140
badger	10/13/2009	8:32:32	47141
badger	10/13/2009	8:34:54	47142
badger	10/13/2009	36:13.5	47143
badger	10/13/2009	8:38:21	47144
badger	10/13/2009	39:32.5	47145
badger	10/13/2009	8:39:33	47146
badger	10/13/2009	8:41:57	47147
badger	10/13/2009	41:57.5	47148
badger	10/13/2009	43:20.5	47149
badger	10/13/2009	8:43:21	47150
badger	10/13/2009	45:25.5	47151
badger	10/13/2009	8:45:26	47152
badger	10/13/2009	8:46:46	47153
badger	10/13/2009	8:48:51	47154
badger	10/13/2009	49:47.5	47155
badger	10/13/2009	8:49:48	47156
badger	10/13/2009	8:51:27	47157
badger	10/13/2009	8:52:29	47158
badger	10/13/2009	54:05.5	47159
badger	10/13/2009	8:55:08	47160
badger	10/13/2009	57:00.5	47161
badger	10/13/2009	8:57:01	47162
badger	10/13/2009	8:58:13	47163
badger	10/13/2009	9:00:15	47164
badger	10/13/2009	9:01:24	47165
badger	10/13/2009	9:03:03	47166
badger	10/13/2009	04:09.5	47167
badger	10/13/2009	06:01.5	47168
badger	10/13/2009	07:09.5	47169
badger	10/13/2009	9:09:11	47170
badger	10/13/2009	10:20.5	47171
badger	10/13/2009	9:12:04	47172
badger	10/13/2009	9:13:26	47173
badger	10/13/2009	9:16:20	47174
badger	10/13/2009	9:17:41	47175
badger	10/13/2009	19:13.5	47176
badger	10/13/2009	9:20:27	47177
badger	10/13/2009	22:14.5	47178
badger	10/13/2009	9:22:15	47179
badger	10/13/2009	9:23:33	47180
badger	10/13/2009	23:33.5	47181
badger	10/13/2009	26:22.5	47182
badger	10/13/2009	28:02.5	47183
badger	10/13/2009	31:02.5	47184
badger	10/13/2009	32:13.5	47185
badger	10/13/2009	9:32:14	47186
badger	10/13/2009	33:44.5	47187
badger	10/13/2009	9:34:21	47188
badger	10/13/2009	35:49.5	47189
badger	10/13/2009	9:35:50	47190
badger	10/13/2009	9:36:32	47191
badger	10/13/2009	38:07.5	47192
badger	10/13/2009	9:38:58	47193
badger	10/13/2009	9:40:48	47194
badger	10/13/2009	41:56.5	47195
badger	10/13/2009	9:43:17	47196
badger	10/13/2009	9:43:44	47197
badger	10/13/2009	9:44:26	47198
badger	10/13/2009	9:45:03	47199
badger	10/13/2009	46:11.5	47200
badger	10/13/2009	9:47:01	47201
badger	10/13/2009	9:48:16	47202
badger	10/13/2009	9:49:02	47203
badger	10/13/2009	50:31.5	47204
badger	10/13/2009	9:50:32	47205
badger	10/13/2009	9:51:50	47206
badger	10/13/2009	9:54:41	47207
