id	date	time	events
kunde	11/3/2003	0:02:42	99111
kunde	11/3/2003	0:03:41	99112
kunde	11/3/2003	0:04:11	99113
kunde	11/3/2003	0:04:47	99114
kunde	11/3/2003	05:33.5	99115
kunde	11/3/2003	0:06:14	99116
kunde	11/3/2003	06:57.5	99117
kunde	11/3/2003	0:09:33	99118
kunde	11/3/2003	1:05:50	99119
kunde	11/5/2003	00:08.5	99120
kunde	11/5/2003	6:00:09	99121
kunde	11/6/2003	18:14:05	99122
kunde	11/6/2003	02:17.5	99123
kunde	11/6/2003	19:18:26	99124
kunde	11/6/2003	48:38.5	99125
kunde	11/6/2003	19:51:08	99126
kunde	11/6/2003	19:52:37	99127
kunde	11/6/2003	00:02.5	99128
kunde	11/6/2003	08:38.5	99129
kunde	11/6/2003	15:28.5	99130
kunde	11/6/2003	23:20.5	99131
kunde	11/6/2003	30:57.5	99132
kunde	11/6/2003	40:07.5	99133
kunde	11/6/2003	49:31.5	99134
kunde	11/6/2003	20:58:50	99135
kunde	11/6/2003	21:05:13	99136
kunde	11/6/2003	12:34.5	99137
kunde	11/6/2003	21:19:57	99138
kunde	11/6/2003	31:09.5	99139
kunde	11/6/2003	21:41:23	99140
kunde	11/6/2003	21:51:57	99141
kunde	11/6/2003	01:10.5	99142
kunde	11/6/2003	10:06.5	99143
kunde	11/6/2003	22:18:36	99144
kunde	11/6/2003	22:33:17	99145
kunde	11/6/2003	43:38.5	99146
kunde	11/6/2003	22:53:13	99147
kunde	11/6/2003	00:06.5	99148
kunde	11/6/2003	23:11:28	99149
kunde	11/6/2003	23:23:16	99150
kunde	11/6/2003	32:15.5	99151
kunde	11/6/2003	23:39:34	99152
kunde	11/6/2003	45:59.5	99153
kunde	11/6/2003	23:51:28	99154
kunde	11/7/2003	01:21.5	99155
kunde	11/7/2003	14:10.5	99156
kunde	11/7/2003	0:42:18	99157
kunde	11/8/2003	14:55.5	99158
kunde	11/8/2003	2:28:29	99159
kunde	11/8/2003	2:49:58	99160
kunde	11/8/2003	56:42.5	99161
kunde	11/8/2003	01:54.5	99162
kunde	11/8/2003	38:51.5	99163
kunde	11/8/2003	44:36.5	99164
kunde	11/8/2003	4:29:29	99165
kunde	11/8/2003	32:58.5	99166
kunde	11/8/2003	4:57:35	99167
kunde	11/8/2003	5:02:27	99168
kunde	11/8/2003	5:03:44	99169
kunde	11/8/2003	05:15.5	99170
kunde	11/8/2003	08:43.5	99171
kunde	11/8/2003	5:12:52	99172
kunde	11/8/2003	16:20.5	99173
kunde	11/8/2003	5:19:51	99174
kunde	11/8/2003	5:24:35	99175
kunde	11/8/2003	5:25:06	99176
kunde	11/8/2003	25:50.5	99177
kunde	11/8/2003	26:54.5	99178
kunde	11/8/2003	28:17.5	99179
kunde	11/8/2003	29:49.5	99180
kunde	11/8/2003	5:34:06	99181
kunde	11/8/2003	44:27.5	99182
kunde	11/8/2003	5:46:01	99183
kunde	11/8/2003	52:28.5	99184
kunde	11/8/2003	58:24.5	99185
kunde	11/8/2003	5:58:44	99186
kunde	11/8/2003	59:09.5	99187
kunde	11/8/2003	29:27.5	99188
kunde	11/8/2003	6:40:31	99189
kunde	11/8/2003	6:45:54	99190
kunde	11/8/2003	38:39.5	99191
kunde	11/8/2003	8:57:24	99192
kunde	11/8/2003	08:36.5	99193
kunde	11/8/2003	16:28.5	99194
kunde	11/8/2003	27:21.5	99195
kunde	11/8/2003	30:16.5	99196
kunde	11/8/2003	9:33:57	99197
kunde	11/8/2003	39:59.5	99198
kunde	11/8/2003	46:41.5	99199
kunde	11/8/2003	9:58:12	99200
kunde	11/8/2003	20:31.5	99201
kunde	11/8/2003	13:21:57	99202
kunde	11/8/2003	23:27.5	99203
kunde	11/8/2003	13:25:44	99204
kunde	11/8/2003	26:35.5	99205
kunde	11/8/2003	13:28:05	99206
kunde	11/8/2003	31:17.5	99207
kunde	11/8/2003	13:32:52	99208
kunde	11/8/2003	13:33:59	99209
kunde	11/8/2003	13:35:05	99210
kunde	11/8/2003	13:39:31	99211
kunde	11/8/2003	42:16.5	99212
kunde	11/8/2003	44:42.5	99213
kunde	11/8/2003	45:16.5	99214
kunde	11/8/2003	46:51.5	99215
kunde	11/8/2003	54:26.5	99216
kunde	11/8/2003	00:43.5	99217
kunde	11/8/2003	03:19.5	99218
kunde	11/8/2003	14:07:00	99219
kunde	11/8/2003	11:20.5	99220
kunde	11/8/2003	14:16:20	99221
kunde	11/8/2003	14:19:58	99222
kunde	11/8/2003	14:38:51	99223
kunde	11/8/2003	14:41:00	99224
kunde	11/8/2003	01:28.5	99225
kunde	11/8/2003	16:03:08	99226
kunde	11/8/2003	16:24:53	99227
kunde	11/8/2003	16:26:10	99228
kunde	11/8/2003	16:28:05	99229
kunde	11/8/2003	16:29:10	99230
kunde	11/8/2003	30:41.5	99231
kunde	11/8/2003	31:35.5	99232
kunde	11/8/2003	16:32:33	99233
kunde	11/8/2003	16:33:22	99234
kunde	11/8/2003	16:34:36	99235
kunde	11/8/2003	35:49.5	99236
kunde	11/8/2003	16:36:52	99237
kunde	11/8/2003	37:23.5	99238
kunde	11/8/2003	16:37:44	99239
kunde	11/8/2003	38:03.5	99240
kunde	11/8/2003	16:38:24	99241
kunde	11/8/2003	38:37.5	99242
kunde	11/8/2003	38:52.5	99243
kunde	11/8/2003	16:39:01	99244
kunde	11/8/2003	39:11.5	99245
kunde	11/8/2003	16:39:23	99246
kunde	11/8/2003	16:39:37	99247
kunde	11/8/2003	39:51.5	99248
kunde	11/8/2003	40:18.5	99249
kunde	11/8/2003	41:00.5	99250
kunde	11/8/2003	16:42:09	99251
kunde	11/8/2003	43:18.5	99252
kunde	11/8/2003	16:44:15	99253
kunde	11/8/2003	16:44:55	99254
kunde	11/8/2003	16:46:05	99255
kunde	11/8/2003	46:44.5	99256
kunde	11/8/2003	48:03.5	99257
kunde	11/8/2003	49:01.5	99258
kunde	11/8/2003	16:50:10	99259
kunde	11/8/2003	51:35.5	99260
kunde	11/8/2003	16:53:39	99261
kunde	11/8/2003	54:41.5	99262
kunde	11/8/2003	16:55:31	99263
kunde	11/8/2003	56:28.5	99264
kunde	11/8/2003	16:57:54	99265
kunde	11/8/2003	58:42.5	99266
kunde	11/8/2003	16:59:49	99267
kunde	11/8/2003	00:54.5	99268
kunde	11/8/2003	17:02:17	99269
kunde	11/8/2003	17:03:26	99270
kunde	11/8/2003	17:06:19	99271
kunde	11/8/2003	15:11.5	99272
kunde	11/8/2003	17:19:15	99273
kunde	11/8/2003	17:23:32	99274
kunde	11/8/2003	29:16.5	99275
kunde	11/8/2003	57:15.5	99276
kunde	11/8/2003	22:53:39	99277
kunde	11/8/2003	40:50.5	99278
kunde	11/8/2003	45:36.5	99279
kunde	11/8/2003	46:24.5	99280
kunde	11/9/2003	18:08.5	99281
kunde	11/9/2003	29:25.5	99282
kunde	11/9/2003	54:49.5	99283
kunde	11/9/2003	55:54.5	99284
kunde	11/9/2003	58:05.5	99285
kunde	11/9/2003	59:34.5	99286
kunde	11/9/2003	34:29.5	99287
kunde	11/9/2003	35:02.5	99288
kunde	11/9/2003	4:35:21	99289
kunde	11/9/2003	4:35:30	99290
kunde	11/9/2003	4:35:47	99291
kunde	11/9/2003	4:36:12	99292
kunde	11/9/2003	37:14.5	99293
kunde	11/9/2003	4:37:54	99294
kunde	11/9/2003	4:39:48	99295
kunde	11/9/2003	54:02.5	99296
kunde	11/9/2003	04:42.5	99297
kunde	11/9/2003	07:43.5	99298
kunde	11/9/2003	12:10:57	99299
kunde	11/9/2003	12:16.5	99300
kunde	11/9/2003	12:16:08	99301
kunde	11/9/2003	16:51.5	99302
kunde	11/9/2003	12:17:51	99303
kunde	11/9/2003	12:19:45	99304
kunde	11/9/2003	22:32.5	99305
kunde	11/9/2003	03:52.5	99306
kunde	11/9/2003	05:58.5	99307
kunde	11/9/2003	07:29.5	99308
kunde	11/9/2003	10:41.5	99309
kunde	11/9/2003	13:11:50	99310
kunde	11/9/2003	13:54.5	99311
kunde	11/9/2003	13:14:21	99312
kunde	11/9/2003	15:43.5	99313
kunde	11/9/2003	13:16:17	99314
kunde	11/9/2003	13:17:25	99315
kunde	11/9/2003	13:17:56	99316
kunde	11/9/2003	19:35.5	99317
kunde	11/9/2003	20:43.5	99318
kunde	11/9/2003	13:40:05	99319
kunde	11/9/2003	42:20.5	99320
kunde	11/9/2003	13:43:42	99321
kunde	11/9/2003	03:26.5	99322
kunde	11/9/2003	14:04:48	99323
kunde	11/9/2003	14:05:44	99324
kunde	11/9/2003	14:10:46	99325
kunde	11/9/2003	11:23.5	99326
kunde	11/9/2003	14:11:44	99327
kunde	11/9/2003	14:11:59	99328
kunde	11/9/2003	14:12:18	99329
kunde	11/9/2003	14:12:40	99330
kunde	11/9/2003	14:13:22	99331
kunde	11/9/2003	15:38.5	99332
kunde	11/9/2003	14:20:08	99333
kunde	11/9/2003	14:24:11	99334
kunde	11/9/2003	25:47.5	99335
kunde	11/9/2003	27:08.5	99336
kunde	11/9/2003	14:27:25	99337
kunde	11/9/2003	27:41.5	99338
kunde	11/9/2003	28:23.5	99339
kunde	11/9/2003	14:28:48	99340
kunde	11/9/2003	14:29:24	99341
kunde	11/9/2003	14:46:04	99342
kunde	11/9/2003	16:53:44	99343
kunde	11/9/2003	17:36:07	99344
kunde	11/9/2003	27:27.5	99345
kunde	11/9/2003	42:07.5	99346
kunde	11/14/2003	42:12.5	99347
kunde	11/14/2003	11:06:51	99348
kunde	11/14/2003	44:26.5	99349
kunde	11/14/2003	15:21.5	99350
kunde	11/14/2003	14:26:20	99351
kunde	11/14/2003	31:32.5	99352
kunde	11/14/2003	14:38:00	99353
kunde	11/14/2003	14:44:16	99354
kunde	11/14/2003	14:48:22	99355
kunde	11/14/2003	14:50:14	99356
kunde	11/14/2003	14:54:42	99357
kunde	11/14/2003	24:26.5	99358
kunde	11/14/2003	47:25.5	99359
kunde	11/14/2003	50:41.5	99360
kunde	11/14/2003	52:48.5	99361
kunde	11/14/2003	15:55:40	99362
kunde	11/15/2003	59:06.5	99363
kunde	11/15/2003	55:01.5	99364
kunde	11/15/2003	5:23:03	99365
kunde	11/15/2003	01:49.5	99366
kunde	11/15/2003	6:30:13	99367
kunde	11/15/2003	17:23.5	99368
kunde	11/15/2003	35:58.5	99369
kunde	11/15/2003	9:35:05	99370
kunde	11/16/2003	35:23.5	99371
kunde	11/17/2003	18:16.5	99372
kunde	11/17/2003	00:20.5	99373
kunde	11/17/2003	34:35.5	99374
kunde	11/17/2003	52:19.5	99375
kunde	11/17/2003	41:25.5	99376
kunde	11/28/2003	13:08:34	99377
kunde	11/28/2003	12:02.5	99378
kunde	11/28/2003	29:41.5	99379
kunde	11/28/2003	47:18.5	99380
kunde	11/28/2003	20:47.5	99381
kunde	11/29/2003	12:47:48	99382
kunde	11/29/2003	21:05:41	99383
kunde	11/29/2003	17:10.5	99384
kunde	11/29/2003	51:37.5	99385
kunde	11/29/2003	23:28:19	99386
kunde	11/30/2003	3:06:36	99387
kunde	11/30/2003	3:29:49	99388
kunde	11/30/2003	3:50:47	99389
kunde	11/30/2003	03:41.5	99390
kunde	11/30/2003	5:54:34	99391
kunde	11/30/2003	9:58:16	99392
kunde	11/30/2003	14:53.5	99393
kunde	11/30/2003	11:22:50	99394
kunde	11/30/2003	30:18.5	99395
kunde	11/30/2003	36:02.5	99396
kunde	11/30/2003	11:42:05	99397
kunde	11/30/2003	12:03:53	99398
kunde	11/30/2003	32:49.5	99399
kunde	11/30/2003	12:44:57	99400
kunde	11/30/2003	12:51:29	99401
kunde	11/30/2003	13:06:44	99402
kunde	11/30/2003	13:37:09	99403
kunde	11/30/2003	13:47:47	99404
kunde	11/30/2003	13:54:15	99405
kunde	11/30/2003	14:33:35	99406
kunde	11/30/2003	15:15:49	99407
kunde	11/30/2003	11:46.5	99408
kunde	11/30/2003	16:28:31	99409
kunde	11/30/2003	42:13.5	99410
kunde	11/30/2003	53:55.5	99411
kunde	11/30/2003	13:32.5	99412
kunde	11/30/2003	17:26:15	99413
kunde	11/30/2003	31:06.5	99414
kunde	11/30/2003	17:38:38	99415
kunde	11/30/2003	50:26.5	99416
kunde	11/30/2003	18:15:07	99417
kunde	11/30/2003	18:29:01	99418
kunde	11/30/2003	03:50.5	99419
kunde	11/30/2003	16:24.5	99420
kunde	11/30/2003	19:55:52	99421
kunde	11/30/2003	20:25:44	99422
kunde	11/30/2003	20:31:22	99423
kunde	11/30/2003	35:18.5	99424
kunde	11/30/2003	20:38:55	99425
kunde	11/30/2003	21:04:34	99426
kunde	11/30/2003	21:49.5	99427
kunde	11/30/2003	02:04.5	99428
kunde	11/30/2003	22:36:26	99429
kunde	11/30/2003	23:16:55	99430
kunde	12/1/2003	57:19.5	99431
kunde	12/1/2003	10:43:40	99432
kunde	12/1/2003	10:48:06	99433
kunde	12/1/2003	51:49.5	99434
kunde	12/1/2003	11:58:42	99435
kunde	12/1/2003	23:13.5	99436
kunde	12/1/2003	12:33:32	99437
kunde	12/1/2003	37:26.5	99438
kunde	12/1/2003	40:02.5	99439
kunde	12/1/2003	43:47.5	99440
kunde	12/1/2003	47:27.5	99441
kunde	12/1/2003	53:55.5	99442
kunde	12/1/2003	04:43.5	99443
kunde	12/1/2003	20:44.5	99444
kunde	12/1/2003	23:27.5	99445
kunde	12/1/2003	25:49.5	99446
kunde	12/1/2003	13:52:17	99447
kunde	12/1/2003	17:56.5	99448
kunde	12/1/2003	14:34:37	99449
kunde	12/1/2003	14:36:37	99450
kunde	12/1/2003	14:38:22	99451
kunde	12/1/2003	48:57.5	99452
kunde	12/1/2003	10:06.5	99453
kunde	12/1/2003	39:15.5	99454
kunde	12/1/2003	51:45.5	99455
kunde	12/1/2003	15:57:38	99456
kunde	12/1/2003	16:24:12	99457
kunde	12/1/2003	31:21.5	99458
kunde	12/1/2003	16:32:39	99459
kunde	12/1/2003	36:56.5	99460
kunde	12/1/2003	40:28.5	99461
kunde	12/1/2003	16:45:47	99462
kunde	12/1/2003	17:05:14	99463
kunde	12/1/2003	08:17.5	99464
kunde	12/1/2003	17:09:25	99465
kunde	12/1/2003	17:10:58	99466
kunde	12/1/2003	12:44.5	99467
kunde	12/1/2003	17:13:48	99468
kunde	12/1/2003	17:10.5	99469
kunde	12/1/2003	17:19:40	99470
kunde	12/1/2003	21:07.5	99471
kunde	12/1/2003	17:25:00	99472
kunde	12/1/2003	27:10.5	99473
kunde	12/1/2003	17:31:28	99474
kunde	12/1/2003	17:36:23	99475
kunde	12/1/2003	40:06.5	99476
kunde	12/1/2003	43:58.5	99477
kunde	12/1/2003	17:53:09	99478
kunde	12/1/2003	55:19.5	99479
kunde	12/1/2003	57:38.5	99480
kunde	12/1/2003	18:00:33	99481
kunde	12/1/2003	18:04:41	99482
kunde	12/1/2003	10:24.5	99483
kunde	12/1/2003	18:46:46	99484
kunde	12/1/2003	20:28:36	99485
kunde	12/1/2003	20:58:52	99486
kunde	12/1/2003	21:05:36	99487
kunde	12/1/2003	21:16:17	99488
kunde	12/1/2003	21:29:24	99489
kunde	12/1/2003	21:39:16	99490
kunde	12/1/2003	21:43:52	99491
kunde	12/1/2003	21:53:50	99492
kunde	12/1/2003	22:08:16	99493
kunde	12/1/2003	21:41.5	99494
kunde	12/1/2003	29:11.5	99495
kunde	12/1/2003	22:55:44	99496
kunde	12/1/2003	23:02:08	99497
kunde	12/1/2003	23:13:15	99498
kunde	12/1/2003	23:31:59	99499
kunde	12/2/2003	27:40.5	99500
kunde	12/2/2003	0:57:40	99501
kunde	12/2/2003	1:08:30	99502
kunde	12/2/2003	35:37.5	99503
kunde	12/2/2003	42:02.5	99504
kunde	12/2/2003	51:31.5	99505
kunde	12/2/2003	5:06:51	99506
kunde	12/2/2003	7:34:52	99507
kunde	12/2/2003	27:36.5	99508
kunde	12/4/2003	21:05.5	99509
kunde	12/4/2003	17:20:26	99510
kunde	12/4/2003	17:52:32	99511
kunde	12/4/2003	06:51.5	99512
kunde	12/4/2003	18:14:40	99513
kunde	12/4/2003	20:19.5	99514
kunde	12/4/2003	18:37:55	99515
kunde	12/4/2003	50:35.5	99516
kunde	12/4/2003	57:30.5	99517
kunde	12/4/2003	15:20.5	99518
kunde	12/4/2003	34:51.5	99519
kunde	12/4/2003	49:36.5	99520
kunde	12/4/2003	20:00:22	99521
kunde	12/4/2003	20:48:40	99522
kunde	12/4/2003	53:05.5	99523
kunde	12/4/2003	21:51:17	99524
kunde	12/4/2003	22:26:40	99525
kunde	12/4/2003	20:24.5	99526
kunde	12/4/2003	23:30:02	99527
kunde	12/5/2003	46:52.5	99528
kunde	12/5/2003	00:07.5	99529
kunde	12/5/2003	4:11:45	99530
kunde	12/5/2003	4:37:21	99531
kunde	12/5/2003	03:09.5	99532
kunde	12/5/2003	5:19:29	99533
kunde	12/5/2003	5:22:00	99534
kunde	12/5/2003	23:37.5	99535
kunde	12/5/2003	5:24:43	99536
kunde	12/5/2003	5:25:17	99537
kunde	12/5/2003	5:25:40	99538
kunde	12/5/2003	26:17.5	99539
kunde	12/5/2003	5:27:20	99540
kunde	12/5/2003	5:29:02	99541
kunde	12/5/2003	30:15.5	99542
kunde	12/5/2003	31:41.5	99543
kunde	12/5/2003	5:34:37	99544
kunde	12/5/2003	5:37:50	99545
kunde	12/5/2003	5:45:16	99546
kunde	12/5/2003	48:39.5	99547
kunde	12/5/2003	6:02:03	99548
kunde	12/5/2003	6:13:15	99549
kunde	12/5/2003	30:23.5	99550
kunde	12/5/2003	40:09.5	99551
kunde	12/5/2003	00:45.5	99552
kunde	12/5/2003	03:10.5	99553
kunde	12/5/2003	06:10.5	99554
kunde	12/5/2003	7:21:41	99555
kunde	12/5/2003	36:32.5	99556
kunde	12/5/2003	7:49:14	99557
kunde	12/5/2003	55:50.5	99558
kunde	12/5/2003	14:05:49	99559
kunde	12/6/2003	5:57:22	99560
kunde	12/6/2003	6:12:54	99561
kunde	12/6/2003	6:27:48	99562
kunde	12/6/2003	6:38:54	99563
kunde	12/6/2003	54:57.5	99564
kunde	12/6/2003	25:17.5	99565
kunde	12/6/2003	12:56:56	99566
kunde	12/6/2003	21:26.5	99567
kunde	12/6/2003	34:14.5	99568
kunde	12/6/2003	47:40.5	99569
kunde	12/6/2003	17:40.5	99570
kunde	12/6/2003	22:25.5	99571
kunde	12/6/2003	15:25:10	99572
kunde	12/6/2003	27:50.5	99573
kunde	12/6/2003	31:08.5	99574
kunde	12/6/2003	15:34:41	99575
kunde	12/6/2003	43:40.5	99576
kunde	12/6/2003	46:22.5	99577
kunde	12/6/2003	50:41.5	99578
kunde	12/6/2003	56:03.5	99579
kunde	12/6/2003	00:21.5	99580
kunde	12/6/2003	03:11.5	99581
kunde	12/6/2003	05:06.5	99582
kunde	12/6/2003	07:06.5	99583
kunde	12/6/2003	16:10:09	99584
kunde	12/6/2003	16:30.5	99585
kunde	12/6/2003	29:40.5	99586
kunde	12/6/2003	16:34:44	99587
kunde	12/6/2003	40:23.5	99588
kunde	12/6/2003	16:43:01	99589
kunde	12/6/2003	49:26.5	99590
kunde	12/6/2003	53:28.5	99591
kunde	12/6/2003	57:27.5	99592
kunde	12/6/2003	17:01:03	99593
kunde	12/6/2003	02:53.5	99594
kunde	12/6/2003	17:04:08	99595
kunde	12/6/2003	17:05:28	99596
kunde	12/6/2003	17:06:52	99597
kunde	12/6/2003	17:07:39	99598
kunde	12/6/2003	17:08:38	99599
kunde	12/6/2003	17:09:35	99600
kunde	12/6/2003	17:10:32	99601
kunde	12/6/2003	11:31.5	99602
kunde	12/6/2003	17:13:08	99603
kunde	12/6/2003	17:14:32	99604
kunde	12/6/2003	15:36.5	99605
kunde	12/6/2003	17:16:38	99606
kunde	12/6/2003	17:18:09	99607
kunde	12/6/2003	17:20:04	99608
kunde	12/6/2003	17:21:52	99609
kunde	12/6/2003	22:56.5	99610
kunde	12/6/2003	24:30.5	99611
kunde	12/6/2003	26:02.5	99612
kunde	12/6/2003	27:52.5	99613
kunde	12/6/2003	29:32.5	99614
kunde	12/6/2003	17:31:24	99615
kunde	12/6/2003	33:09.5	99616
kunde	12/6/2003	34:45.5	99617
kunde	12/6/2003	17:36:12	99618
kunde	12/6/2003	38:13.5	99619
kunde	12/6/2003	41:54.5	99620
kunde	12/6/2003	17:46:37	99621
kunde	12/6/2003	51:44.5	99622
kunde	12/6/2003	55:47.5	99623
kunde	12/6/2003	58:05.5	99624
kunde	12/6/2003	58:45.5	99625
kunde	12/6/2003	17:59:26	99626
kunde	12/6/2003	18:00:32	99627
kunde	12/6/2003	04:03.5	99628
kunde	12/6/2003	08:32.5	99629
kunde	12/6/2003	10:22.5	99630
kunde	12/6/2003	11:16.5	99631
kunde	12/6/2003	12:56.5	99632
kunde	12/6/2003	19:00.5	99633
kunde	12/6/2003	18:43:30	99634
kunde	12/7/2003	01:18.5	99635
kunde	12/9/2003	19:11.5	99636
kunde	12/9/2003	22:38.5	99637
kunde	12/9/2003	25:15.5	99638
kunde	12/9/2003	27:37.5	99639
kunde	12/9/2003	13:29:52	99640
kunde	12/9/2003	13:31:52	99641
kunde	12/9/2003	13:34:19	99642
kunde	12/9/2003	13:36:19	99643
kunde	12/9/2003	13:38:20	99644
kunde	12/9/2003	41:32.5	99645
kunde	12/9/2003	45:33.5	99646
kunde	12/9/2003	13:49:08	99647
kunde	12/9/2003	13:52:32	99648
kunde	12/9/2003	13:54:52	99649
kunde	12/9/2003	57:32.5	99650
kunde	12/9/2003	59:42.5	99651
kunde	12/9/2003	02:15.5	99652
kunde	12/9/2003	14:05:19	99653
kunde	12/9/2003	09:44.5	99654
kunde	12/9/2003	14:17.5	99655
kunde	12/9/2003	22:56.5	99656
kunde	12/9/2003	00:32.5	99657
kunde	12/9/2003	15:08:50	99658
kunde	12/9/2003	14:45.5	99659
kunde	12/9/2003	15:20:47	99660
kunde	12/9/2003	15:31:10	99661
kunde	12/9/2003	16:06:04	99662
kunde	12/9/2003	13:07.5	99663
kunde	12/9/2003	16:16:01	99664
kunde	12/9/2003	17:43.5	99665
kunde	12/9/2003	16:20:17	99666
kunde	12/9/2003	32:33.5	99667
kunde	12/9/2003	16:53:21	99668
kunde	12/9/2003	17:14:34	99669
kunde	12/9/2003	24:19.5	99670
kunde	12/9/2003	17:31:49	99671
kunde	12/9/2003	17:45:42	99672
kunde	12/9/2003	48:21.5	99673
kunde	12/9/2003	53:40.5	99674
kunde	12/9/2003	18:00:21	99675
kunde	12/9/2003	18:10:23	99676
kunde	12/9/2003	01:36.5	99677
kunde	12/9/2003	17:31.5	99678
kunde	12/9/2003	19:18:33	99679
kunde	12/9/2003	19:58:04	99680
kunde	12/9/2003	15:41.5	99681
kunde	12/9/2003	19:23.5	99682
kunde	12/9/2003	20:23:47	99683
kunde	12/9/2003	20:25:32	99684
kunde	12/9/2003	28:48.5	99685
kunde	12/9/2003	32:29.5	99686
kunde	12/9/2003	20:36:44	99687
kunde	12/9/2003	20:50:11	99688
kunde	12/9/2003	31:37.5	99689
kunde	12/9/2003	21:48:14	99690
kunde	12/9/2003	21:52:19	99691
kunde	12/9/2003	54:23.5	99692
kunde	12/9/2003	56:38.5	99693
kunde	12/9/2003	58:25.5	99694
kunde	12/9/2003	22:03:18	99695
kunde	12/9/2003	08:53.5	99696
kunde	12/9/2003	13:31.5	99697
kunde	12/9/2003	20:50.5	99698
kunde	12/9/2003	23:05.5	99699
kunde	12/9/2003	24:27.5	99700
kunde	12/9/2003	22:25:48	99701
kunde	12/9/2003	26:13.5	99702
kunde	12/9/2003	22:27:08	99703
kunde	12/9/2003	28:19.5	99704
kunde	12/9/2003	30:21.5	99705
kunde	12/9/2003	22:32:09	99706
kunde	12/9/2003	22:35:57	99707
kunde	12/9/2003	37:10.5	99708
kunde	12/9/2003	22:38:38	99709
kunde	12/9/2003	22:39:23	99710
kunde	12/9/2003	22:40:03	99711
kunde	12/9/2003	22:40:35	99712
kunde	12/9/2003	41:33.5	99713
kunde	12/9/2003	42:30.5	99714
kunde	12/9/2003	43:03.5	99715
kunde	12/9/2003	44:07.5	99716
kunde	12/9/2003	22:48:05	99717
kunde	12/9/2003	22:48:29	99718
kunde	12/9/2003	22:48:46	99719
kunde	12/9/2003	22:49:06	99720
kunde	12/9/2003	49:25.5	99721
kunde	12/9/2003	49:45.5	99722
kunde	12/9/2003	50:25.5	99723
kunde	12/9/2003	22:51:29	99724
kunde	12/9/2003	52:48.5	99725
kunde	12/9/2003	22:53:55	99726
kunde	12/9/2003	54:31.5	99727
kunde	12/9/2003	54:57.5	99728
