id	date	time	events
sawi	5/25/2012	23:02:40	
sawi	5/25/2012	23:37:40	
sawi	5/26/2012	0:12:40	
sawi	5/26/2012	0:47:40	
sawi	5/26/2012	1:22:40	
sawi	5/26/2012	1:57:40	
sawi	5/26/2012	2:32:40	
sawi	5/26/2012	3:07:40	
sawi	5/26/2012	3:42:40	
sawi	5/26/2012	4:17:40	
sawi	5/26/2012	4:52:40	
sawi	5/26/2012	5:27:40	
sawi	5/26/2012	6:02:40	
sawi	5/26/2012	6:37:40	
sawi	5/26/2012	7:12:40	
sawi	5/26/2012	7:47:40	
sawi	5/26/2012	8:22:40	
sawi	5/26/2012	8:57:40	
sawi	5/26/2012	9:32:40	
sawi	5/26/2012	10:07:40	
sawi	5/26/2012	10:42:40	
sawi	5/26/2012	11:17:40	
sawi	5/26/2012	11:52:40	
sawi	5/26/2012	12:27:40	
sawi	5/26/2012	13:02:40	
sawi	5/26/2012	13:37:40	
sawi	5/26/2012	14:12:40	
sawi	5/26/2012	14:47:40	
sawi	5/26/2012	15:22:40	
sawi	5/26/2012	15:57:40	
sawi	5/26/2012	16:32:40	
sawi	5/26/2012	17:07:40	
sawi	5/26/2012	17:42:40	
sawi	5/26/2012	18:17:40	
sawi	5/26/2012	18:52:40	
sawi	5/26/2012	19:27:40	
sawi	5/26/2012	20:02:40	
sawi	5/26/2012	20:37:40	
sawi	5/26/2012	21:12:40	
sawi	5/26/2012	21:47:40	
sawi	5/26/2012	22:22:40	
sawi	5/26/2012	22:57:40	
sawi	5/26/2012	23:32:40	
sawi	5/27/2012	0:07:40	
sawi	5/27/2012	0:42:40	
sawi	5/27/2012	1:17:40	
sawi	5/27/2012	1:52:40	
sawi	5/27/2012	2:27:40	
sawi	5/27/2012	3:02:40	
sawi	5/27/2012	3:37:40	
sawi	5/27/2012	4:12:40	
sawi	5/27/2012	4:47:40	
sawi	5/27/2012	5:22:40	
sawi	5/27/2012	5:57:40	
sawi	5/27/2012	6:32:40	
sawi	5/27/2012	7:07:40	
sawi	5/27/2012	7:42:40	
sawi	5/27/2012	8:17:40	
sawi	5/27/2012	8:52:40	
sawi	5/27/2012	9:27:40	
sawi	5/27/2012	10:02:40	
sawi	5/27/2012	10:37:40	
sawi	5/27/2012	11:12:40	
sawi	5/27/2012	11:47:40	
sawi	5/27/2012	12:22:40	
sawi	5/27/2012	12:57:40	
sawi	5/27/2012	13:32:40	
sawi	5/27/2012	14:07:40	
sawi	5/27/2012	14:42:40	
sawi	5/27/2012	15:17:40	
sawi	5/27/2012	15:52:40	
sawi	5/27/2012	16:27:40	
sawi	5/27/2012	17:02:40	
sawi	5/27/2012	17:37:40	
sawi	5/27/2012	18:12:40	
sawi	5/27/2012	18:47:40	
sawi	5/27/2012	19:22:40	
sawi	5/27/2012	19:57:40	
sawi	5/27/2012	20:32:40	
sawi	5/27/2012	21:07:40	
sawi	5/27/2012	21:42:40	
sawi	5/27/2012	22:17:40	
sawi	5/27/2012	22:52:40	
sawi	5/27/2012	23:27:40	
sawi	5/28/2012	0:02:40	
sawi	5/28/2012	0:37:40	
sawi	5/28/2012	1:12:40	
sawi	5/28/2012	1:47:40	
sawi	5/28/2012	2:22:40	
sawi	5/28/2012	2:57:40	
sawi	5/28/2012	3:32:40	
sawi	5/28/2012	4:07:40	
sawi	5/28/2012	4:42:40	
sawi	5/28/2012	5:17:40	
sawi	5/28/2012	5:52:40	
sawi	5/28/2012	6:27:40	
sawi	5/28/2012	7:02:40	
sawi	5/28/2012	7:37:40	
sawi	5/28/2012	8:12:40	
sawi	5/28/2012	8:47:40	
sawi	5/28/2012	9:22:40	
sawi	5/28/2012	9:57:40	
sawi	5/28/2012	10:32:40	
sawi	5/28/2012	11:07:40	
sawi	5/28/2012	11:42:40	
sawi	5/28/2012	12:17:40	
sawi	5/28/2012	12:52:40	
sawi	5/28/2012	13:27:40	
sawi	5/28/2012	14:02:40	
sawi	5/28/2012	14:37:40	
sawi	5/28/2012	15:12:40	
sawi	5/28/2012	15:47:40	
sawi	5/28/2012	16:22:40	
sawi	5/28/2012	16:57:40	
sawi	5/28/2012	17:32:40	
sawi	5/28/2012	18:07:40	
