id	date	time	events
kunde	5/10/2010	13:07:59	94810
kunde	5/10/2010	25:55.5	94811
kunde	5/10/2010	17:30:07	94812
kunde	5/11/2010	55:43.5	94813
kunde	5/11/2010	29:50.5	94814
kunde	5/11/2010	04:02.5	94815
kunde	5/17/2010	11:11:55	94816
kunde	5/17/2010	12:11:32	94817
kunde	5/17/2010	12:27:42	94818
kunde	5/17/2010	12:35:47	94819
kunde	5/17/2010	12:42:12	94820
kunde	5/17/2010	12:53:27	94821
kunde	5/17/2010	13:00:06	94822
kunde	5/17/2010	13:11:40	94823
kunde	5/17/2010	22:03.5	94824
kunde	5/17/2010	31:52.5	94825
kunde	5/17/2010	43:57.5	94826
kunde	5/17/2010	56:11.5	94827
kunde	5/17/2010	14:42.5	94828
kunde	5/17/2010	30:04.5	94829
kunde	5/17/2010	14:43:51	94830
kunde	5/17/2010	14:54:47	94831
kunde	5/17/2010	15:04:55	94832
kunde	5/17/2010	15:14.5	94833
kunde	5/17/2010	15:28:24	94834
kunde	5/17/2010	34:59.5	94835
kunde	5/17/2010	52:25.5	94836
kunde	5/17/2010	16:13:24	94837
kunde	5/17/2010	28:51.5	94838
kunde	5/17/2010	39:26.5	94839
kunde	5/17/2010	17:09:57	94840
kunde	5/17/2010	41:07.5	94841
kunde	5/17/2010	18:58:30	94842
kunde	5/17/2010	50:21.5	94843
kunde	5/18/2010	1:36:36	94844
kunde	5/18/2010	53:26.5	94845
kunde	5/18/2010	2:03:15	94846
kunde	5/18/2010	32:25.5	94847
kunde	5/19/2010	12:58.5	94848
kunde	5/20/2010	4:43:01	94849
kunde	5/25/2010	8:44:37	94850
kunde	5/25/2010	19:21.5	94851
kunde	5/25/2010	31:56.5	94852
kunde	5/25/2010	41:33.5	94853
kunde	5/25/2010	13:07:15	94854
kunde	5/25/2010	13:37:44	94855
kunde	5/25/2010	14:16:44	94856
kunde	5/25/2010	14:40:18	94857
kunde	5/25/2010	56:45.5	94858
kunde	5/25/2010	15:07:20	94859
kunde	5/25/2010	15:03.5	94860
kunde	5/25/2010	15:26:32	94861
kunde	5/25/2010	31:36.5	94862
kunde	5/25/2010	38:10.5	94863
kunde	5/25/2010	45:00.5	94864
kunde	5/25/2010	15:49:52	94865
kunde	5/25/2010	15:59:29	94866
kunde	5/25/2010	17:11:05	94867
kunde	5/25/2010	18:51.5	94868
kunde	5/25/2010	28:53.5	94869
kunde	5/25/2010	35:29.5	94870
kunde	5/25/2010	17:45:38	94871
kunde	5/25/2010	29:37.5	94872
kunde	5/25/2010	33:37.5	94873
kunde	5/25/2010	18:36:44	94874
kunde	5/25/2010	18:45:40	94875
kunde	5/25/2010	58:56.5	94876
kunde	5/25/2010	59:39.5	94877
kunde	5/25/2010	02:59.5	94878
kunde	5/25/2010	49:32.5	94879
kunde	5/25/2010	22:37:07	94880
kunde	5/27/2010	41:09.5	94881
kunde	5/27/2010	3:47:18	94882
kunde	5/27/2010	51:48.5	94883
kunde	5/27/2010	7:10:16	94884
kunde	5/27/2010	11:32.5	94885
kunde	5/27/2010	8:17:55	94886
kunde	5/27/2010	8:22:46	94887
kunde	5/27/2010	24:24.5	94888
kunde	5/27/2010	26:39.5	94889
kunde	5/27/2010	28:26.5	94890
kunde	5/27/2010	30:17.5	94891
kunde	5/27/2010	32:23.5	94892
kunde	5/27/2010	35:17.5	94893
kunde	5/27/2010	8:37:29	94894
kunde	5/27/2010	39:29.5	94895
kunde	5/27/2010	8:40:46	94896
kunde	5/27/2010	42:33.5	94897
kunde	5/27/2010	44:23.5	94898
kunde	5/27/2010	8:46:47	94899
kunde	5/27/2010	48:35.5	94900
kunde	5/27/2010	8:51:18	94901
kunde	5/27/2010	8:53:04	94902
kunde	5/27/2010	8:55:16	94903
kunde	5/27/2010	57:42.5	94904
kunde	5/27/2010	9:00:02	94905
kunde	5/27/2010	01:24.5	94906
kunde	5/27/2010	02:22.5	94907
kunde	5/27/2010	03:19.5	94908
kunde	5/27/2010	04:38.5	94909
kunde	5/27/2010	06:07.5	94910
kunde	5/27/2010	9:07:55	94911
kunde	5/27/2010	9:09:34	94912
kunde	5/27/2010	9:11:18	94913
kunde	5/27/2010	13:44.5	94914
kunde	5/27/2010	9:17:00	94915
kunde	5/27/2010	22:01.5	94916
kunde	5/27/2010	26:49.5	94917
kunde	5/27/2010	9:29:36	94918
kunde	5/27/2010	9:33:03	94919
kunde	5/27/2010	9:34:55	94920
kunde	5/27/2010	9:37:03	94921
kunde	5/27/2010	9:39:11	94922
kunde	5/27/2010	41:38.5	94923
kunde	5/27/2010	9:43:40	94924
kunde	5/27/2010	9:46:20	94925
kunde	5/27/2010	49:56.5	94926
kunde	5/27/2010	9:53:23	94927
kunde	5/27/2010	9:56:38	94928
kunde	5/27/2010	9:59:31	94929
kunde	5/27/2010	02:31.5	94930
kunde	5/27/2010	10:06:34	94931
kunde	5/27/2010	10:09:39	94932
kunde	5/27/2010	10:13:00	94933
kunde	5/27/2010	10:15:26	94934
kunde	5/27/2010	10:17:20	94935
kunde	5/27/2010	10:19:51	94936
kunde	5/27/2010	10:23:53	94937
kunde	5/27/2010	26:31.5	94938
kunde	5/27/2010	29:34.5	94939
kunde	5/27/2010	31:50.5	94940
kunde	5/27/2010	34:14.5	94941
kunde	5/27/2010	36:00.5	94942
kunde	5/27/2010	40:09.5	94943
kunde	5/27/2010	45:49.5	94944
kunde	5/27/2010	13:25:36	94945
kunde	5/27/2010	13:54:37	94946
kunde	5/27/2010	13:55:51	94947
kunde	5/27/2010	56:34.5	94948
kunde	5/27/2010	57:44.5	94949
kunde	5/27/2010	58:57.5	94950
kunde	5/27/2010	59:30.5	94951
kunde	5/27/2010	13:59:49	94952
kunde	5/27/2010	13:59:59	94953
kunde	5/27/2010	14:00:06	94954
kunde	5/27/2010	00:14.5	94955
kunde	5/27/2010	14:00:21	94956
kunde	5/27/2010	00:31.5	94957
kunde	5/27/2010	00:43.5	94958
kunde	5/27/2010	01:04.5	94959
kunde	5/27/2010	14:01:26	94960
kunde	5/27/2010	14:01:52	94961
kunde	5/27/2010	14:02:28	94962
kunde	5/27/2010	14:03:33	94963
kunde	5/27/2010	14:05:13	94964
kunde	5/27/2010	10:03.5	94965
kunde	5/27/2010	14:14:36	94966
kunde	5/27/2010	14:15:30	94967
kunde	5/27/2010	16:31.5	94968
kunde	5/27/2010	18:11.5	94969
kunde	5/27/2010	14:19:17	94970
kunde	5/27/2010	14:21:19	94971
kunde	5/27/2010	26:04.5	94972
kunde	6/4/2010	08:49.5	94973
kunde	6/4/2010	02:04.5	94974
kunde	9/19/2010	7:07:52	94975
kunde	9/19/2010	10:37.5	94976
kunde	9/19/2010	10:20:58	94977
kunde	9/19/2010	11:36:51	94978
kunde	9/19/2010	12:29:13	94979
kunde	9/19/2010	12:50:30	94980
kunde	9/19/2010	09:49.5	94981
kunde	9/19/2010	13:21:48	94982
kunde	9/19/2010	27:28.5	94983
kunde	9/19/2010	20:17.5	94984
kunde	10/17/2010	33:35.5	94985
kunde	10/17/2010	9:51:51	94986
kunde	10/17/2010	9:58:09	94987
kunde	10/17/2010	10:50:49	94988
kunde	10/17/2010	41:33.5	94989
kunde	10/17/2010	57:17.5	94990
kunde	10/17/2010	15:01.5	94991
kunde	10/17/2010	12:41:04	94992
kunde	10/17/2010	12:50:07	94993
kunde	10/17/2010	12:56:23	94994
kunde	10/17/2010	22:22:47	94995
kunde	10/18/2010	00:40.5	94996
kunde	10/22/2010	26:03.5	94997
kunde	10/22/2010	1:34:35	94998
kunde	10/22/2010	2:51:06	94999
kunde	10/22/2010	3:25:45	95000
kunde	10/22/2010	18:43.5	95001
kunde	10/22/2010	16:06.5	95002
kunde	10/22/2010	46:10.5	95003
kunde	10/22/2010	10:16:55	95004
kunde	10/22/2010	41:12.5	95005
kunde	10/22/2010	13:34:00	95006
kunde	10/22/2010	24:01.5	95007
kunde	10/22/2010	14:45:08	95008
kunde	10/22/2010	23:16.5	95009
kunde	10/22/2010	15:47:33	95010
kunde	10/23/2010	26:14.5	95011
kunde	10/23/2010	5:14:26	95012
kunde	10/23/2010	7:41:07	95013
kunde	10/23/2010	02:19.5	95014
kunde	10/23/2010	8:36:44	95015
kunde	10/23/2010	01:46.5	95016
kunde	10/23/2010	11:40:13	95017
kunde	10/23/2010	49:08.5	95018
kunde	10/23/2010	54:40.5	95019
kunde	10/23/2010	57:27.5	95020
kunde	10/23/2010	12:01:40	95021
kunde	10/23/2010	03:47.5	95022
kunde	10/23/2010	07:52.5	95023
kunde	10/23/2010	09:17.5	95024
kunde	10/23/2010	12:12:37	95025
kunde	10/23/2010	12:16:59	95026
kunde	10/23/2010	12:19:54	95027
kunde	10/23/2010	12:24:24	95028
kunde	10/23/2010	30:13.5	95029
kunde	10/23/2010	38:29.5	95030
kunde	10/23/2010	12:54:01	95031
kunde	10/23/2010	13:13:26	95032
kunde	10/23/2010	23:04.5	95033
kunde	10/23/2010	13:31:51	95034
kunde	10/23/2010	40:23.5	95035
kunde	10/23/2010	43:12.5	95036
kunde	10/23/2010	49:21.5	95037
kunde	10/23/2010	58:38.5	95038
kunde	10/23/2010	14:04:16	95039
kunde	10/23/2010	06:04.5	95040
kunde	10/23/2010	08:53.5	95041
kunde	10/23/2010	14:13:29	95042
kunde	10/23/2010	14:19:36	95043
kunde	10/23/2010	14:24:16	95044
kunde	10/23/2010	14:28:05	95045
kunde	10/23/2010	14:30:25	95046
kunde	10/23/2010	14:32:43	95047
kunde	10/23/2010	34:50.5	95048
kunde	10/23/2010	14:37:34	95049
kunde	10/23/2010	40:02.5	95050
kunde	10/23/2010	14:42:34	95051
kunde	10/23/2010	14:45:06	95052
kunde	10/23/2010	14:48:25	95053
kunde	10/23/2010	14:50:52	95054
kunde	10/23/2010	54:16.5	95055
kunde	10/23/2010	56:57.5	95056
kunde	10/23/2010	15:03:24	95057
kunde	10/23/2010	15:07:13	95058
kunde	10/23/2010	12:20.5	95059
kunde	10/23/2010	15:16:55	95060
kunde	10/23/2010	21:02.5	95061
kunde	10/23/2010	24:09.5	95062
kunde	10/23/2010	26:18.5	95063
kunde	10/23/2010	27:37.5	95064
kunde	10/23/2010	29:38.5	95065
kunde	10/23/2010	15:31:53	95066
kunde	10/23/2010	15:35:01	95067
kunde	10/23/2010	15:38:35	95068
kunde	10/23/2010	46:32.5	95069
kunde	10/23/2010	54:25.5	95070
kunde	10/23/2010	02:11.5	95071
kunde	10/23/2010	16:08:32	95072
kunde	10/23/2010	16:15:19	95073
kunde	10/23/2010	20:39.5	95074
kunde	10/23/2010	16:27:20	95075
kunde	10/23/2010	16:32:25	95076
kunde	10/23/2010	16:40:50	95077
kunde	10/23/2010	45:30.5	95078
kunde	10/23/2010	16:50:27	95079
kunde	10/23/2010	16:56:23	95080
kunde	10/23/2010	17:03:30	95081
kunde	10/23/2010	17:13:01	95082
kunde	10/23/2010	20:16.5	95083
kunde	10/23/2010	17:27:48	95084
kunde	10/23/2010	35:24.5	95085
kunde	10/23/2010	42:37.5	95086
kunde	10/23/2010	48:41.5	95087
kunde	10/23/2010	17:58:00	95088
kunde	10/23/2010	18:02:55	95089
kunde	10/23/2010	18:06:48	95090
kunde	10/23/2010	11:22.5	95091
kunde	10/23/2010	18:15:25	95092
kunde	10/23/2010	18:18:40	95093
kunde	10/23/2010	23:29.5	95094
kunde	10/23/2010	18:27:38	95095
kunde	10/23/2010	18:29:18	95096
kunde	10/23/2010	18:30:21	95097
kunde	10/23/2010	18:31:09	95098
kunde	10/23/2010	32:47.5	95099
kunde	10/23/2010	33:59.5	95100
kunde	10/23/2010	18:36:45	95101
kunde	10/23/2010	18:39:39	95102
kunde	10/23/2010	18:45:56	95103
kunde	10/23/2010	54:05.5	95104
kunde	10/23/2010	19:03:14	95105
kunde	10/23/2010	09:16.5	95106
kunde	10/23/2010	16:57.5	95107
kunde	10/23/2010	19:30:01	95108
kunde	10/23/2010	44:03.5	95109
kunde	10/23/2010	47:48.5	95110
kunde	10/23/2010	19:48:35	95111
kunde	10/23/2010	19:53:11	95112
kunde	10/23/2010	58:48.5	95113
kunde	10/23/2010	02:19.5	95114
kunde	10/23/2010	20:08:30	95115
kunde	10/23/2010	20:13:16	95116
kunde	10/23/2010	20:19:07	95117
kunde	10/23/2010	20:22:31	95118
kunde	10/23/2010	20:23:54	95119
kunde	10/23/2010	24:28.5	95120
kunde	10/23/2010	25:28.5	95121
kunde	10/23/2010	20:28:38	95122
kunde	10/23/2010	32:33.5	95123
kunde	10/23/2010	36:37.5	95124
kunde	10/23/2010	41:51.5	95125
kunde	10/23/2010	20:48:15	95126
kunde	10/23/2010	51:46.5	95127
kunde	10/23/2010	55:04.5	95128
kunde	10/23/2010	00:32.5	95129
kunde	10/23/2010	16:00.5	95130
kunde	10/23/2010	21:24:45	95131
kunde	10/23/2010	21:28:41	95132
kunde	10/23/2010	30:27.5	95133
kunde	10/23/2010	31:11.5	95134
kunde	10/23/2010	21:32:04	95135
kunde	10/23/2010	21:33:04	95136
kunde	10/23/2010	21:34:47	95137
kunde	10/23/2010	36:03.5	95138
kunde	10/23/2010	21:39:51	95139
kunde	10/23/2010	42:46.5	95140
kunde	10/23/2010	21:47:03	95141
kunde	10/23/2010	21:49:24	95142
kunde	10/23/2010	51:53.5	95143
kunde	10/23/2010	01:08.5	95144
kunde	10/23/2010	10:32.5	95145
kunde	10/23/2010	20:05.5	95146
kunde	10/23/2010	29:46.5	95147
kunde	10/23/2010	22:34:42	95148
kunde	10/23/2010	22:52:21	95149
kunde	10/23/2010	23:13:26	95150
kunde	10/23/2010	29:52.5	95151
kunde	10/23/2010	23:40:04	95152
kunde	10/23/2010	23:48:07	95153
kunde	10/23/2010	54:53.5	95154
kunde	10/24/2010	07:36.5	95155
kunde	10/24/2010	15:51.5	95156
kunde	10/24/2010	0:18:12	95157
kunde	10/24/2010	0:20:54	95158
kunde	10/24/2010	0:25:43	95159
kunde	10/24/2010	30:56.5	95160
kunde	10/24/2010	40:30.5	95161
kunde	10/24/2010	51:10.5	95162
kunde	10/24/2010	0:57:03	95163
kunde	10/24/2010	00:42.5	95164
kunde	10/24/2010	05:11.5	95165
kunde	10/24/2010	1:11:46	95166
kunde	10/24/2010	1:31:46	95167
kunde	10/24/2010	46:39.5	95168
kunde	10/24/2010	2:00:40	95169
kunde	10/24/2010	2:18:08	95170
kunde	10/24/2010	2:36:12	95171
kunde	10/24/2010	3:52:25	95172
kunde	10/24/2010	18:01.5	95173
kunde	10/24/2010	5:37:45	95174
kunde	10/24/2010	5:51:00	95175
kunde	10/24/2010	5:58:00	95176
kunde	10/24/2010	03:53.5	95177
kunde	10/24/2010	06:52.5	95178
kunde	10/24/2010	6:10:27	95179
kunde	10/24/2010	6:13:43	95180
kunde	10/24/2010	17:57.5	95181
kunde	10/24/2010	20:51.5	95182
kunde	10/24/2010	6:23:06	95183
kunde	10/24/2010	6:25:22	95184
kunde	10/24/2010	6:28:26	95185
kunde	10/24/2010	6:30:53	95186
kunde	10/24/2010	6:32:53	95187
kunde	10/24/2010	35:05.5	95188
kunde	10/24/2010	6:38:17	95189
kunde	10/24/2010	6:42:15	95190
kunde	10/24/2010	6:46:27	95191
kunde	10/24/2010	6:49:11	95192
kunde	10/24/2010	52:03.5	95193
kunde	10/24/2010	55:20.5	95194
kunde	10/24/2010	59:41.5	95195
kunde	10/24/2010	02:59.5	95196
kunde	10/24/2010	06:30.5	95197
kunde	10/24/2010	09:58.5	95198
kunde	10/24/2010	16:53.5	95199
kunde	10/24/2010	7:19:08	95200
kunde	10/24/2010	7:21:03	95201
kunde	10/24/2010	22:29.5	95202
kunde	10/24/2010	23:52.5	95203
kunde	10/24/2010	25:28.5	95204
kunde	10/24/2010	27:09.5	95205
kunde	10/24/2010	7:28:59	95206
kunde	10/24/2010	7:31:32	95207
kunde	10/24/2010	34:28.5	95208
kunde	10/24/2010	38:49.5	95209
kunde	10/24/2010	7:44:15	95210
kunde	10/24/2010	7:49:13	95211
kunde	10/24/2010	51:01.5	95212
kunde	10/24/2010	52:31.5	95213
kunde	10/24/2010	7:53:49	95214
kunde	10/24/2010	7:55:20	95215
kunde	10/24/2010	57:06.5	95216
kunde	10/24/2010	59:16.5	95217
kunde	10/24/2010	01:12.5	95218
kunde	10/24/2010	8:03:11	95219
kunde	10/24/2010	8:06:05	95220
kunde	10/24/2010	09:45.5	95221
kunde	10/24/2010	12:31.5	95222
kunde	10/24/2010	8:16:40	95223
kunde	10/24/2010	8:20:14	95224
kunde	10/24/2010	8:24:51	95225
kunde	10/24/2010	8:28:55	95226
kunde	10/24/2010	32:03.5	95227
kunde	10/24/2010	8:34:28	95228
kunde	10/24/2010	8:37:44	95229
kunde	10/24/2010	39:25.5	95230
kunde	10/24/2010	8:42:08	95231
kunde	10/24/2010	8:44:34	95232
kunde	10/24/2010	47:14.5	95233
kunde	10/24/2010	8:49:36	95234
kunde	10/24/2010	8:52:08	95235
kunde	10/24/2010	8:54:13	95236
kunde	10/24/2010	57:26.5	95237
kunde	10/24/2010	01:00.5	95238
kunde	10/24/2010	9:04:48	95239
kunde	10/24/2010	06:37.5	95240
kunde	10/24/2010	08:10.5	95241
kunde	10/24/2010	09:31.5	95242
kunde	10/24/2010	9:10:47	95243
kunde	10/24/2010	9:11:49	95244
kunde	10/24/2010	9:13:18	95245
kunde	10/24/2010	9:14:40	95246
kunde	10/24/2010	16:39.5	95247
kunde	10/24/2010	19:11.5	95248
kunde	10/24/2010	20:58.5	95249
kunde	10/24/2010	22:44.5	95250
kunde	10/24/2010	9:25:32	95251
kunde	10/24/2010	9:27:51	95252
kunde	10/24/2010	29:36.5	95253
kunde	10/24/2010	9:30:59	95254
kunde	10/24/2010	9:32:42	95255
kunde	10/24/2010	33:56.5	95256
kunde	10/24/2010	9:35:23	95257
kunde	10/24/2010	9:36:46	95258
kunde	10/24/2010	38:53.5	95259
kunde	10/24/2010	40:35.5	95260
kunde	10/24/2010	42:18.5	95261
kunde	10/24/2010	9:43:26	95262
kunde	10/24/2010	9:45:04	95263
kunde	10/24/2010	9:47:09	95264
kunde	10/24/2010	9:49:02	95265
kunde	10/24/2010	50:41.5	95266
kunde	10/24/2010	51:54.5	95267
kunde	10/24/2010	9:52:39	95268
kunde	10/24/2010	53:20.5	95269
kunde	10/24/2010	9:53:53	95270
kunde	10/24/2010	9:54:43	95271
kunde	10/24/2010	55:27.5	95272
kunde	10/24/2010	9:56:23	95273
kunde	10/24/2010	57:04.5	95274
kunde	10/24/2010	9:57:55	95275
kunde	10/24/2010	58:32.5	95276
kunde	10/24/2010	9:59:25	95277
kunde	10/24/2010	00:07.5	95278
kunde	10/24/2010	10:01:23	95279
kunde	10/24/2010	02:35.5	95280
kunde	10/24/2010	03:59.5	95281
kunde	10/24/2010	04:57.5	95282
kunde	10/24/2010	10:05:46	95283
kunde	10/24/2010	10:06:39	95284
kunde	10/24/2010	10:08:04	95285
kunde	10/24/2010	09:37.5	95286
kunde	10/24/2010	11:04.5	95287
kunde	10/24/2010	10:12:26	95288
kunde	10/24/2010	14:41.5	95289
kunde	10/24/2010	16:10.5	95290
kunde	10/24/2010	17:13.5	95291
kunde	10/24/2010	10:18:16	95292
kunde	10/24/2010	10:19:41	95293
kunde	10/24/2010	21:06.5	95294
kunde	10/24/2010	22:03.5	95295
kunde	10/24/2010	22:47.5	95296
kunde	10/24/2010	23:47.5	95297
kunde	10/24/2010	24:42.5	95298
kunde	10/24/2010	25:51.5	95299
kunde	10/24/2010	26:36.5	95300
kunde	10/24/2010	10:27:36	95301
kunde	10/24/2010	28:20.5	95302
kunde	10/24/2010	29:17.5	95303
kunde	10/24/2010	10:30:07	95304
kunde	10/24/2010	10:30:52	95305
kunde	10/24/2010	10:31:21	95306
kunde	10/24/2010	32:03.5	95307
kunde	10/24/2010	10:33:00	95308
kunde	10/24/2010	34:15.5	95309
kunde	10/24/2010	35:09.5	95310
kunde	10/24/2010	10:36:20	95311
kunde	10/24/2010	37:39.5	95312
kunde	10/24/2010	10:38:46	95313
kunde	10/24/2010	39:37.5	95314
kunde	10/24/2010	10:40:48	95315
kunde	10/24/2010	10:42:08	95316
kunde	10/24/2010	43:45.5	95317
kunde	10/24/2010	44:52.5	95318
kunde	10/24/2010	10:46:02	95319
kunde	10/24/2010	10:47:26	95320
kunde	10/24/2010	10:48:30	95321
kunde	10/24/2010	10:49:15	95322
kunde	10/24/2010	50:20.5	95323
kunde	10/24/2010	10:51:18	95324
kunde	10/24/2010	10:52:19	95325
kunde	10/24/2010	10:53:00	95326
kunde	10/24/2010	10:54:11	95327
kunde	10/24/2010	10:54:59	95328
kunde	10/24/2010	10:55:59	95329
kunde	10/24/2010	56:32.5	95330
kunde	10/24/2010	57:06.5	95331
kunde	10/24/2010	10:57:40	95332
kunde	10/24/2010	58:18.5	95333
kunde	10/24/2010	58:59.5	95334
kunde	10/24/2010	10:59:49	95335
kunde	10/24/2010	00:23.5	95336
kunde	10/24/2010	11:01:05	95337
kunde	10/24/2010	01:40.5	95338
kunde	10/24/2010	11:02:20	95339
kunde	10/24/2010	11:02:59	95340
kunde	10/24/2010	03:54.5	95341
kunde	10/24/2010	11:04:35	95342
kunde	10/24/2010	11:05:28	95343
kunde	10/24/2010	06:26.5	95344
kunde	10/24/2010	11:07:42	95345
kunde	10/24/2010	08:26.5	95346
kunde	10/24/2010	09:29.5	95347
kunde	10/24/2010	11:11:01	95348
kunde	10/24/2010	12:05.5	95349
kunde	10/24/2010	11:12:40	95350
kunde	10/24/2010	13:11.5	95351
kunde	10/24/2010	13:40.5	95352
kunde	10/24/2010	14:14.5	95353
kunde	10/24/2010	14:40.5	95354
kunde	10/24/2010	11:15:09	95355
kunde	10/24/2010	15:34.5	95356
kunde	10/24/2010	16:06.5	95357
kunde	10/24/2010	16:53.5	95358
kunde	10/24/2010	18:01.5	95359
kunde	10/24/2010	11:18:46	95360
kunde	10/24/2010	19:28.5	95361
kunde	10/24/2010	11:20:07	95362
kunde	10/24/2010	21:07.5	95363
kunde	10/24/2010	11:22:07	95364
kunde	10/24/2010	23:10.5	95365
kunde	10/24/2010	11:23:59	95366
kunde	10/24/2010	25:08.5	95367
kunde	10/24/2010	25:53.5	95368
kunde	10/24/2010	11:26:41	95369
kunde	10/24/2010	11:27:27	95370
kunde	10/24/2010	11:28:34	95371
kunde	10/24/2010	11:29:31	95372
kunde	10/24/2010	30:11.5	95373
kunde	10/24/2010	11:31:04	95374
kunde	10/24/2010	11:32:11	95375
kunde	10/24/2010	34:02.5	95376
kunde	10/24/2010	11:36:45	95377
kunde	10/24/2010	38:32.5	95378
kunde	10/24/2010	39:53.5	95379
kunde	10/24/2010	40:48.5	95380
kunde	10/24/2010	11:41:52	95381
kunde	10/24/2010	11:43:11	95382
kunde	10/24/2010	44:43.5	95383
kunde	10/24/2010	11:45:40	95384
kunde	10/24/2010	46:49.5	95385
kunde	10/24/2010	47:49.5	95386
kunde	10/24/2010	11:48:56	95387
kunde	10/24/2010	11:49:54	95388
kunde	10/24/2010	11:51:02	95389
kunde	10/24/2010	11:51:57	95390
kunde	10/24/2010	11:53:24	95391
kunde	10/24/2010	55:03.5	95392
kunde	10/24/2010	11:57:02	95393
kunde	10/24/2010	58:38.5	95394
kunde	10/24/2010	12:00:05	95395
kunde	10/24/2010	01:09.5	95396
kunde	10/24/2010	02:17.5	95397
kunde	10/24/2010	03:14.5	95398
kunde	10/24/2010	12:04:08	95399
kunde	10/24/2010	04:56.5	95400
kunde	10/24/2010	12:05:47	95401
kunde	10/24/2010	06:23.5	95402
kunde	10/24/2010	07:10.5	95403
kunde	10/24/2010	08:21.5	95404
kunde	10/24/2010	12:10:01	95405
kunde	10/24/2010	11:05.5	95406
kunde	10/24/2010	12:09.5	95407
kunde	10/24/2010	13:13.5	95408
kunde	10/24/2010	12:14:26	95409
kunde	10/24/2010	12:15:10	95410
kunde	10/24/2010	12:16:11	95411
kunde	10/24/2010	16:55.5	95412
kunde	10/24/2010	17:43.5	95413
kunde	10/24/2010	12:18:25	95414
kunde	10/24/2010	19:13.5	95415
kunde	10/24/2010	12:20:05	95416
kunde	10/24/2010	21:20.5	95417
kunde	10/24/2010	22:10.5	95418
kunde	10/24/2010	23:09.5	95419
kunde	10/24/2010	12:24:05	95420
kunde	10/24/2010	12:25:16	95421
kunde	10/24/2010	26:18.5	95422
kunde	10/24/2010	12:27:37	95423
kunde	10/24/2010	28:59.5	95424
kunde	10/24/2010	12:30:40	95425
kunde	10/24/2010	12:32:07	95426
kunde	10/24/2010	12:33:47	95427
kunde	10/24/2010	12:35:48	95428
kunde	10/24/2010	12:38:11	95429
kunde	10/24/2010	40:05.5	95430
kunde	10/24/2010	12:42:17	95431
kunde	10/24/2010	12:44:20	95432
kunde	10/24/2010	46:38.5	95433
kunde	10/24/2010	48:44.5	95434
kunde	10/24/2010	51:37.5	95435
kunde	10/24/2010	12:54:19	95436
kunde	10/24/2010	12:57:28	95437
kunde	10/24/2010	13:00:38	95438
kunde	10/24/2010	03:34.5	95439
kunde	10/24/2010	05:59.5	95440
kunde	10/24/2010	13:07:59	95441
kunde	10/24/2010	10:00.5	95442
kunde	10/24/2010	13:16.5	95443
kunde	10/24/2010	13:16:58	95444
kunde	10/24/2010	13:19:35	95445
kunde	10/24/2010	13:22:02	95446
kunde	10/24/2010	13:24:34	95447
kunde	10/24/2010	13:28:11	95448
kunde	10/24/2010	31:56.5	95449
kunde	10/24/2010	13:35:00	95450
kunde	10/24/2010	13:36:55	95451
kunde	10/24/2010	13:38:51	95452
kunde	10/24/2010	40:39.5	95453
kunde	10/24/2010	44:09.5	95454
kunde	10/24/2010	13:46:49	95455
kunde	10/24/2010	50:29.5	95456
