id	date	time	events
spaulding	9/22/2007	18:09:39	191974
spaulding	9/22/2007	18:09:45	191975
spaulding	9/22/2007	18:09:51	191976
spaulding	9/22/2007	18:09:56	191977
spaulding	9/22/2007	18:09:59	191978
spaulding	9/22/2007	18:10:05	191979
spaulding	9/22/2007	18:10:12	191980
spaulding	9/22/2007	18:14:38	191981
spaulding	9/22/2007	18:14:43	191982
spaulding	9/22/2007	18:14:51	191983
spaulding	9/22/2007	18:15:10	191984
spaulding	9/22/2007	18:15:36	191985
spaulding	9/22/2007	18:16:06	191986
spaulding	9/22/2007	18:16:13	191987
spaulding	9/22/2007	18:16:18	191988
spaulding	9/22/2007	18:16:32	191989
spaulding	9/22/2007	18:16:35	191990
spaulding	9/22/2007	18:16:37	191991
spaulding	9/22/2007	18:16:43	191992
spaulding	9/22/2007	18:16:47	191993
spaulding	9/22/2007	18:16:49	191994
spaulding	9/22/2007	18:16:51	191995
spaulding	9/22/2007	18:16:54	191996
spaulding	9/22/2007	18:16:56	191997
spaulding	9/22/2007	18:16:59	191998
spaulding	9/22/2007	18:17:01	191999
spaulding	9/22/2007	18:17:04	192000
spaulding	9/22/2007	18:17:07	192001
spaulding	9/22/2007	18:17:10	192002
spaulding	9/22/2007	18:17:15	192003
spaulding	9/22/2007	18:17:48	192004
spaulding	9/22/2007	18:17:55	192005
spaulding	9/22/2007	18:17:59	192006
spaulding	9/22/2007	18:18:03	192007
spaulding	9/22/2007	18:18:12	192008
spaulding	9/22/2007	18:18:15	192009
spaulding	9/22/2007	18:18:17	192010
spaulding	9/22/2007	18:18:20	192011
spaulding	9/22/2007	18:18:23	192012
spaulding	9/22/2007	18:18:34	192013
spaulding	9/22/2007	18:18:36	192014
spaulding	9/22/2007	18:18:39	192015
spaulding	9/22/2007	18:18:41	192016
spaulding	9/22/2007	18:18:44	192017
spaulding	9/22/2007	18:18:46	192018
spaulding	9/22/2007	18:18:50	192019
spaulding	9/22/2007	18:18:59	192020
spaulding	9/22/2007	18:19:06	192021
spaulding	9/22/2007	18:19:10	192022
spaulding	9/22/2007	18:19:12	192023
spaulding	9/22/2007	18:19:15	192024
spaulding	9/22/2007	18:19:18	192025
spaulding	9/22/2007	18:19:20	192026
spaulding	9/22/2007	18:19:23	192027
spaulding	9/22/2007	18:19:25	192028
spaulding	9/22/2007	18:19:28	192029
spaulding	9/22/2007	18:19:31	192030
spaulding	9/22/2007	18:19:33	192031
spaulding	9/22/2007	18:19:42	192032
spaulding	9/22/2007	18:19:45	192033
spaulding	9/22/2007	18:19:48	192034
spaulding	9/22/2007	18:19:50	192035
spaulding	9/22/2007	18:19:54	192036
spaulding	9/22/2007	18:19:56	192037
spaulding	9/22/2007	18:19:58	192038
spaulding	9/22/2007	18:20:01	192039
spaulding	9/22/2007	18:20:03	192040
spaulding	9/22/2007	18:20:06	192041
spaulding	9/22/2007	18:20:11	192042
spaulding	9/22/2007	18:20:13	192043
spaulding	9/22/2007	18:20:17	192044
spaulding	9/22/2007	18:20:19	192045
spaulding	9/22/2007	18:20:26	192046
spaulding	9/22/2007	18:20:29	192047
spaulding	9/22/2007	18:32:04	192048
spaulding	9/22/2007	18:32:07	192049
spaulding	9/22/2007	18:32:21	192050
spaulding	9/22/2007	18:32:31	192051
spaulding	9/22/2007	18:32:33	192052
spaulding	9/22/2007	18:32:42	192053
spaulding	9/22/2007	18:32:44	192054
spaulding	9/22/2007	18:32:48	192055
spaulding	9/22/2007	18:32:50	192056
spaulding	9/22/2007	18:32:53	192057
spaulding	9/22/2007	18:32:56	192058
spaulding	9/22/2007	18:32:58	192059
spaulding	9/22/2007	18:33:01	192060
spaulding	9/22/2007	18:33:04	192061
spaulding	9/22/2007	18:33:07	192062
spaulding	9/22/2007	18:33:10	192063
spaulding	9/22/2007	18:33:12	192064
spaulding	9/22/2007	18:33:15	192065
spaulding	9/22/2007	18:33:17	192066
spaulding	9/22/2007	18:33:21	192067
spaulding	9/22/2007	18:33:24	192068
spaulding	9/22/2007	18:33:26	192069
spaulding	9/22/2007	18:33:30	192070
spaulding	9/22/2007	18:33:34	192071
spaulding	9/22/2007	18:33:45	192072
spaulding	9/22/2007	18:33:47	192073
spaulding	9/22/2007	18:33:50	192074
spaulding	9/22/2007	18:33:53	192075
spaulding	9/22/2007	18:33:55	192076
spaulding	9/22/2007	18:33:58	192077
spaulding	9/22/2007	18:34:50	192078
spaulding	9/22/2007	18:35:05	192079
spaulding	9/22/2007	18:35:07	192080
spaulding	9/22/2007	18:35:09	192081
spaulding	9/22/2007	18:35:12	192082
spaulding	9/22/2007	18:35:14	192083
spaulding	9/22/2007	18:35:17	192084
spaulding	9/22/2007	18:35:19	192085
spaulding	9/22/2007	18:35:22	192086
spaulding	9/22/2007	18:35:24	192087
spaulding	9/22/2007	18:35:27	192088
spaulding	9/22/2007	18:35:29	192089
spaulding	9/22/2007	18:35:34	192090
spaulding	9/22/2007	18:35:36	192091
spaulding	9/22/2007	18:35:39	192092
spaulding	9/22/2007	18:35:41	192093
spaulding	9/22/2007	18:35:44	192094
spaulding	9/22/2007	18:35:47	192095
spaulding	9/22/2007	18:35:49	192096
spaulding	9/22/2007	18:35:52	192097
spaulding	9/22/2007	18:35:55	192098
spaulding	9/22/2007	18:35:58	192099
spaulding	9/22/2007	18:36:00	192100
spaulding	9/22/2007	18:36:03	192101
spaulding	9/22/2007	18:36:06	192102
spaulding	9/22/2007	18:36:08	192103
spaulding	9/22/2007	18:36:11	192104
spaulding	9/22/2007	18:36:14	192105
spaulding	9/22/2007	18:36:16	192106
spaulding	9/22/2007	18:36:18	192107
spaulding	9/22/2007	18:36:21	192108
spaulding	9/22/2007	18:36:23	192109
spaulding	9/22/2007	18:36:27	192110
spaulding	9/22/2007	18:36:30	192111
spaulding	9/22/2007	18:36:33	192112
spaulding	9/22/2007	18:36:35	192113
spaulding	9/22/2007	18:37:32	192114
spaulding	9/22/2007	18:37:34	192115
spaulding	9/22/2007	18:37:37	192116
spaulding	9/22/2007	18:37:39	192117
spaulding	9/22/2007	18:38:01	192118
spaulding	9/22/2007	18:38:05	192119
spaulding	9/22/2007	18:38:08	192120
spaulding	9/22/2007	18:38:11	192121
spaulding	9/22/2007	18:38:15	192122
spaulding	9/22/2007	18:38:24	192123
spaulding	9/22/2007	18:38:29	192124
spaulding	9/22/2007	18:38:32	192125
spaulding	9/22/2007	18:38:35	192126
spaulding	9/22/2007	18:38:38	192127
spaulding	9/22/2007	18:38:40	192128
spaulding	9/22/2007	18:38:44	192129
spaulding	9/22/2007	18:38:46	192130
spaulding	9/22/2007	18:38:49	192131
spaulding	9/22/2007	18:38:54	192132
spaulding	9/22/2007	18:39:08	192133
spaulding	9/22/2007	18:39:11	192134
spaulding	9/22/2007	18:39:13	192135
spaulding	9/22/2007	18:39:16	192136
spaulding	9/22/2007	18:39:20	192137
spaulding	9/22/2007	18:39:22	192138
spaulding	9/22/2007	18:39:25	192139
spaulding	9/22/2007	18:39:27	192140
spaulding	9/22/2007	18:39:30	192141
spaulding	9/22/2007	18:39:32	192142
spaulding	9/22/2007	18:39:35	192143
spaulding	9/22/2007	18:39:38	192144
spaulding	9/22/2007	18:39:40	192145
spaulding	9/22/2007	18:39:43	192146
spaulding	9/22/2007	18:39:45	192147
spaulding	9/22/2007	18:39:48	192148
spaulding	9/22/2007	18:39:51	192149
spaulding	9/22/2007	18:39:53	192150
spaulding	9/22/2007	18:39:56	192151
spaulding	9/22/2007	18:39:59	192152
spaulding	9/22/2007	18:40:01	192153
spaulding	9/22/2007	18:41:53	192154
spaulding	9/22/2007	18:41:57	192155
spaulding	9/22/2007	18:42:00	192156
spaulding	9/22/2007	19:54:58	192157
spaulding	9/22/2007	19:55:01	192158
spaulding	9/22/2007	19:55:03	192159
spaulding	9/22/2007	19:55:06	192160
spaulding	9/22/2007	19:55:08	192161
spaulding	9/22/2007	19:55:10	192162
spaulding	9/22/2007	19:55:13	192163
spaulding	9/22/2007	19:55:19	192164
spaulding	9/22/2007	19:55:48	192165
spaulding	9/22/2007	19:55:52	192166
spaulding	9/22/2007	20:39:10	192167
spaulding	9/22/2007	20:39:25	192168
spaulding	9/22/2007	20:39:28	192169
spaulding	9/22/2007	20:39:30	192170
spaulding	9/22/2007	20:39:52	192171
spaulding	9/22/2007	20:39:56	192172
spaulding	9/22/2007	20:39:59	192173
spaulding	9/22/2007	20:40:02	192174
spaulding	9/22/2007	20:40:04	192175
spaulding	9/22/2007	20:40:08	192176
spaulding	9/22/2007	20:40:11	192177
spaulding	9/22/2007	20:40:14	192178
spaulding	9/22/2007	20:40:16	192179
spaulding	9/22/2007	20:40:19	192180
spaulding	9/22/2007	20:40:22	192181
spaulding	9/22/2007	20:40:24	192182
spaulding	9/22/2007	20:40:26	192183
spaulding	9/22/2007	20:40:29	192184
spaulding	9/22/2007	20:40:33	192185
spaulding	9/22/2007	20:40:35	192186
spaulding	9/22/2007	20:40:38	192187
spaulding	9/22/2007	20:40:41	192188
spaulding	9/22/2007	20:40:43	192189
spaulding	9/22/2007	20:40:45	192190
spaulding	9/22/2007	20:40:51	192191
spaulding	9/22/2007	20:40:56	192192
spaulding	9/22/2007	20:40:58	192193
spaulding	9/22/2007	20:41:06	192194
spaulding	9/22/2007	20:41:09	192195
spaulding	9/22/2007	20:41:12	192196
spaulding	9/22/2007	20:41:15	192197
spaulding	9/22/2007	20:41:17	192198
spaulding	9/22/2007	20:41:19	192199
spaulding	9/22/2007	20:41:23	192200
spaulding	9/22/2007	20:41:25	192201
spaulding	9/22/2007	20:41:27	192202
spaulding	9/22/2007	20:41:30	192203
spaulding	9/22/2007	20:41:32	192204
spaulding	9/22/2007	20:41:35	192205
spaulding	9/22/2007	20:41:38	192206
spaulding	9/22/2007	20:41:40	192207
spaulding	9/22/2007	20:41:42	192208
spaulding	9/22/2007	20:41:45	192209
spaulding	9/22/2007	20:41:47	192210
spaulding	9/22/2007	20:41:50	192211
spaulding	9/22/2007	20:41:53	192212
spaulding	9/22/2007	20:41:55	192213
spaulding	9/22/2007	20:41:58	192214
spaulding	9/22/2007	20:42:01	192215
spaulding	9/22/2007	20:42:03	192216
spaulding	9/22/2007	20:42:07	192217
spaulding	9/22/2007	20:42:10	192218
spaulding	9/22/2007	20:42:14	192219
spaulding	9/22/2007	20:42:17	192220
spaulding	9/22/2007	20:42:21	192221
spaulding	9/22/2007	20:42:24	192222
spaulding	9/22/2007	20:42:27	192223
spaulding	9/22/2007	20:42:30	192224
spaulding	9/22/2007	20:42:40	192225
spaulding	9/22/2007	20:42:43	192226
spaulding	9/22/2007	20:42:52	192227
spaulding	9/22/2007	20:42:59	192228
spaulding	9/22/2007	20:43:02	192229
spaulding	9/22/2007	20:43:05	192230
spaulding	9/22/2007	20:43:09	192231
spaulding	9/22/2007	20:43:11	192232
spaulding	9/22/2007	20:43:14	192233
spaulding	9/22/2007	20:43:16	192234
spaulding	9/22/2007	20:43:19	192235
spaulding	9/22/2007	20:43:21	192236
spaulding	9/22/2007	20:43:25	192237
spaulding	9/22/2007	20:43:35	192238
spaulding	9/22/2007	20:43:37	192239
spaulding	9/22/2007	20:43:40	192240
spaulding	9/22/2007	20:43:52	192241
spaulding	9/22/2007	20:44:18	192242
spaulding	9/22/2007	20:44:21	192243
spaulding	9/22/2007	20:44:25	192244
spaulding	9/22/2007	20:44:27	192245
spaulding	9/22/2007	20:44:30	192246
spaulding	9/22/2007	20:44:32	192247
spaulding	9/22/2007	20:44:35	192248
spaulding	9/22/2007	20:44:37	192249
spaulding	9/22/2007	20:44:41	192250
spaulding	9/22/2007	20:44:46	192251
spaulding	9/22/2007	20:45:03	192252
spaulding	9/22/2007	20:45:06	192253
spaulding	9/22/2007	20:45:10	192254
spaulding	9/22/2007	20:45:16	192255
spaulding	9/22/2007	20:45:34	192256
spaulding	9/22/2007	20:45:55	192257
spaulding	9/22/2007	20:45:58	192258
spaulding	9/22/2007	20:46:00	192259
spaulding	9/22/2007	20:46:03	192260
spaulding	9/22/2007	20:46:07	192261
spaulding	9/22/2007	20:46:32	192262
spaulding	9/22/2007	20:46:35	192263
spaulding	9/22/2007	20:46:38	192264
spaulding	9/22/2007	20:46:41	192265
spaulding	9/22/2007	20:47:00	192266
spaulding	9/22/2007	20:47:02	192267
spaulding	9/22/2007	20:47:23	192268
spaulding	9/22/2007	20:47:26	192269
spaulding	9/22/2007	20:47:59	192270
spaulding	9/22/2007	20:48:02	192271
spaulding	9/22/2007	20:48:13	192272
spaulding	9/22/2007	20:48:20	192273
spaulding	9/22/2007	20:48:22	192274
spaulding	9/22/2007	20:48:25	192275
spaulding	9/22/2007	20:48:27	192276
spaulding	9/22/2007	20:48:30	192277
spaulding	9/22/2007	20:48:34	192278
spaulding	9/22/2007	20:48:36	192279
spaulding	9/22/2007	20:48:53	192280
spaulding	9/22/2007	20:49:31	192281
spaulding	9/22/2007	20:49:34	192282
spaulding	9/22/2007	20:49:36	192283
spaulding	9/22/2007	20:49:39	192284
spaulding	9/22/2007	20:49:41	192285
spaulding	9/22/2007	20:49:44	192286
spaulding	9/22/2007	20:49:46	192287
spaulding	9/22/2007	20:49:49	192288
spaulding	9/22/2007	20:50:04	192289
spaulding	9/22/2007	20:50:06	192290
spaulding	9/22/2007	20:50:19	192291
spaulding	9/22/2007	20:50:30	192292
spaulding	9/22/2007	20:50:36	192293
spaulding	9/22/2007	20:50:38	192294
spaulding	9/22/2007	20:50:43	192295
spaulding	9/22/2007	20:50:46	192296
spaulding	9/22/2007	20:50:49	192297
spaulding	9/22/2007	20:50:53	192298
spaulding	9/22/2007	20:50:55	192299
spaulding	9/22/2007	20:50:58	192300
spaulding	9/22/2007	20:51:00	192301
spaulding	9/22/2007	20:51:03	192302
spaulding	9/22/2007	20:51:05	192303
spaulding	9/22/2007	20:51:26	192304
spaulding	9/22/2007	20:51:29	192305
spaulding	9/22/2007	20:51:32	192306
spaulding	9/22/2007	20:51:35	192307
spaulding	9/22/2007	20:51:37	192308
spaulding	9/22/2007	20:51:40	192309
spaulding	9/22/2007	20:51:47	192310
spaulding	9/22/2007	20:51:58	192311
spaulding	9/22/2007	20:52:13	192312
spaulding	9/22/2007	20:52:40	192313
spaulding	9/22/2007	20:52:44	192314
spaulding	9/22/2007	20:52:46	192315
spaulding	9/22/2007	20:52:49	192316
spaulding	9/22/2007	20:52:51	192317
spaulding	9/22/2007	20:52:56	192318
spaulding	9/22/2007	20:52:58	192319
spaulding	9/22/2007	20:53:01	192320
spaulding	9/22/2007	20:53:04	192321
spaulding	9/22/2007	20:53:06	192322
spaulding	9/22/2007	20:53:10	192323
spaulding	9/22/2007	20:53:35	192324
spaulding	9/22/2007	20:53:37	192325
spaulding	9/22/2007	20:53:39	192326
spaulding	9/22/2007	20:54:02	192327
spaulding	9/22/2007	20:54:04	192328
spaulding	9/22/2007	20:54:17	192329
spaulding	9/22/2007	20:54:20	192330
spaulding	9/22/2007	20:54:23	192331
spaulding	9/22/2007	20:54:26	192332
spaulding	9/22/2007	20:54:28	192333
spaulding	9/22/2007	20:54:31	192334
spaulding	9/22/2007	20:54:33	192335
spaulding	9/22/2007	20:54:36	192336
spaulding	9/22/2007	20:54:38	192337
spaulding	9/22/2007	20:54:41	192338
spaulding	9/22/2007	20:54:44	192339
spaulding	9/22/2007	20:54:47	192340
spaulding	9/22/2007	20:54:51	192341
spaulding	9/22/2007	20:54:54	192342
spaulding	9/22/2007	20:54:56	192343
spaulding	9/22/2007	20:54:59	192344
spaulding	9/22/2007	20:55:01	192345
spaulding	9/22/2007	20:55:04	192346
spaulding	9/22/2007	20:55:07	192347
spaulding	9/22/2007	20:55:09	192348
spaulding	9/22/2007	20:55:16	192349
spaulding	9/22/2007	20:55:18	192350
spaulding	9/22/2007	20:55:21	192351
spaulding	9/22/2007	20:55:26	192352
spaulding	9/22/2007	20:55:29	192353
spaulding	9/22/2007	20:55:31	192354
spaulding	9/22/2007	20:55:40	192355
spaulding	9/22/2007	20:55:47	192356
spaulding	9/22/2007	20:55:50	192357
spaulding	9/22/2007	20:55:52	192358
spaulding	9/22/2007	20:55:55	192359
spaulding	9/22/2007	20:55:57	192360
spaulding	9/22/2007	20:56:00	192361
spaulding	9/22/2007	20:56:02	192362
spaulding	9/22/2007	20:56:06	192363
spaulding	9/22/2007	20:56:09	192364
spaulding	9/22/2007	20:56:11	192365
spaulding	9/22/2007	20:56:14	192366
spaulding	9/22/2007	20:56:18	192367
spaulding	9/22/2007	20:56:20	192368
spaulding	9/22/2007	20:56:23	192369
spaulding	9/22/2007	20:56:25	192370
spaulding	9/22/2007	20:56:28	192371
spaulding	9/22/2007	20:56:39	192372
spaulding	9/22/2007	20:56:42	192373
spaulding	9/22/2007	20:56:45	192374
spaulding	9/22/2007	20:56:54	192375
spaulding	9/22/2007	20:57:01	192376
spaulding	9/22/2007	20:57:03	192377
spaulding	9/22/2007	20:57:17	192378
spaulding	9/22/2007	20:57:20	192379
spaulding	9/22/2007	20:57:23	192380
spaulding	9/22/2007	20:57:25	192381
spaulding	9/22/2007	20:57:28	192382
spaulding	9/22/2007	20:57:30	192383
spaulding	9/22/2007	20:57:33	192384
spaulding	9/22/2007	20:57:41	192385
spaulding	9/22/2007	20:57:43	192386
spaulding	9/22/2007	20:57:51	192387
spaulding	9/22/2007	20:57:53	192388
spaulding	9/22/2007	20:57:58	192389
spaulding	9/22/2007	20:58:01	192390
spaulding	9/22/2007	20:58:03	192391
spaulding	9/22/2007	20:58:06	192392
spaulding	9/22/2007	20:58:09	192393
spaulding	9/22/2007	20:58:12	192394
spaulding	9/22/2007	20:58:14	192395
spaulding	9/22/2007	20:58:17	192396
spaulding	9/22/2007	20:58:22	192397
spaulding	9/22/2007	20:58:25	192398
spaulding	9/22/2007	20:58:27	192399
spaulding	9/22/2007	20:58:30	192400
spaulding	9/22/2007	20:58:33	192401
spaulding	9/22/2007	20:58:36	192402
spaulding	9/22/2007	20:59:25	192403
spaulding	9/22/2007	20:59:47	192404
spaulding	9/22/2007	20:59:52	192405
spaulding	9/22/2007	20:59:54	192406
spaulding	9/22/2007	21:04:27	192407
spaulding	9/22/2007	21:04:30	192408
spaulding	9/22/2007	21:04:32	192409
spaulding	9/22/2007	21:04:35	192410
spaulding	9/22/2007	21:04:38	192411
spaulding	9/22/2007	21:04:42	192412
spaulding	9/22/2007	21:04:45	192413
spaulding	9/22/2007	21:04:52	192414
spaulding	9/22/2007	21:04:58	192415
spaulding	9/22/2007	21:05:00	192416
spaulding	9/22/2007	21:05:10	192417
spaulding	9/22/2007	21:05:18	192418
spaulding	9/22/2007	21:05:27	192419
spaulding	9/22/2007	21:05:29	192420
spaulding	9/22/2007	21:05:53	192421
spaulding	9/22/2007	21:06:35	192422
spaulding	9/22/2007	21:06:47	192423
spaulding	9/22/2007	21:07:12	192424
spaulding	9/22/2007	21:07:15	192425
spaulding	9/22/2007	21:07:25	192426
spaulding	9/22/2007	21:07:28	192427
spaulding	9/22/2007	21:07:31	192428
spaulding	9/22/2007	21:07:34	192429
spaulding	9/22/2007	21:07:38	192430
spaulding	9/22/2007	21:07:41	192431
spaulding	9/22/2007	21:08:01	192432
spaulding	9/22/2007	21:08:04	192433
spaulding	9/22/2007	21:08:10	192434
spaulding	9/22/2007	21:08:13	192435
spaulding	9/22/2007	21:08:18	192436
spaulding	9/22/2007	21:08:20	192437
spaulding	9/22/2007	21:08:23	192438
spaulding	9/22/2007	21:08:25	192439
spaulding	9/22/2007	21:08:28	192440
spaulding	9/22/2007	21:08:30	192441
