id	date	time	events
beltane	10/16/2009	15:15:44	72438
beltane	10/17/2009	05:49.5	72439
beltane	10/17/2009	10:05:51	72440
beltane	10/17/2009	05:52.5	72441
beltane	10/17/2009	10:05:56	72442
beltane	10/17/2009	05:57.5	72443
beltane	10/17/2009	10:06:01	72444
beltane	10/17/2009	06:02.5	72445
beltane	10/17/2009	10:06:05	72446
beltane	10/17/2009	06:08.5	72447
beltane	10/17/2009	10:06:10	72448
beltane	10/17/2009	10:06:13	72449
beltane	10/17/2009	10:06:16	72450
beltane	10/17/2009	06:17.5	72451
beltane	10/17/2009	10:06:19	72452
beltane	10/17/2009	06:20.5	72453
beltane	10/17/2009	10:06:22	72454
beltane	10/17/2009	06:23.5	72455
beltane	10/17/2009	10:06:25	72456
beltane	10/17/2009	06:26.5	72457
beltane	10/17/2009	10:06:28	72458
beltane	10/17/2009	10:06:30	72459
beltane	10/17/2009	06:31.5	72460
beltane	10/17/2009	06:33.5	72461
beltane	10/17/2009	10:06:39	72462
beltane	10/17/2009	06:42.5	72463
beltane	10/17/2009	06:44.5	72464
beltane	10/17/2009	10:06:46	72465
beltane	10/17/2009	06:48.5	72466
beltane	10/17/2009	10:06:50	72467
beltane	10/17/2009	06:52.5	72468
beltane	10/17/2009	07:02.5	72469
beltane	10/17/2009	10:07:04	72470
beltane	10/17/2009	07:08.5	72471
beltane	10/17/2009	07:27.5	72472
beltane	10/17/2009	10:07:29	72473
beltane	10/17/2009	07:30.5	72474
beltane	10/17/2009	10:07:32	72475
beltane	10/17/2009	07:33.5	72476
beltane	10/17/2009	10:07:35	72477
beltane	10/17/2009	07:36.5	72478
beltane	10/17/2009	10:07:38	72479
beltane	10/17/2009	07:39.5	72480
beltane	10/17/2009	10:07:41	72481
beltane	10/17/2009	10:07:48	72482
beltane	10/17/2009	07:49.5	72483
beltane	10/17/2009	07:51.5	72484
beltane	10/17/2009	10:07:53	72485
beltane	10/17/2009	07:54.5	72486
beltane	10/17/2009	10:07:56	72487
beltane	10/17/2009	07:57.5	72488
beltane	10/17/2009	10:07:59	72489
beltane	10/17/2009	08:00.5	72490
beltane	10/17/2009	10:08:02	72491
beltane	10/17/2009	08:03.5	72492
beltane	10/17/2009	10:08:05	72493
beltane	10/17/2009	08:06.5	72494
beltane	10/17/2009	10:08:11	72495
beltane	10/17/2009	08:12.5	72496
beltane	10/17/2009	10:08:14	72497
beltane	10/17/2009	08:15.5	72498
beltane	10/17/2009	10:08:17	72499
beltane	10/17/2009	10:08:21	72500
beltane	10/17/2009	08:22.5	72501
beltane	10/17/2009	10:08:24	72502
beltane	10/17/2009	08:25.5	72503
beltane	10/17/2009	08:28.5	72504
beltane	10/17/2009	10:08:30	72505
beltane	10/17/2009	10:08:32	72506
beltane	10/17/2009	08:35.5	72507
beltane	10/17/2009	08:39.5	72508
beltane	10/17/2009	10:08:43	72509
beltane	10/17/2009	10:08:53	72510
beltane	10/17/2009	10:08:55	72511
beltane	10/17/2009	10:09:21	72512
beltane	10/17/2009	10:09:24	72513
beltane	10/17/2009	10:09:29	72514
beltane	10/17/2009	09:30.5	72515
beltane	10/17/2009	10:09:32	72516
beltane	10/17/2009	09:36.5	72517
beltane	10/17/2009	10:09:46	72518
beltane	10/17/2009	10:10:06	72519
beltane	10/17/2009	10:10:19	72520
beltane	10/17/2009	10:10:22	72521
beltane	10/17/2009	10:25.5	72522
beltane	10/17/2009	10:10:28	72523
beltane	10/17/2009	10:10:30	72524
beltane	10/17/2009	10:31.5	72525
beltane	10/17/2009	10:10:33	72526
beltane	10/17/2009	10:37.5	72527
beltane	10/17/2009	10:10:39	72528
beltane	10/17/2009	10:40.5	72529
beltane	10/17/2009	10:10:42	72530
beltane	10/17/2009	10:49.5	72531
beltane	10/17/2009	10:10:52	72532
beltane	10/17/2009	10:53.5	72533
beltane	10/17/2009	10:11:19	72534
beltane	10/17/2009	11:24.5	72535
beltane	10/17/2009	11:26.5	72536
beltane	10/17/2009	10:11:28	72537
beltane	10/17/2009	11:29.5	72538
beltane	10/17/2009	10:11:31	72539
beltane	10/17/2009	11:32.5	72540
beltane	10/17/2009	10:11:43	72541
beltane	10/17/2009	11:44.5	72542
beltane	10/17/2009	10:11:46	72543
beltane	10/17/2009	11:47.5	72544
beltane	10/17/2009	10:11:49	72545
beltane	10/17/2009	11:50.5	72546
beltane	10/17/2009	10:11:52	72547
beltane	10/17/2009	10:11:56	72548
beltane	10/17/2009	11:57.5	72549
beltane	10/17/2009	10:11:59	72550
beltane	10/17/2009	12:00.5	72551
beltane	10/17/2009	10:12:02	72552
beltane	10/17/2009	12:03.5	72553
beltane	10/17/2009	10:12:05	72554
beltane	10/17/2009	12:06.5	72555
beltane	10/17/2009	10:12:08	72556
beltane	10/17/2009	12:09.5	72557
beltane	10/17/2009	10:12:11	72558
beltane	10/17/2009	12:12.5	72559
beltane	10/17/2009	10:12:14	72560
beltane	10/17/2009	12:15.5	72561
beltane	10/17/2009	10:12:17	72562
beltane	10/17/2009	12:18.5	72563
beltane	10/17/2009	10:12:20	72564
beltane	10/17/2009	12:21.5	72565
beltane	10/17/2009	10:12:23	72566
beltane	10/17/2009	12:24.5	72567
beltane	10/17/2009	10:12:26	72568
beltane	10/17/2009	12:27.5	72569
beltane	10/17/2009	10:12:29	72570
beltane	10/17/2009	12:30.5	72571
beltane	10/17/2009	10:12:32	72572
beltane	10/17/2009	12:33.5	72573
beltane	10/17/2009	12:36.5	72574
beltane	10/17/2009	10:12:38	72575
beltane	10/17/2009	12:39.5	72576
beltane	10/17/2009	10:12:41	72577
beltane	10/17/2009	12:42.5	72578
beltane	10/17/2009	10:12:44	72579
beltane	10/17/2009	12:45.5	72580
beltane	10/17/2009	10:12:47	72581
beltane	10/17/2009	12:48.5	72582
beltane	10/17/2009	10:12:54	72583
beltane	10/17/2009	12:55.5	72584
beltane	10/17/2009	12:57.5	72585
beltane	10/17/2009	13:02.5	72586
beltane	10/17/2009	13:22.5	72587
beltane	10/17/2009	13:38.5	72588
beltane	10/17/2009	10:13:59	72589
beltane	10/17/2009	14:00.5	72590
beltane	10/17/2009	14:02.5	72591
beltane	10/17/2009	14:04.5	72592
beltane	10/17/2009	14:06.5	72593
beltane	10/17/2009	10:14:08	72594
beltane	10/17/2009	14:09.5	72595
beltane	10/17/2009	10:14:11	72596
beltane	10/17/2009	14:12.5	72597
beltane	10/17/2009	10:14:14	72598
beltane	10/17/2009	14:15.5	72599
beltane	10/17/2009	10:14:17	72600
beltane	10/17/2009	14:18.5	72601
beltane	10/17/2009	10:14:20	72602
beltane	10/17/2009	14:21.5	72603
beltane	10/17/2009	10:14:23	72604
beltane	10/17/2009	14:24.5	72605
beltane	10/17/2009	10:14:26	72606
beltane	10/17/2009	14:27.5	72607
beltane	10/17/2009	10:14:29	72608
beltane	10/17/2009	14:31.5	72609
beltane	10/17/2009	10:14:34	72610
beltane	10/17/2009	14:35.5	72611
beltane	10/17/2009	10:14:37	72612
beltane	10/17/2009	14:43.5	72613
beltane	10/17/2009	10:14:45	72614
beltane	10/17/2009	10:14:47	72615
beltane	10/17/2009	14:48.5	72616
beltane	10/17/2009	14:51.5	72617
beltane	10/17/2009	10:14:53	72618
beltane	10/17/2009	14:54.5	72619
beltane	10/17/2009	10:14:56	72620
beltane	10/17/2009	14:57.5	72621
beltane	10/17/2009	10:14:59	72622
beltane	10/17/2009	15:00.5	72623
beltane	10/17/2009	10:15:02	72624
beltane	10/17/2009	15:03.5	72625
beltane	10/17/2009	10:15:05	72626
beltane	10/17/2009	15:06.5	72627
beltane	10/17/2009	10:15:08	72628
beltane	10/17/2009	15:09.5	72629
beltane	10/17/2009	10:15:11	72630
beltane	10/17/2009	15:12.5	72631
beltane	10/17/2009	10:15:14	72632
beltane	10/17/2009	15:15.5	72633
beltane	10/17/2009	10:15:17	72634
beltane	10/17/2009	10:15:20	72635
beltane	10/17/2009	15:21.5	72636
beltane	10/17/2009	10:15:23	72637
beltane	10/17/2009	15:24.5	72638
beltane	10/17/2009	10:15:26	72639
beltane	10/17/2009	15:27.5	72640
beltane	10/17/2009	10:15:29	72641
beltane	10/17/2009	15:30.5	72642
beltane	10/17/2009	10:15:32	72643
beltane	10/17/2009	15:33.5	72644
beltane	10/17/2009	10:15:35	72645
beltane	10/17/2009	10:15:38	72646
beltane	10/17/2009	15:39.5	72647
beltane	10/17/2009	10:15:41	72648
beltane	10/17/2009	15:42.5	72649
beltane	10/17/2009	10:16:36	72650
beltane	10/17/2009	10:16:38	72651
beltane	10/17/2009	16:40.5	72652
beltane	10/17/2009	16:42.5	72653
beltane	10/17/2009	10:16:44	72654
beltane	10/17/2009	16:45.5	72655
beltane	10/17/2009	10:16:47	72656
beltane	10/17/2009	16:48.5	72657
beltane	10/17/2009	16:51.5	72658
beltane	10/17/2009	10:16:53	72659
beltane	10/17/2009	16:54.5	72660
beltane	10/17/2009	10:16:56	72661
beltane	10/17/2009	16:57.5	72662
beltane	10/17/2009	10:16:59	72663
beltane	10/17/2009	17:00.5	72664
beltane	10/17/2009	10:17:02	72665
beltane	10/17/2009	17:03.5	72666
beltane	10/17/2009	10:17:05	72667
beltane	10/17/2009	17:06.5	72668
beltane	10/17/2009	10:17:08	72669
beltane	10/17/2009	43:40.5	72670
beltane	10/17/2009	10:43:42	72671
beltane	10/17/2009	43:43.5	72672
beltane	10/17/2009	10:43:45	72673
beltane	10/17/2009	43:46.5	72674
beltane	10/17/2009	43:48.5	72675
beltane	10/17/2009	10:43:50	72676
beltane	10/17/2009	43:51.5	72677
beltane	10/17/2009	10:43:53	72678
beltane	10/17/2009	43:54.5	72679
beltane	10/17/2009	10:43:56	72680
beltane	10/17/2009	10:43:58	72681
beltane	10/17/2009	44:00.5	72682
beltane	10/17/2009	10:44:07	72683
beltane	10/17/2009	44:09.5	72684
beltane	10/17/2009	10:44:11	72685
beltane	10/17/2009	44:12.5	72686
beltane	10/17/2009	10:44:14	72687
beltane	10/17/2009	44:15.5	72688
beltane	10/17/2009	10:44:17	72689
beltane	10/17/2009	10:44:19	72690
beltane	10/17/2009	10:44:21	72691
beltane	10/17/2009	10:44:23	72692
beltane	10/17/2009	44:24.5	72693
beltane	10/17/2009	44:42.5	72694
beltane	10/17/2009	10:44:44	72695
beltane	10/17/2009	44:45.5	72696
beltane	10/17/2009	10:44:47	72697
beltane	10/17/2009	44:48.5	72698
beltane	10/17/2009	10:44:50	72699
beltane	10/17/2009	44:57.5	72700
beltane	10/17/2009	10:44:59	72701
beltane	10/17/2009	10:45:01	72702
beltane	10/17/2009	45:02.5	72703
beltane	10/17/2009	10:45:04	72704
beltane	10/17/2009	10:45:15	72705
beltane	10/17/2009	45:22.5	72706
beltane	10/17/2009	10:45:32	72707
beltane	10/17/2009	45:34.5	72708
beltane	10/17/2009	10:45:36	72709
beltane	10/17/2009	45:37.5	72710
beltane	10/17/2009	10:45:39	72711
beltane	10/17/2009	45:40.5	72712
beltane	10/17/2009	10:45:43	72713
beltane	10/17/2009	45:48.5	72714
beltane	10/17/2009	10:45:51	72715
beltane	10/17/2009	45:52.5	72716
beltane	10/17/2009	10:45:54	72717
beltane	10/17/2009	45:55.5	72718
beltane	10/17/2009	45:57.5	72719
beltane	10/17/2009	10:45:59	72720
beltane	10/17/2009	46:00.5	72721
beltane	10/17/2009	10:46:02	72722
beltane	10/17/2009	46:03.5	72723
beltane	10/17/2009	10:46:05	72724
beltane	10/17/2009	46:06.5	72725
beltane	10/17/2009	10:46:08	72726
beltane	10/17/2009	46:09.5	72727
beltane	10/17/2009	10:46:11	72728
beltane	10/17/2009	10:46:13	72729
beltane	10/17/2009	46:14.5	72730
beltane	10/17/2009	10:46:16	72731
beltane	10/17/2009	46:17.5	72732
beltane	10/17/2009	10:46:19	72733
beltane	10/17/2009	46:20.5	72734
beltane	10/17/2009	10:46:22	72735
beltane	10/17/2009	46:23.5	72736
beltane	10/17/2009	10:46:26	72737
beltane	10/17/2009	10:46:28	72738
beltane	10/17/2009	46:30.5	72739
beltane	10/17/2009	10:46:32	72740
beltane	10/17/2009	46:33.5	72741
beltane	10/17/2009	46:35.5	72742
beltane	10/17/2009	10:46:37	72743
beltane	10/17/2009	46:38.5	72744
beltane	10/17/2009	10:46:40	72745
beltane	10/17/2009	46:41.5	72746
beltane	10/17/2009	10:46:43	72747
beltane	10/17/2009	46:44.5	72748
beltane	10/17/2009	10:46:46	72749
beltane	10/17/2009	46:47.5	72750
beltane	10/17/2009	10:46:49	72751
beltane	10/17/2009	46:50.5	72752
beltane	10/17/2009	10:46:52	72753
beltane	10/17/2009	46:54.5	72754
beltane	10/17/2009	10:46:56	72755
beltane	10/17/2009	46:57.5	72756
beltane	10/17/2009	47:00.5	72757
beltane	10/17/2009	10:47:02	72758
beltane	10/17/2009	47:03.5	72759
beltane	10/17/2009	10:47:05	72760
beltane	10/17/2009	47:06.5	72761
beltane	10/17/2009	10:47:08	72762
beltane	10/17/2009	10:47:10	72763
beltane	10/17/2009	10:47:13	72764
beltane	10/17/2009	47:19.5	72765
beltane	10/17/2009	10:47:32	72766
beltane	10/17/2009	47:33.5	72767
beltane	10/17/2009	10:47:35	72768
beltane	10/17/2009	47:36.5	72769
beltane	10/17/2009	10:47:38	72770
beltane	10/17/2009	47:39.5	72771
beltane	10/17/2009	47:41.5	72772
beltane	10/17/2009	36:22.5	72773
beltane	10/17/2009	23:53.5	72774
beltane	10/17/2009	24:50.5	72775
beltane	10/17/2009	13:26:04	72776
beltane	10/17/2009	26:05.5	72777
beltane	10/17/2009	13:27:25	72778
beltane	10/17/2009	13:27:39	72779
beltane	10/17/2009	29:52.5	72780
beltane	10/17/2009	13:29:56	72781
beltane	10/17/2009	13:29:59	72782
beltane	10/17/2009	30:12.5	72783
beltane	10/17/2009	13:31:00	72784
beltane	10/17/2009	13:31:02	72785
beltane	10/17/2009	13:31:56	72786
beltane	10/17/2009	31:57.5	72787
beltane	10/17/2009	13:31:59	72788
beltane	10/17/2009	32:00.5	72789
beltane	10/17/2009	13:32:02	72790
beltane	10/17/2009	32:03.5	72791
beltane	10/17/2009	13:32:05	72792
beltane	10/17/2009	13:32:07	72793
beltane	10/17/2009	32:08.5	72794
beltane	10/17/2009	32:10.5	72795
beltane	10/17/2009	13:32:12	72796
beltane	10/17/2009	32:13.5	72797
beltane	10/17/2009	13:32:15	72798
beltane	10/17/2009	32:16.5	72799
beltane	10/17/2009	13:32:18	72800
beltane	10/17/2009	32:19.5	72801
beltane	10/17/2009	13:32:27	72802
beltane	10/19/2009	8:43:26	72803
beltane	10/19/2009	43:32.5	72804
beltane	10/19/2009	8:46:35	72805
beltane	10/19/2009	05:41.5	72806
beltane	10/19/2009	9:10:21	72807
beltane	10/19/2009	9:10:30	72808
beltane	10/19/2009	10:50.5	72809
beltane	10/19/2009	9:10:59	72810
beltane	10/19/2009	11:04.5	72811
beltane	10/19/2009	9:11:08	72812
beltane	10/19/2009	9:11:11	72813
beltane	10/19/2009	11:24.5	72814
beltane	10/19/2009	11:26.5	72815
beltane	10/19/2009	9:11:28	72816
beltane	10/19/2009	11:30.5	72817
beltane	10/19/2009	11:34.5	72818
beltane	10/19/2009	9:11:46	72819
beltane	10/19/2009	11:47.5	72820
beltane	10/19/2009	9:11:53	72821
beltane	10/19/2009	11:58.5	72822
beltane	10/19/2009	12:02.5	72823
beltane	10/19/2009	12:14.5	72824
beltane	10/19/2009	12:22.5	72825
beltane	10/19/2009	12:24.5	72826
beltane	10/19/2009	9:12:47	72827
beltane	10/19/2009	12:48.5	72828
beltane	10/19/2009	9:12:50	72829
beltane	10/19/2009	12:51.5	72830
beltane	10/19/2009	15:13.5	72831
beltane	10/19/2009	15:29.5	72832
beltane	10/19/2009	9:15:31	72833
beltane	10/19/2009	16:00.5	72834
beltane	10/19/2009	9:16:04	72835
beltane	10/19/2009	9:17:45	72836
beltane	10/19/2009	9:17:55	72837
beltane	10/19/2009	17:58.5	72838
beltane	10/19/2009	9:18:34	72839
beltane	10/19/2009	18:37.5	72840
beltane	10/19/2009	18:44.5	72841
beltane	10/19/2009	9:18:46	72842
beltane	10/19/2009	9:18:56	72843
beltane	10/19/2009	9:18:59	72844
beltane	10/19/2009	19:00.5	72845
beltane	10/19/2009	21:34.5	72846
beltane	10/19/2009	00:50.5	72847
beltane	10/19/2009	10:00:52	72848
beltane	10/19/2009	00:53.5	72849
beltane	10/19/2009	10:00:57	72850
beltane	10/19/2009	00:58.5	72851
beltane	10/19/2009	10:01:00	72852
beltane	10/19/2009	01:01.5	72853
beltane	10/19/2009	10:01:03	72854
beltane	10/19/2009	01:04.5	72855
beltane	10/19/2009	10:01:06	72856
beltane	10/19/2009	01:07.5	72857
beltane	10/19/2009	10:01:09	72858
beltane	10/19/2009	01:10.5	72859
beltane	10/19/2009	10:01:12	72860
beltane	10/19/2009	01:13.5	72861
beltane	10/19/2009	10:01:15	72862
beltane	10/19/2009	10:01:18	72863
beltane	10/19/2009	01:19.5	72864
beltane	10/19/2009	10:01:21	72865
beltane	10/19/2009	01:22.5	72866
beltane	10/19/2009	10:01:24	72867
beltane	10/19/2009	01:59.5	72868
beltane	10/19/2009	10:02:01	72869
beltane	10/19/2009	10:02:04	72870
beltane	10/19/2009	02:05.5	72871
beltane	10/19/2009	10:02:07	72872
beltane	10/19/2009	02:08.5	72873
beltane	10/19/2009	10:02:10	72874
beltane	10/19/2009	02:11.5	72875
beltane	10/19/2009	10:02:13	72876
beltane	10/19/2009	02:14.5	72877
beltane	10/19/2009	10:02:16	72878
beltane	10/19/2009	02:17.5	72879
beltane	10/19/2009	10:02:22	72880
beltane	10/19/2009	10:02:37	72881
beltane	10/19/2009	02:38.5	72882
beltane	10/19/2009	10:02:40	72883
beltane	10/19/2009	02:41.5	72884
beltane	10/19/2009	10:02:43	72885
beltane	10/19/2009	02:44.5	72886
beltane	10/19/2009	10:02:46	72887
beltane	10/19/2009	02:47.5	72888
beltane	10/19/2009	10:02:49	72889
beltane	10/19/2009	02:50.5	72890
beltane	10/19/2009	10:02:52	72891
beltane	10/19/2009	02:53.5	72892
beltane	10/19/2009	10:02:55	72893
beltane	10/19/2009	02:56.5	72894
beltane	10/19/2009	10:02:58	72895
beltane	10/19/2009	02:59.5	72896
beltane	10/19/2009	10:03:01	72897
beltane	10/19/2009	03:02.5	72898
beltane	10/19/2009	10:03:04	72899
beltane	10/19/2009	03:05.5	72900
beltane	10/19/2009	10:03:07	72901
beltane	10/19/2009	03:08.5	72902
beltane	10/19/2009	10:03:10	72903
beltane	10/19/2009	03:11.5	72904
beltane	10/19/2009	10:03:13	72905
beltane	10/19/2009	03:14.5	72906
beltane	10/19/2009	10:03:16	72907
beltane	10/19/2009	03:19.5	72908
beltane	10/19/2009	10:03:21	72909
beltane	10/19/2009	03:22.5	72910
beltane	10/19/2009	10:03:24	72911
beltane	10/19/2009	03:25.5	72912
beltane	10/19/2009	10:03:27	72913
beltane	10/19/2009	03:28.5	72914
beltane	10/19/2009	10:03:30	72915
beltane	10/19/2009	03:31.5	72916
beltane	10/19/2009	10:04:05	72917
beltane	10/19/2009	04:08.5	72918
beltane	10/19/2009	04:10.5	72919
beltane	10/19/2009	10:04:12	72920
beltane	10/19/2009	04:13.5	72921
beltane	10/19/2009	04:15.5	72922
beltane	10/19/2009	10:04:17	72923
beltane	10/19/2009	04:18.5	72924
beltane	10/19/2009	04:20.5	72925
beltane	10/19/2009	10:04:23	72926
beltane	10/19/2009	04:24.5	72927
beltane	10/19/2009	10:04:27	72928
beltane	10/19/2009	04:29.5	72929
beltane	10/19/2009	10:04:31	72930
beltane	10/19/2009	04:33.5	72931
beltane	10/19/2009	04:35.5	72932
beltane	10/19/2009	04:38.5	72933
beltane	10/19/2009	04:40.5	72934
beltane	10/19/2009	04:42.5	72935
beltane	10/19/2009	10:04:44	72936
beltane	10/19/2009	04:45.5	72937
beltane	10/19/2009	10:04:47	72938
beltane	10/19/2009	04:48.5	72939
beltane	10/19/2009	10:04:50	72940
beltane	10/19/2009	04:51.5	72941
beltane	10/19/2009	10:04:53	72942
beltane	10/19/2009	04:54.5	72943
beltane	10/19/2009	10:04:56	72944
beltane	10/19/2009	04:57.5	72945
beltane	10/19/2009	10:04:59	72946
beltane	10/19/2009	05:00.5	72947
beltane	10/19/2009	10:05:02	72948
beltane	10/19/2009	05:03.5	72949
beltane	10/19/2009	10:05:05	72950
beltane	10/19/2009	05:06.5	72951
beltane	10/19/2009	10:05:08	72952
beltane	10/19/2009	05:09.5	72953
beltane	10/19/2009	10:05:11	72954
beltane	10/19/2009	05:12.5	72955
beltane	10/19/2009	10:05:14	72956
beltane	10/19/2009	05:15.5	72957
beltane	10/19/2009	10:05:17	72958
beltane	10/19/2009	05:18.5	72959
beltane	10/19/2009	10:05:21	72960
beltane	10/19/2009	10:05:23	72961
beltane	10/19/2009	05:24.5	72962
beltane	10/19/2009	10:05:26	72963
beltane	10/19/2009	05:27.5	72964
beltane	10/19/2009	10:05:29	72965
beltane	10/19/2009	05:30.5	72966
beltane	10/19/2009	10:05:32	72967
beltane	10/19/2009	05:33.5	72968
beltane	10/19/2009	10:05:35	72969
beltane	10/19/2009	05:36.5	72970
beltane	10/19/2009	10:05:38	72971
beltane	10/19/2009	05:39.5	72972
beltane	10/19/2009	10:05:41	72973
beltane	10/19/2009	05:42.5	72974
beltane	10/19/2009	10:05:44	72975
beltane	10/19/2009	05:45.5	72976
beltane	10/19/2009	05:47.5	72977
beltane	10/19/2009	10:05:49	72978
beltane	10/19/2009	05:50.5	72979
beltane	10/19/2009	06:08.5	72980
beltane	10/19/2009	06:41.5	72981
beltane	10/19/2009	10:06:51	72982
beltane	10/19/2009	10:07:03	72983
beltane	10/19/2009	07:04.5	72984
beltane	10/19/2009	10:07:09	72985
beltane	10/19/2009	07:16.5	72986
beltane	10/19/2009	07:24.5	72987
beltane	10/19/2009	07:28.5	72988
beltane	10/19/2009	10:07:30	72989
beltane	10/19/2009	07:31.5	72990
beltane	10/19/2009	10:07:33	72991
beltane	10/19/2009	07:34.5	72992
beltane	10/19/2009	10:07:36	72993
beltane	10/19/2009	07:37.5	72994
beltane	10/19/2009	10:07:39	72995
beltane	10/19/2009	07:40.5	72996
beltane	10/19/2009	10:07:42	72997
beltane	10/19/2009	07:43.5	72998
beltane	10/19/2009	10:07:46	72999
beltane	10/19/2009	10:07:48	73000
beltane	10/19/2009	07:49.5	73001
beltane	10/19/2009	10:07:51	73002
beltane	10/19/2009	07:52.5	73003
beltane	10/19/2009	10:07:54	73004
beltane	10/19/2009	07:55.5	73005
beltane	10/19/2009	10:07:57	73006
beltane	10/19/2009	07:58.5	73007
beltane	10/19/2009	10:08:01	73008
beltane	10/19/2009	08:02.5	73009
